# Ic = 6.46 A, n = 22.00 , Tavg = 39.97 K, f37-anneal300K256h-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:49:53.640000      3036.29        4.27363000e-01       -1.52732526e-09  39.9686  39.6408
0202-05-12_00:49:54.040000      3036.69        6.12057800e-01        4.48455474e-09  39.9686  39.6408
0202-05-12_00:49:54.457000      3037.11        1.02064300e+00        3.49290474e-09  39.9686  39.6408
0202-05-12_00:49:54.850000      3037.50        1.20498100e+00       -4.73695263e-10  39.9914  39.6657
0202-05-12_00:49:55.250000      3037.90        1.59456400e+00       -3.63458526e-09  39.9914  39.6657
0202-05-12_00:49:55.656000      3038.31        1.79786400e+00       -1.57203153e-08  39.9692  39.6468
0202-05-12_00:49:56.055000      3038.71        2.19006800e+00       -5.92777526e-09  39.9692  39.6468
0202-05-12_00:49:56.460000      3039.11        2.39470600e+00       -2.82886526e-09  39.9827  39.6620
0202-05-12_00:49:56.863000      3039.51        2.78542200e+00       -1.71325526e-09  39.9827  39.6620
0202-05-12_00:49:57.273000      3039.92        2.98829500e+00       -8.28294526e-09  39.9827  39.6620
0202-05-12_00:49:57.703000      3040.35        3.38018400e+00       -6.59635263e-10  39.9637  39.6406
0202-05-12_00:49:58.100000      3040.75        3.58777200e+00       -7.72513526e-09  39.9637  39.6406
0202-05-12_00:49:58.510000      3041.16        3.97320300e+00       -8.96470526e-09  39.9826  39.6540
0202-05-12_00:49:58.920000      3041.57        4.36454000e+00       -4.68853526e-09  39.9826  39.6540
0202-05-12_00:49:59.324000      3041.97        4.56637000e+00       -1.02666453e-08  39.9826  39.6540
0202-05-12_00:49:59.740000      3042.39        4.95410100e+00       -5.61828526e-09  39.9660  39.6449
0202-05-12_00:50:00.137000      3042.79        5.15897400e+00       -4.50268526e-09  39.9660  39.6449
0202-05-12_00:50:00.555000      3043.20        5.54605600e+00        9.51394737e-10  39.9761  39.6497
0202-05-12_00:50:00.953000      3043.60        5.75263300e+00        3.43051474e-09  39.9761  39.6497
0202-05-12_00:50:01.414000      3044.06        6.13916700e+00        3.94398047e-08  39.9761  39.6497
0202-05-12_00:50:01.812000      3044.46        6.34614000e+00        1.18461915e-07  39.9652  39.6366
0202-05-12_00:50:02.210000      3044.86        6.73561800e+00        4.40686185e-07  39.9652  39.6366
0202-05-12_00:50:02.617000      3045.26        6.93922900e+00        9.59691005e-07  39.9782  39.6534
0202-05-12_00:50:03.020000      3045.67        7.32854000e+00        3.70011575e-06  39.9782  39.6534
0202-05-12_00:50:03.434000      3046.08        7.53404000e+00        6.67035534e-06  39.9782  39.6534
0202-05-12_00:50:03.840000      3046.49        7.92390700e+00        1.74992347e-05  39.9693  39.6261
0202-05-12_00:50:04.234000      3046.88        8.10865900e+00        2.64980237e-05  39.9693  39.6261
