# Ic = 2.28 A, n = 20.64 , Tavg = 59.93 K, f37-anneal300K256h-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:41:24.880000      6127.53        1.73375300e-02        1.60316742e-08  59.9276  59.3057
0202-05-12_01:41:25.082000      6127.73        1.43855400e-02        1.29327642e-08  59.9276  59.3057
0202-05-12_01:41:25.293000      6127.94        2.35145800e-02        1.26228742e-08  59.9276  59.3057
0202-05-12_01:41:25.520000      6128.17        3.40321900e-02        1.13833142e-08  59.9534  59.3236
0202-05-12_01:41:25.715000      6128.36        4.35753000e-02        9.52397417e-09  59.9534  59.3236
0202-05-12_01:41:25.906000      6128.56        5.37284000e-02        8.09847417e-09  59.9534  59.3236
0202-05-12_01:41:26.110000      6128.76        6.30845100e-02        5.61935417e-09  59.9534  59.3236
0202-05-12_01:41:26.348000      6129.00        7.33326000e-02        9.89584417e-09  59.9534  59.3236
0202-05-12_01:41:26.555000      6129.20        8.32927600e-02        9.33803417e-09  59.9258  59.3257
0202-05-12_01:41:26.746000      6129.40        9.29828000e-02        1.27468342e-08  59.9258  59.3257
0202-05-12_01:41:26.950000      6129.60        1.03328300e-01        1.31187042e-08  59.9258  59.3257
0202-05-12_01:41:27.152000      6129.80        1.12872900e-01        1.71472842e-08  59.9258  59.3257
0202-05-12_01:41:27.367000      6130.02        1.22585200e-01        1.46681542e-08  59.9258  59.3257
0202-05-12_01:41:27.574000      6130.22        1.33047000e-01        8.84221417e-09  59.9500  59.3171
0202-05-12_01:41:27.777000      6130.43        1.42214600e-01        6.23913417e-09  59.9500  59.3171
0202-05-12_01:41:27.977000      6130.63        1.52755100e-01        7.23078417e-09  59.9500  59.3171
0202-05-12_01:41:28.180000      6130.83        1.62863700e-01        1.38004642e-08  59.9500  59.3171
0202-05-12_01:41:28.400000      6131.05        1.72357900e-01        1.36145242e-08  59.9500  59.3171
0202-05-12_01:41:28.613000      6131.26        1.82886500e-01        1.34285742e-08  59.9298  59.3250
0202-05-12_01:41:28.805000      6131.46        1.92042300e-01        1.18170842e-08  59.9298  59.3250
0202-05-12_01:41:29             6131.65        2.01693700e-01        8.90407417e-09  59.9298  59.3250
0202-05-12_01:41:29.190000      6131.84        2.12016000e-01        9.83371417e-09  59.9298  59.3250
0202-05-12_01:41:29.390000      6132.04        2.22513400e-01        6.85876417e-09  59.9298  59.3250
0202-05-12_01:41:29.594000      6132.24        2.32050600e-01        7.66447417e-09  59.9514  59.3243
0202-05-12_01:41:29.805000      6132.45        2.41800000e-01        1.04534942e-08  59.9514  59.3243
0202-05-12_01:41:29.996000      6132.64        2.51922800e-01        8.96602417e-09  59.9514  59.3243
0202-05-12_01:41:30.200000      6132.85        2.62004700e-01        1.05154742e-08  59.9514  59.3243
0202-05-12_01:41:30.414000      6133.06        2.71305900e-01        1.20029442e-08  59.9514  59.3243
0202-05-12_01:41:30.630000      6133.28        2.82046700e-01        1.42341642e-08  59.9317  59.3329
0202-05-12_01:41:30.820000      6133.47        2.91125200e-01        1.29945942e-08  59.9317  59.3329
0202-05-12_01:41:31.016000      6133.66        3.00963700e-01        8.59415417e-09  59.9317  59.3329
0202-05-12_01:41:31.207000      6133.86        3.11556100e-01        1.14451442e-08  59.9317  59.3329
0202-05-12_01:41:31.420000      6134.07        3.21163000e-01        1.26847042e-08  59.9639  59.3125
0202-05-12_01:41:31.625000      6134.28        3.31081400e-01        1.37383342e-08  59.9639  59.3125
0202-05-12_01:41:31.820000      6134.47        3.41342800e-01        1.28706442e-08  59.9639  59.3125
0202-05-12_01:41:32.010000      6134.66        3.50721200e-01        1.72710842e-08  59.9639  59.3125
