# Ic = 0.69 A, n = 17.45 , Tavg = 69.92 K, f37-anneal300K256h-70K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_02:10:45.960000      7888.61        4.95393000e-02        8.85048267e-09  69.8532  69.0774
0202-05-12_02:10:46.152000      7888.80        9.51629500e-03        6.49531267e-09  69.8532  69.0774
0202-05-12_02:10:46.367000      7889.02        1.40600100e-02        2.90058267e-09  69.8532  69.0774
0202-05-12_02:10:46.582000      7889.23        1.94563700e-02        1.97090267e-09  69.8861  69.0843
0202-05-12_02:10:46.773000      7889.42        2.43407000e-02       -1.62382733e-09  69.8861  69.0843
0202-05-12_02:10:46.965000      7889.61        2.89564000e-02       -2.05767733e-09  69.8861  69.0843
0202-05-12_02:10:47.168000      7889.82        3.38273700e-02       -4.41284733e-09  69.8861  69.0843
0202-05-12_02:10:47.363000      7890.01        3.90604700e-02        3.39640267e-09  69.8861  69.0843
0202-05-12_02:10:47.594000      7890.24        4.42238200e-02        7.11509267e-09  69.8651  69.0517
0202-05-12_02:10:47.785000      7890.44        4.88617800e-02        1.15155427e-08  69.8651  69.0517
0202-05-12_02:10:47.980000      7890.63        5.38329300e-02        4.51201267e-09  69.8651  69.0517
0202-05-12_02:10:48.188000      7890.84        5.82571700e-02        7.36300267e-09  69.8651  69.0517
0202-05-12_02:10:48.400000      7891.05        6.40883800e-02        5.75157267e-09  69.8651  69.0517
0202-05-12_02:10:48.605000      7891.26        6.88406200e-02        9.59422267e-09  69.8770  69.0717
0202-05-12_02:10:48.800000      7891.45        7.36863600e-02        5.00783267e-09  69.8770  69.0717
0202-05-12_02:10:48.992000      7891.64        7.87873800e-02        5.87553267e-09  69.8770  69.0717
0202-05-12_02:10:49.195000      7891.85        8.34119800e-02        6.80520267e-09  69.8770  69.0717
0202-05-12_02:10:49.400000      7892.05        8.83334100e-02        5.56564267e-09  69.8875  69.0918
0202-05-12_02:10:49.605000      7892.26        9.34455600e-02        3.14849267e-09  69.8875  69.0918
0202-05-12_02:10:49.812000      7892.46        9.84515900e-02        4.21372667e-10  69.8875  69.0918
0202-05-12_02:10:50.016000      7892.66        1.03318100e-01       -4.35117733e-09  69.8875  69.0918
0202-05-12_02:10:50.215000      7892.87        1.08692200e-01       -5.28116733e-09  69.8875  69.0918
