# Ic = 2.28 A, n = 20.62 , Tavg = 59.93 K, f37-anneal300K256h-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:40:25.094000      6067.74        1.67474700e-02        1.07915471e-09  59.9149  59.3044
0202-05-12_01:40:25.297000      6067.95        1.43490800e-02       -1.27602529e-09  59.9149  59.3044
0202-05-12_01:40:25.516000      6068.17        2.40955000e-02       -3.13536529e-09  59.9329  59.2981
0202-05-12_01:40:25.723000      6068.37        3.37009300e-02       -4.49888529e-09  59.9329  59.2981
0202-05-12_01:40:25.926000      6068.57        4.31445800e-02       -6.35822529e-09  59.9329  59.2981
0202-05-12_01:40:26.125000      6068.77        5.35618400e-02       -3.13536529e-09  59.9329  59.2981
0202-05-12_01:40:26.350000      6069.00        6.35397800e-02       -1.27602529e-09  59.9329  59.2981
0202-05-12_01:40:26.550000      6069.20        7.37817000e-02        1.88486471e-09  59.9202  59.3220
0202-05-12_01:40:26.754000      6069.40        8.32372300e-02       -3.64552941e-11  59.9202  59.3220
0202-05-12_01:40:26.957000      6069.60        9.24820100e-02        3.86816471e-09  59.9202  59.3220
0202-05-12_01:40:27.150000      6069.80        1.03068500e-01        5.04575471e-09  59.9202  59.3220
0202-05-12_01:40:27.363000      6070.01        1.13154800e-01        6.28531471e-09  59.9202  59.3220
0202-05-12_01:40:27.566000      6070.21        1.23198000e-01        2.93849471e-09  59.9393  59.2978
0202-05-12_01:40:27.770000      6070.42        1.33051300e-01        1.57497471e-09  59.9393  59.2978
0202-05-12_01:40:27.960000      6070.61        1.42525900e-01        3.18640471e-09  59.9393  59.2978
0202-05-12_01:40:28.152000      6070.80        1.52621100e-01        3.49629471e-09  59.9393  59.2978
0202-05-12_01:40:28.348000      6071.00        1.62817200e-01        6.09938471e-09  59.9393  59.2978
0202-05-12_01:40:28.550000      6071.20        1.72784800e-01        8.76444471e-09  59.9270  59.3085
0202-05-12_01:40:28.742000      6071.39        1.81942000e-01        4.85981471e-09  59.9270  59.3085
0202-05-12_01:40:28.934000      6071.58        1.93013800e-01       -8.42175294e-10  59.9270  59.3085
0202-05-12_01:40:29.140000      6071.79        2.02530200e-01       -3.46485294e-10  59.9270  59.3085
0202-05-12_01:40:29.340000      6071.99        2.11507800e-01        4.36367471e-09  59.9270  59.3085
0202-05-12_01:40:29.540000      6072.19        2.22769000e-01        9.44574471e-09  59.9387  59.2995
0202-05-12_01:40:29.742000      6072.39        2.32488700e-01        6.90463471e-09  59.9387  59.2995
0202-05-12_01:40:29.938000      6072.59        2.41804700e-01        1.51253471e-09  59.9387  59.2995
0202-05-12_01:40:30.130000      6072.78        2.52113600e-01        1.38858471e-09  59.9387  59.2995
0202-05-12_01:40:30.344000      6072.99        2.62459600e-01        3.12397471e-09  59.9387  59.2995
0202-05-12_01:40:30.574000      6073.22        2.72076900e-01        5.16924471e-09  59.9227  59.3091
0202-05-12_01:40:30.770000      6073.42        2.81915400e-01        4.05364471e-09  59.9227  59.3091
0202-05-12_01:40:30.970000      6073.62        2.91268500e-01        1.69847471e-09  59.9227  59.3091
0202-05-12_01:40:31.170000      6073.82        3.01263800e-01        1.51253471e-09  59.9227  59.3091
0202-05-12_01:40:31.370000      6074.02        3.11722600e-01        7.06824706e-10  59.9227  59.3091
0202-05-12_01:40:31.580000      6074.23        3.21424500e-01       -3.56967529e-09  59.9319  59.3059
0202-05-12_01:40:31.770000      6074.42        3.31237700e-01       -4.99516529e-09  59.9319  59.3059
0202-05-12_01:40:31.973000      6074.62        3.41361100e-01       -6.79253529e-09  59.9319  59.3059
0202-05-12_01:40:32.164000      6074.81        3.50987300e-01       -4.06549529e-09  59.9319  59.3059
0202-05-12_01:40:32.395000      6075.04        3.61128500e-01       -5.61494529e-09  59.9319  59.3059
0202-05-12_01:40:32.594000      6075.24        3.71496800e-01       -7.16440529e-09  59.9113  59.2911
0202-05-12_01:40:32.797000      6075.45        3.81122700e-01       -8.21803529e-09  59.9113  59.2911
0202-05-12_01:40:33             6075.65        3.90642100e-01       -6.73055529e-09  59.9113  59.2911
0202-05-12_01:40:33.190000      6075.84        4.01032600e-01       -7.16440529e-09  59.9113  59.2911
0202-05-12_01:40:33.402000      6076.05        4.10642500e-01       -6.42066529e-09  59.9113  59.2911
0202-05-12_01:40:33.610000      6076.26        4.20949900e-01       -4.43736529e-09  59.9448  59.3063
0202-05-12_01:40:33.800000      6076.45        4.30687400e-01       -4.99516529e-09  59.9448  59.3063
0202-05-12_01:40:34.004000      6076.65        4.40236400e-01       -7.28835529e-09  59.9448  59.3063
0202-05-12_01:40:34.195000      6076.85        4.50232200e-01       -4.93318529e-09  59.9448  59.3063
0202-05-12_01:40:34.414000      6077.06        4.60191300e-01       -6.23473529e-09  59.9448  59.3063
0202-05-12_01:40:34.613000      6077.26        4.70130700e-01       -4.31340529e-09  59.9304  59.3199
0202-05-12_01:40:34.805000      6077.45        4.79679700e-01       -8.77583529e-09  59.9304  59.3199
0202-05-12_01:40:35.008000      6077.66        4.90006400e-01       -1.03253153e-08  59.9304  59.3199
0202-05-12_01:40:35.200000      6077.85        5.00100100e-01       -1.19368353e-08  59.9304  59.3199
0202-05-12_01:40:35.410000      6078.06        5.09180100e-01       -8.96194529e-09  59.9314  59.3138
0202-05-12_01:40:35.610000      6078.26        5.20271200e-01       -1.16270553e-08  59.9314  59.3138
0202-05-12_01:40:35.800000      6078.45        5.28416200e-01       -1.44160653e-08  59.9314  59.3138
0202-05-12_01:40:36.004000      6078.65        5.38491700e-01       -1.70191453e-08  59.9314  59.3138
0202-05-12_01:40:36.203000      6078.85        5.49921100e-01       -1.34244153e-08  59.9314  59.3138
0202-05-12_01:40:36.410000      6079.06        5.59692700e-01       -1.26806753e-08  59.9314  59.3138
0202-05-12_01:40:36.613000      6079.26        5.69379800e-01       -1.23707853e-08  59.9304  59.3233
0202-05-12_01:40:36.810000      6079.46        5.79558100e-01       -2.01180553e-08  59.9304  59.3233
