# Ic = 10.91 A, n = 26.22 , Tavg = 24.94 K, f37-anneal300K256h-25K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:20:31.945000      1274.60        4.33579100e-01        7.24370625e-10  24.9671  24.8275
0202-05-12_00:20:32.355000      1275.01        6.15689400e-01        9.72280625e-10  24.9671  24.8275
0202-05-12_00:20:32.770000      1275.42        1.02992900e+00        6.00410625e-10  24.9498  24.7557
0202-05-12_00:20:33.168000      1275.82        1.21375100e+00       -9.00618937e-09  24.9498  24.7557
0202-05-12_00:20:33.586000      1276.24        1.60295400e+00       -3.11826937e-09  24.9828  24.7835
0202-05-12_00:20:33.992000      1276.64        1.81167600e+00       -6.65126937e-09  24.9828  24.7835
0202-05-12_00:20:34.414000      1277.06        2.19821800e+00       -1.13559937e-09  24.9828  24.7835
0202-05-12_00:20:34.824000      1277.47        2.40191100e+00        1.59144063e-09  24.9359  24.7668
0202-05-12_00:20:35.220000      1277.87        2.79253400e+00        6.61167063e-09  24.9359  24.7668
0202-05-12_00:20:35.630000      1278.28        2.99460700e+00        5.12419063e-09  24.9724  24.7571
0202-05-12_00:20:36.030000      1278.68        3.38510600e+00        2.70705063e-09  24.9724  24.7571
0202-05-12_00:20:36.434000      1279.08        3.59125500e+00       -9.25472937e-09  24.9724  24.7571
0202-05-12_00:20:36.844000      1279.49        3.97699800e+00       -8.88285937e-09  24.9590  24.8163
0202-05-12_00:20:37.242000      1279.89        4.36793200e+00       -8.51098937e-09  24.9590  24.8163
0202-05-12_00:20:37.650000      1280.30        4.57372200e+00       -1.31593494e-08  24.9768  24.7840
0202-05-12_00:20:38.055000      1280.70        4.96350400e+00        1.90133063e-09  24.9768  24.7840
0202-05-12_00:20:38.465000      1281.11        5.17173200e+00        3.69870063e-09  24.9768  24.7840
0202-05-12_00:20:38.870000      1281.52        5.55795100e+00        4.75830625e-10  24.9389  24.7286
0202-05-12_00:20:39.277000      1281.93        5.76363800e+00        5.18617063e-09  24.9389  24.7286
0202-05-12_00:20:39.710000      1282.36        6.15368600e+00        6.98361063e-09  24.9747  24.8598
0202-05-12_00:20:40.110000      1282.76        6.36042400e+00        6.86022063e-09  24.9747  24.8598
0202-05-12_00:20:40.510000      1283.16        6.74882800e+00       -1.43139375e-10  24.9571  24.7132
0202-05-12_00:20:40.920000      1283.57        6.95291000e+00       -9.68776937e-09  24.9571  24.7132
0202-05-12_00:20:41.350000      1284.00        7.34243100e+00        6.11664063e-09  24.9571  24.7132
0202-05-12_00:20:41.754000      1284.40        7.54834600e+00        1.04770625e-10  24.9728  24.8069
0202-05-12_00:20:42.156000      1284.80        7.93851400e+00        7.85203063e-09  24.9728  24.8069
0202-05-12_00:20:42.550000      1285.20        8.12002500e+00       -2.93215937e-09  24.9678  24.7296
0202-05-12_00:20:42.960000      1285.61        8.53159200e+00       -1.91893750e-11  24.9678  24.7296
0202-05-12_00:20:43.380000      1286.03        8.71478100e+00       -1.13478937e-09  24.9685  24.7754
0202-05-12_00:20:43.793000      1286.44        9.12672100e+00        3.07972063e-09  24.9685  24.7754
0202-05-12_00:20:44.184000      1286.83        9.30934300e+00        1.09642063e-09  24.9685  24.7754
0202-05-12_00:20:44.590000      1287.24        9.70016900e+00        1.08889606e-08  24.9540  24.8087
0202-05-12_00:20:44.992000      1287.64        9.90478400e+00        1.26863206e-08  24.9540  24.8087
0202-05-12_00:20:45.400000      1288.05        1.02933500e+01        4.37993306e-08  24.9540  24.8087
0202-05-12_00:20:45.810000      1288.46        1.05025500e+01        8.16682806e-08  24.9686  24.7384
0202-05-12_00:20:46.210000      1288.86        1.08893000e+01        1.74387871e-07  24.9686  24.7384
0202-05-12_00:20:46.617000      1289.27        1.10954800e+01        3.28279531e-07  24.9568  24.7826
0202-05-12_00:20:47.008000      1289.66        1.14848400e+01        6.96429541e-07  24.9568  24.7826
0202-05-12_00:20:47.414000      1290.06        1.16926000e+01        1.29222517e-06  24.9568  24.7826
0202-05-12_00:20:47.824000      1290.47        1.20803500e+01        2.92454279e-06  24.9740  24.7985
0202-05-12_00:20:48.220000      1290.87        1.22838900e+01        5.09761946e-06  24.9740  24.7985
0202-05-12_00:20:48.613000      1291.26        1.26725700e+01        1.05404755e-05  24.9389  24.7295
0202-05-12_00:20:49.008000      1291.66        1.28809200e+01        1.55202929e-05  24.9389  24.7295
0202-05-12_00:20:49.420000      1292.07        1.32701000e+01        3.19750470e-05  24.9389  24.7295
