# Ic = 0.04 A, n = 1.70 , Tavg = 74.85 K, f37-anneal300K256h-75K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_02:27:18.270000      8880.92        1.60910300e-02        8.28801651e-06  74.8857  74.0252
0202-05-12_02:27:18.477000      8881.12        6.13645600e-03        2.71429816e-08  74.8374  73.9862
0202-05-12_02:27:18.668000      8881.32        6.51788300e-03        1.85900016e-08  74.8374  73.9862
0202-05-12_02:27:18.860000      8881.51        7.66364800e-03        1.23921916e-08  74.8374  73.9862
0202-05-12_02:27:19.066000      8881.71        8.74262600e-03        9.35527158e-09  74.8374  73.9862
0202-05-12_02:27:19.258000      8881.91        9.45798700e-03        1.17104416e-08  74.8374  73.9862
0202-05-12_02:27:19.460000      8882.11        1.05889100e-02        1.49333016e-08  74.8374  73.9862
0202-05-12_02:27:19.660000      8882.31        1.15610300e-02        1.36317616e-08  74.8619  73.9852
0202-05-12_02:27:19.855000      8882.50        1.22971700e-02        9.29329158e-09  74.8619  73.9852
0202-05-12_02:27:20.047000      8882.70        1.35731700e-02        6.81417158e-09  74.8619  73.9852
0202-05-12_02:27:20.254000      8882.90        1.44206200e-02        8.67351158e-09  74.8619  73.9852
0202-05-12_02:27:20.453000      8883.10        1.56123900e-02        8.17768158e-09  74.8619  73.9852
0202-05-12_02:27:20.650000      8883.30        1.62683800e-02        5.57460158e-09  74.9001  73.9911
0202-05-12_02:27:20.844000      8883.49        1.72746400e-02        3.71526158e-09  74.9001  73.9911
0202-05-12_02:27:21.035000      8883.68        1.83684600e-02        3.96317158e-09  74.9001  73.9911
0202-05-12_02:27:21.227000      8883.88        1.93079300e-02        3.71526158e-09  74.9001  73.9911
0202-05-12_02:27:21.434000      8884.08        2.04314300e-02        8.61153158e-09  74.9001  73.9911
0202-05-12_02:27:21.630000      8884.28        2.13453000e-02        1.02229616e-08  74.8489  73.9848
0202-05-12_02:27:21.820000      8884.47        2.22417200e-02        1.19583516e-08  74.8489  73.9848
0202-05-12_02:27:22.027000      8884.68        2.33162500e-02        1.34458216e-08  74.8489  73.9848
0202-05-12_02:27:22.223000      8884.87        2.44056200e-02        1.48093416e-08  74.8489  73.9848
0202-05-12_02:27:22.426000      8885.07        2.53243100e-02        1.23921916e-08  74.8874  73.9986
0202-05-12_02:27:22.630000      8885.28        2.65517000e-02        7.43395158e-09  74.8874  73.9986
0202-05-12_02:27:22.820000      8885.47        2.76930100e-02        8.54955158e-09  74.8874  73.9986
0202-05-12_02:27:23.016000      8885.66        2.84083700e-02        8.11571158e-09  74.8874  73.9986
0202-05-12_02:27:23.223000      8885.87        2.93228300e-02        7.61988158e-09  74.8874  73.9986
0202-05-12_02:27:23.426000      8886.07        3.04092300e-02        5.01680158e-09  74.8874  73.9986
0202-05-12_02:27:23.617000      8886.27        3.12893300e-02        8.67351158e-09  74.8398  74.0014
0202-05-12_02:27:23.812000      8886.46        3.22599700e-02        8.79789158e-09  74.8398  74.0014
0202-05-12_02:27:24.008000      8886.66        3.33730800e-02        8.36436158e-09  74.8398  74.0014
0202-05-12_02:27:24.200000      8886.85        3.45054900e-02        3.90225158e-09  74.8398  74.0014
0202-05-12_02:27:24.410000      8887.06        3.53410700e-02        1.29917158e-09  74.8398  74.0014
0202-05-12_02:27:24.613000      8887.26        3.64645700e-02        1.98093158e-09  74.8227  73.9708
0202-05-12_02:27:24.805000      8887.45        3.75838500e-02        3.84027158e-09  74.8227  73.9708
0202-05-12_02:27:25             8887.65        3.83392900e-02        4.02621158e-09  74.8227  73.9708
0202-05-12_02:27:25.195000      8887.84        3.95473900e-02        2.10488158e-09  74.8227  73.9708
0202-05-12_02:27:25.400000      8888.05        4.03918700e-02        2.84862158e-09  74.8227  73.9708
0202-05-12_02:27:25.598000      8888.25        4.16652700e-02        7.31105158e-09  74.8738  74.0411
0202-05-12_02:27:25.790000      8888.44        4.25720900e-02        4.64599158e-09  74.8738  74.0411
0202-05-12_02:27:25.984000      8888.63        4.36273200e-02        5.14181158e-09  74.8738  74.0411
0202-05-12_02:27:26.188000      8888.84        4.42907400e-02        5.51368158e-09  74.8738  74.0411
0202-05-12_02:27:26.390000      8889.04        4.52877400e-02        8.11676158e-09  74.8738  74.0411
0202-05-12_02:27:26.586000      8889.24        4.61886200e-02        8.11676158e-09  74.8359  73.9813
0202-05-12_02:27:26.780000      8889.43        4.70984100e-02        4.64599158e-09  74.8359  73.9813
0202-05-12_02:27:26.973000      8889.62        4.83035400e-02       -7.46108421e-10  74.8359  73.9813
0202-05-12_02:27:27.176000      8889.83        4.91480200e-02        4.39807158e-09  74.8359  73.9813
0202-05-12_02:27:27.370000      8890.02        5.04407200e-02        1.60906158e-09  74.8359  73.9813
0202-05-12_02:27:27.574000      8890.22        5.09275200e-02        2.91060158e-09  74.8567  74.0008
0202-05-12_02:27:27.766000      8890.42        5.19530700e-02        5.63764158e-09  74.8567  74.0008
0202-05-12_02:27:27.960000      8890.61        5.28096600e-02        8.11676158e-09  74.8567  74.0008
0202-05-12_02:27:28.152000      8890.80        5.44051200e-02        9.17039158e-09  74.8567  74.0008
0202-05-12_02:27:28.367000      8891.02        5.52525800e-02        3.15851158e-09  74.8567  74.0008
0202-05-12_02:27:28.560000      8891.21        5.59501300e-02        6.00951158e-09  74.8652  73.9928
0202-05-12_02:27:28.750000      8891.40        5.70513700e-02        6.81522158e-09  74.8652  73.9928
0202-05-12_02:27:28.957000      8891.61        5.79017900e-02        6.13346158e-09  74.8652  73.9928
0202-05-12_02:27:29.150000      8891.80        5.90045100e-02        3.03456158e-09  74.8652  73.9928
0202-05-12_02:27:29.360000      8892.01        5.99766300e-02        4.21214158e-09  74.8652  73.9928
0202-05-12_02:27:29.560000      8892.21        6.11282600e-02        6.13346158e-09  74.8870  74.0247
0202-05-12_02:27:29.760000      8892.41        6.20187600e-02        7.06318158e-09  74.8870  74.0247
0202-05-12_02:27:29.965000      8892.61        6.35192300e-02        6.62939158e-09  74.8870  74.0247
0202-05-12_02:27:30.156000      8892.81        6.39392500e-02        4.52217158e-09  74.8870  74.0247
0202-05-12_02:27:30.387000      8893.04        6.50894700e-02        6.44350158e-09  74.8870  74.0247
0202-05-12_02:27:30.594000      8893.24        6.62708500e-02        8.42680158e-09  74.8360  73.9805
0202-05-12_02:27:30.793000      8893.44        6.71361200e-02        9.79031158e-09  74.8360  73.9805
0202-05-12_02:27:30.996000      8893.65        6.81083700e-02        1.19595516e-08  74.8360  73.9805
0202-05-12_02:27:31.200000      8893.85        6.91457900e-02        1.34470216e-08  74.8360  73.9805
0202-05-12_02:27:31.414000      8894.06        7.00110500e-02        1.15257016e-08  74.8360  73.9805
0202-05-12_02:27:31.613000      8894.26        7.07279000e-02        1.30131816e-08  74.8918  74.0051
0202-05-12_02:27:31.810000      8894.46        7.18870200e-02        1.20835116e-08  74.8918  74.0051
0202-05-12_02:27:32             8894.65        7.28917900e-02        1.45626316e-08  74.8918  74.0051
0202-05-12_02:27:32.207000      8894.85        7.38001000e-02        1.59261516e-08  74.8918  74.0051
0202-05-12_02:27:32.410000      8895.06        7.50185800e-02        1.67938416e-08  74.8918  74.0051
0202-05-12_02:27:32.613000      8895.26        7.59789900e-02        1.90870316e-08  74.8405  73.9792
0202-05-12_02:27:32.816000      8895.47        7.67373900e-02        1.84672516e-08  74.8405  73.9792
0202-05-12_02:27:33.020000      8895.67        7.80107900e-02        1.22074616e-08  74.8405  73.9792
0202-05-12_02:27:33.210000      8895.86        7.91150000e-02        8.98460158e-09  74.8405  73.9792
0202-05-12_02:27:33.420000      8896.07        7.99594900e-02        7.18723158e-09  74.8405  73.9792
0202-05-12_02:27:33.617000      8896.27        8.07075000e-02        9.91427158e-09  74.8800  74.0387
0202-05-12_02:27:33.810000      8896.46        8.21575200e-02        9.04658158e-09  74.8800  74.0387
0202-05-12_02:27:34.010000      8896.66        8.32216500e-02        1.02241616e-08  74.8800  74.0387
0202-05-12_02:27:34.207000      8896.86        8.38969300e-02        7.55910158e-09  74.8800  74.0387
0202-05-12_02:27:34.410000      8897.06        8.48438200e-02        6.75339158e-09  74.8800  74.0387
0202-05-12_02:27:34.605000      8897.25        8.60400500e-02        5.63778158e-09  74.8156  73.9819
0202-05-12_02:27:34.797000      8897.45        8.71071500e-02        1.17736116e-08  74.8156  73.9819
0202-05-12_02:27:34.990000      8897.64        8.82069100e-02        9.54240158e-09  74.8156  73.9819
0202-05-12_02:27:35.195000      8897.84        8.92265200e-02        9.41845158e-09  74.8156  73.9819
0202-05-12_02:27:35.400000      8898.05        9.00621000e-02        7.31119158e-09  74.8156  73.9819
0202-05-12_02:27:35.613000      8898.26        9.08783800e-02        9.29440158e-09  74.8586  74.0223
0202-05-12_02:27:35.805000      8898.46        9.19173100e-02        1.17111916e-08  74.8586  74.0223
0202-05-12_02:27:36             8898.65        9.30437800e-02        1.27025816e-08  74.8586  74.0223
0202-05-12_02:27:36.190000      8898.84        9.41524400e-02        1.54914216e-08  74.8586  74.0223
0202-05-12_02:27:36.406000      8899.06        9.48871000e-02        1.69788916e-08  74.8586  74.0223
0202-05-12_02:27:36.613000      8899.26        9.57137700e-02        1.30742716e-08  74.8202  73.9784
0202-05-12_02:27:36.816000      8899.46        9.70272500e-02        1.27643816e-08  74.8202  73.9784
0202-05-12_02:27:37.008000      8899.66        9.77708100e-02        8.36394158e-09  74.8202  73.9784
0202-05-12_02:27:37.215000      8899.86        9.88943100e-02        1.23305316e-08  74.8202  73.9784
0202-05-12_02:27:37.418000      8900.07        9.98281800e-02        5.38899158e-09  74.8202  73.9784
0202-05-12_02:27:37.630000      8900.28        1.00898300e-01        8.61185158e-09  74.9052  74.0370
0202-05-12_02:27:37.820000      8900.47        1.01996500e-01        5.94679158e-09  74.9052  74.0370
0202-05-12_02:27:38.010000      8900.66        1.02919700e-01        9.35559158e-09  74.9052  74.0370
0202-05-12_02:27:38.203000      8900.85        1.03736000e-01        9.78943158e-09  74.9052  74.0370
0202-05-12_02:27:38.414000      8901.06        1.04777800e-01        1.03472416e-08  74.9052  74.0370
0202-05-12_02:27:38.620000      8901.27        1.05742500e-01        1.27643816e-08  74.8649  73.9933
0202-05-12_02:27:38.812000      8901.46        1.06903100e-01        9.29361158e-09  74.8649  73.9933
0202-05-12_02:27:39.004000      8901.65        1.07875300e-01        8.73580158e-09  74.8649  73.9933
0202-05-12_02:27:39.200000      8901.85        1.09116100e-01        9.60350158e-09  74.8649  73.9933
0202-05-12_02:27:39.410000      8902.06        1.09840300e-01        1.51195516e-08  74.8649  73.9933
0202-05-12_02:27:39.610000      8902.26        1.10723400e-01        1.10289916e-08  74.8846  74.0106
0202-05-12_02:27:39.812000      8902.46        1.11992400e-01        1.36940516e-08  74.8846  74.0106
0202-05-12_02:27:40.004000      8902.66        1.12611300e-01        1.77846116e-08  74.8846  74.0106
0202-05-12_02:27:40.200000      8902.85        1.13807500e-01        2.24329616e-08  74.8846  74.0106
0202-05-12_02:27:40.410000      8903.06        1.15064600e-01        1.85283416e-08  74.8846  74.0106
0202-05-12_02:27:40.620000      8903.27        1.15699500e-01        1.69169116e-08  74.8522  73.9877
0202-05-12_02:27:40.830000      8903.48        1.16533600e-01        1.71648316e-08  74.8522  73.9877
0202-05-12_02:27:41.027000      8903.68        1.17750600e-01        1.49955916e-08  74.8522  73.9877
0202-05-12_02:27:41.220000      8903.87        1.18464500e-01        9.72745158e-09  74.8522  73.9877
0202-05-12_02:27:41.430000      8904.08        1.19545000e-01        8.98372158e-09  74.8522  73.9877
0202-05-12_02:27:41.620000      8904.27        1.20545300e-01        9.10775158e-09  74.8703  74.0009
0202-05-12_02:27:41.816000      8904.46        1.21554500e-01        1.51197316e-08  74.8703  74.0009
0202-05-12_02:27:42.016000      8904.67        1.22639400e-01        1.86526016e-08  74.8703  74.0009
0202-05-12_02:27:42.220000      8904.87        1.23623200e-01        1.90245416e-08  74.8703  74.0009
0202-05-12_02:27:42.420000      8905.07        1.24463200e-01        1.89005816e-08  74.8318  73.9725
0202-05-12_02:27:42.625000      8905.28        1.25540700e-01        1.84047616e-08  74.8318  73.9725
0202-05-12_02:27:42.820000      8905.47        1.26711700e-01        2.55942216e-08  74.8318  73.9725
0202-05-12_02:27:43.010000      8905.66        1.27606600e-01        2.49124616e-08  74.8318  73.9725
0202-05-12_02:27:43.215000      8905.86        1.28814700e-01        2.37968516e-08  74.8318  73.9725
0202-05-12_02:27:43.418000      8906.07        1.29674100e-01        2.86311516e-08  74.8741  73.9937
0202-05-12_02:27:43.613000      8906.26        1.30683300e-01        3.45190716e-08  74.8741  73.9937
0202-05-12_02:27:43.820000      8906.47        1.31656800e-01        4.25762216e-08  74.8741  73.9937
0202-05-12_02:27:44.010000      8906.66        1.32737300e-01        4.12127016e-08  74.8741  73.9937
0202-05-12_02:27:44.203000      8906.85        1.33690100e-01        4.41256716e-08  74.8741  73.9937
0202-05-12_02:27:44.410000      8907.06        1.34852200e-01        4.69146916e-08  74.8741  73.9937
0202-05-12_02:27:44.605000      8907.25        1.35420700e-01        4.71006216e-08  74.8315  73.9446
0202-05-12_02:27:44.800000      8907.45        1.36621300e-01        5.25547016e-08  74.8315  73.9446
0202-05-12_02:27:44.992000      8907.64        1.37829400e-01        5.99920716e-08  74.8315  73.9446
0202-05-12_02:27:45.184000      8907.83        1.38678400e-01        7.11481316e-08  74.8315  73.9446
0202-05-12_02:27:45.414000      8908.06        1.39513200e-01        8.66426616e-08  74.8315  73.9446
0202-05-12_02:27:45.630000      8908.28        1.40728800e-01        9.74888316e-08  74.8829  74.0110
0202-05-12_02:27:45.820000      8908.47        1.41757300e-01        1.07033462e-07  74.8829  74.0110
0202-05-12_02:27:46.010000      8908.66        1.42736800e-01        1.15834352e-07  74.8829  74.0110
0202-05-12_02:27:46.220000      8908.87        1.43836600e-01        1.30523162e-07  74.8829  74.0110
0202-05-12_02:27:46.418000      8909.07        1.44596500e-01        1.49426482e-07  74.8829  74.0110
0202-05-12_02:27:46.610000      8909.26        1.45383100e-01        1.66408492e-07  74.8451  73.9851
0202-05-12_02:27:46.812000      8909.46        1.46678500e-01        1.82646752e-07  74.8451  73.9851
0202-05-12_02:27:47.016000      8909.66        1.47376000e-01        2.09235362e-07  74.8451  73.9851
0202-05-12_02:27:47.207000      8909.86        1.48382300e-01        2.33592762e-07  74.8451  73.9851
0202-05-12_02:27:47.418000      8910.07        1.49968900e-01        2.59127742e-07  74.8451  73.9851
0202-05-12_02:27:47.617000      8910.27        1.50572900e-01        2.92286142e-07  74.8764  74.0208
0202-05-12_02:27:47.810000      8910.46        1.51711300e-01        3.21973822e-07  74.8764  74.0208
0202-05-12_02:27:48.016000      8910.66        1.52512700e-01        3.68457632e-07  74.8764  74.0208
0202-05-12_02:27:48.207000      8910.86        1.53378000e-01        4.06884122e-07  74.8764  74.0208
0202-05-12_02:27:48.402000      8911.05        1.54885000e-01        4.48099582e-07  74.8764  74.0208
0202-05-12_02:27:48.610000      8911.26        1.55570600e-01        5.04251762e-07  74.8383  74.0138
0202-05-12_02:27:48.800000      8911.45        1.56525000e-01        5.53090522e-07  74.8383  74.0138
0202-05-12_02:27:48.992000      8911.64        1.57770200e-01        6.06825562e-07  74.8383  74.0138
0202-05-12_02:27:49.195000      8911.85        1.58573100e-01        6.86095582e-07  74.8383  74.0138
0202-05-12_02:27:49.402000      8912.05        1.59739600e-01        7.50118982e-07  74.8740  74.0039
0202-05-12_02:27:49.613000      8912.26        1.60860200e-01        8.16373602e-07  74.8740  74.0039
0202-05-12_02:27:49.805000      8912.45        1.61520600e-01        9.11014202e-07  74.8740  74.0039
0202-05-12_02:27:50             8912.65        1.62707000e-01        9.86503552e-07  74.8740  74.0039
0202-05-12_02:27:50.190000      8912.84        1.63400100e-01        1.06949226e-06  74.8740  74.0039
0202-05-12_02:27:50.390000      8913.04        1.64698800e-01        1.16227352e-06  74.8740  74.0039
0202-05-12_02:27:50.586000      8913.24        1.65636800e-01        1.26813216e-06  74.8355  73.9890
0202-05-12_02:27:50.793000      8913.44        1.66592600e-01        1.41929680e-06  74.8355  73.9890
0202-05-12_02:27:50.984000      8913.63        1.67517200e-01        1.53575370e-06  74.8355  73.9890
0202-05-12_02:27:51.176000      8913.83        1.68305300e-01        1.66051567e-06  74.8355  73.9890
0202-05-12_02:27:51.418000      8914.07        1.69326400e-01        1.82959199e-06  74.8355  73.9890
0202-05-12_02:27:51.630000      8914.28        1.70516200e-01        2.00554789e-06  74.8694  74.0137
0202-05-12_02:27:51.820000      8914.47        1.71537300e-01        2.13557800e-06  74.8694  74.0137
0202-05-12_02:27:52.016000      8914.66        1.72432300e-01        2.27112416e-06  74.8694  74.0137
0202-05-12_02:27:52.220000      8914.87        1.73414800e-01        2.48284144e-06  74.8694  74.0137
