# Ic = 9.25 A, n = 23.78 , Tavg = 29.93 K, f37-anneal300K256h-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:29:17.860000      1800.51        4.37724900e-01       -1.82834054e-08  30.0000  29.7877
0202-05-12_00:29:18.260000      1800.91        6.22063900e-01       -1.64240554e-08  30.0000  29.7877
0202-05-12_00:29:18.656000      1801.31        1.03223800e+00       -6.94139538e-09  29.9628  29.7293
0202-05-12_00:29:19.050000      1801.70        1.21679500e+00       -1.36970154e-08  29.9628  29.7293
0202-05-12_00:29:19.453000      1802.10        1.60404800e+00       -9.29656538e-09  29.9628  29.7293
0202-05-12_00:29:19.855000      1802.50        1.80970200e+00       -1.71058154e-08  29.9908  29.7859
0202-05-12_00:29:20.258000      1802.91        2.19910100e+00       -1.80354954e-08  29.9908  29.7859
0202-05-12_00:29:20.660000      1803.31        2.40418400e+00       -1.54943854e-08  29.9543  29.7012
0202-05-12_00:29:21.055000      1803.70        2.79181300e+00       -1.18996554e-08  29.9543  29.7012
0202-05-12_00:29:21.453000      1804.10        2.99619600e+00       -1.02882154e-08  30.0023  29.8077
0202-05-12_00:29:21.848000      1804.50        3.38631500e+00       -9.35854538e-09  30.0023  29.8077
0202-05-12_00:29:22.250000      1804.90        3.58817400e+00       -1.34486054e-08  30.0023  29.8077
0202-05-12_00:29:22.664000      1805.31        3.98099100e+00        1.48865462e-09  29.9560  29.7654
0202-05-12_00:29:23.070000      1805.72        4.37141600e+00       -6.94038538e-09  29.9560  29.7654
0202-05-12_00:29:23.480000      1806.13        4.57392800e+00       -9.54347538e-09  29.9824  29.7199
0202-05-12_00:29:23.890000      1806.54        4.96453400e+00       -9.54347538e-09  29.9824  29.7199
0202-05-12_00:29:24.293000      1806.94        5.17273400e+00       -1.36960154e-08  29.9824  29.7199
0202-05-12_00:29:24.703000      1807.35        5.56225900e+00       -1.15887554e-08  29.9591  29.7562
0202-05-12_00:29:25.094000      1807.74        5.76031100e+00       -2.29307654e-08  29.9591  29.7562
0202-05-12_00:29:25.500000      1808.15        6.15104700e+00       -1.14647954e-08  29.9864  29.7318
0202-05-12_00:29:25.906000      1808.55        6.35620900e+00       -1.01012754e-08  29.9864  29.7318
0202-05-12_00:29:26.320000      1808.97        6.74528400e+00       -8.67577538e-09  29.9864  29.7318
0202-05-12_00:29:26.746000      1809.39        6.95018600e+00       -1.16507354e-08  29.9776  29.7532
0202-05-12_00:29:27.145000      1809.80        7.34091000e+00       -1.00392954e-08  29.9776  29.7532
0202-05-12_00:29:27.550000      1810.20        7.54529600e+00       -1.54933854e-08  29.9879  29.7650
0202-05-12_00:29:27.953000      1810.60        7.93331900e+00       -7.37471538e-09  29.9879  29.7650
0202-05-12_00:29:28.402000      1811.05        8.11832500e+00       -7.50059538e-09  29.9879  29.7650
0202-05-12_00:29:28.805000      1811.45        8.52953400e+00        9.91527462e-09  29.9648  29.7361
0202-05-12_00:29:29.200000      1811.85        8.71196400e+00        3.58841346e-08  29.9648  29.7361
0202-05-12_00:29:29.605000      1812.25        9.12313200e+00        1.07468925e-07  29.9554  29.7361
0202-05-12_00:29:30.008000      1812.66        9.30622200e+00        2.28202405e-07  29.9554  29.7361
0202-05-12_00:29:30.414000      1813.06        9.69556200e+00        5.37907335e-07  29.9554  29.7361
0202-05-12_00:29:30.820000      1813.47        9.90068000e+00        9.82290845e-07  29.9390  29.6983
0202-05-12_00:29:31.223000      1813.87        1.02906200e+01        2.87516622e-06  29.9390  29.6983
0202-05-12_00:29:31.633000      1814.28        1.04979400e+01        4.54901073e-06  29.9722  29.7488
0202-05-12_00:29:32.035000      1814.69        1.08876100e+01        9.76081721e-06  29.9722  29.7488
0202-05-12_00:29:32.450000      1815.10        1.10911800e+01        1.46476719e-05  29.9722  29.7488
0202-05-12_00:29:32.855000      1815.51        1.14848500e+01        3.09965828e-05  29.9291  29.7342
