# Ic = 3.28 A, n = 23.88 , Tavg = 54.91 K, f37-anneal300K256h-55K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:27:00.445000      5263.09        1.73244000e-02        1.40557947e-09  54.9194  54.3717
0202-05-12_01:27:00.652000      5263.30        4.81933300e-02        3.63678947e-09  54.9194  54.3717
0202-05-12_01:27:00.844000      5263.49        9.76854300e-02        2.02535947e-09  54.9194  54.3717
0202-05-12_01:27:01.035000      5263.69        1.48437600e-01        3.51282947e-09  54.9194  54.3717
0202-05-12_01:27:01.240000      5263.89        1.98036600e-01        1.83941947e-09  54.9194  54.3717
0202-05-12_01:27:01.440000      5264.09        2.46385900e-01        5.49612947e-09  54.9194  54.3717
0202-05-12_01:27:01.640000      5264.29        2.97621600e-01        7.23150947e-09  54.9302  54.4053
0202-05-12_01:27:01.844000      5264.49        3.46956300e-01        6.67370947e-09  54.9302  54.4053
0202-05-12_01:27:02.040000      5264.69        3.94278600e-01        6.61172947e-09  54.9302  54.4053
0202-05-12_01:27:02.230000      5264.88        4.46240400e-01        9.71729474e-10  54.9302  54.4053
0202-05-12_01:27:02.438000      5265.09        4.95413400e-01        7.23819474e-10  54.9302  54.4053
0202-05-12_01:27:02.630000      5265.28        5.40312000e-01        3.51282947e-09  54.8887  54.3536
0202-05-12_01:27:02.832000      5265.48        5.94511900e-01        5.86799947e-09  54.8887  54.3536
0202-05-12_01:27:03.023000      5265.67        6.43634400e-01        6.42579947e-09  54.8887  54.3536
0202-05-12_01:27:03.220000      5265.87        6.91495300e-01        6.61839474e-10  54.8887  54.3536
0202-05-12_01:27:03.430000      5266.08        7.40258700e-01        3.26491947e-09  54.9309  54.3998
0202-05-12_01:27:03.625000      5266.27        7.92747300e-01        5.80601947e-09  54.9309  54.3998
0202-05-12_01:27:03.816000      5266.47        8.42157800e-01        1.12600795e-08  54.9309  54.3998
0202-05-12_01:27:04.020000      5266.67        8.86884200e-01        1.20657995e-08  54.9309  54.3998
0202-05-12_01:27:04.223000      5266.87        9.41073700e-01        1.09501895e-08  54.9309  54.3998
0202-05-12_01:27:04.426000      5267.07        9.90574700e-01        1.07022795e-08  54.9309  54.3998
0202-05-12_01:27:04.630000      5267.28        1.03843700e+00        7.35546947e-09  54.8948  54.3783
0202-05-12_01:27:04.820000      5267.47        1.08997000e+00        1.16939295e-08  54.8948  54.3783
0202-05-12_01:27:05.016000      5267.66        1.13953800e+00        1.02684395e-08  54.8948  54.3783
0202-05-12_01:27:05.220000      5267.87        1.18466100e+00        8.71898947e-09  54.8948  54.3783
0202-05-12_01:27:05.426000      5268.08        1.23885300e+00        6.73568947e-09  54.8948  54.3783
0202-05-12_01:27:05.633000      5268.28        1.28672000e+00        5.86802947e-09  54.9272  54.4005
0202-05-12_01:27:05.824000      5268.47        1.33547800e+00        7.78948947e-09  54.9272  54.4005
0202-05-12_01:27:06.016000      5268.67        1.38754900e+00        9.46299947e-09  54.9272  54.4005
0202-05-12_01:27:06.220000      5268.87        1.43705800e+00        1.08265895e-08  54.9272  54.4005
0202-05-12_01:27:06.430000      5269.08        1.48457000e+00        1.46692295e-08  54.9272  54.4005
0202-05-12_01:27:06.630000      5269.28        1.53639000e+00        1.63426395e-08  54.9106  54.3773
0202-05-12_01:27:06.832000      5269.48        1.58619600e+00        1.49171395e-08  54.9106  54.3773
0202-05-12_01:27:07.023000      5269.67        1.63275600e+00        1.25619795e-08  54.9106  54.3773
0202-05-12_01:27:07.230000      5269.88        1.68519200e+00        7.60372947e-09  54.9106  54.3773
0202-05-12_01:27:07.430000      5270.08        1.73565200e+00        8.71933947e-09  54.9312  54.4008
0202-05-12_01:27:07.640000      5270.29        1.78302600e+00        1.51030795e-08  54.9312  54.4008
0202-05-12_01:27:07.832000      5270.48        1.83393400e+00        2.13628595e-08  54.9312  54.4008
0202-05-12_01:27:08.027000      5270.68        1.88391200e+00        2.08670295e-08  54.9312  54.4008
0202-05-12_01:27:08.220000      5270.87        1.93165900e+00        1.62806595e-08  54.9312  54.4008
0202-05-12_01:27:08.414000      5271.06        1.98055400e+00        1.27479095e-08  54.9053  54.3831
0202-05-12_01:27:08.605000      5271.26        2.03263900e+00        6.79801947e-09  54.9053  54.3831
0202-05-12_01:27:08.805000      5271.45        2.08248300e+00        9.95889947e-09  54.9053  54.3831
0202-05-12_01:27:08.996000      5271.65        2.12997900e+00        1.13224195e-08  54.9053  54.3831
0202-05-12_01:27:09.188000      5271.84        2.17877900e+00        9.46306947e-09  54.9053  54.3831
0202-05-12_01:27:09.402000      5272.05        2.23194900e+00        7.66570947e-09  54.9053  54.3831
0202-05-12_01:27:09.598000      5272.25        2.27902600e+00        4.62878947e-09  54.9213  54.3996
0202-05-12_01:27:09.790000      5272.44        2.32791700e+00        4.81471947e-09  54.9213  54.3996
0202-05-12_01:27:09.992000      5272.64        2.37988500e+00        4.93867947e-09  54.9213  54.3996
0202-05-12_01:27:10.188000      5272.84        2.42960300e+00        1.52987947e-09  54.9213  54.3996
0202-05-12_01:27:10.390000      5273.04        2.47540200e+00        3.57515947e-09  54.9213  54.3996
0202-05-12_01:27:10.586000      5273.23        2.52913700e+00        1.34916495e-08  54.8880  54.3607
0202-05-12_01:27:10.777000      5273.43        2.57850000e+00        2.31602195e-08  54.8880  54.3607
0202-05-12_01:27:10.970000      5273.62        2.62403600e+00        2.21685695e-08  54.8880  54.3607
0202-05-12_01:27:11.168000      5273.82        2.67790500e+00        1.41114295e-08  54.8880  54.3607
0202-05-12_01:27:11.375000      5274.02        2.72822700e+00        1.11364795e-08  54.8880  54.3607
0202-05-12_01:27:11.594000      5274.24        2.77672500e+00        1.23758995e-08  54.9123  54.3844
0202-05-12_01:27:11.785000      5274.44        2.82695800e+00        1.34293195e-08  54.9123  54.3844
0202-05-12_01:27:11.996000      5274.64        2.87170800e+00        1.71477895e-08  54.9123  54.3844
0202-05-12_01:27:12.188000      5274.84        2.92618500e+00        2.00606195e-08  54.9123  54.3844
0202-05-12_01:27:12.390000      5275.04        2.97650200e+00        2.70021495e-08  54.9123  54.3844
0202-05-12_01:27:12.598000      5275.25        3.02471200e+00        3.45634695e-08  54.8964  54.3720
0202-05-12_01:27:12.790000      5275.44        3.07530100e+00        4.61533595e-08  54.8964  54.3720
0202-05-12_01:27:12.980000      5275.63        3.12527300e+00        5.82390795e-08  54.8964  54.3720
0202-05-12_01:27:13.188000      5275.84        3.17283300e+00        8.27203995e-08  54.8964  54.3720
0202-05-12_01:27:13.402000      5276.05        3.22349900e+00        1.32922599e-07  54.9266  54.4050
0202-05-12_01:27:13.613000      5276.26        3.27497200e+00        1.86657539e-07  54.9266  54.4050
0202-05-12_01:27:13.805000      5276.46        3.32194500e+00        2.81297979e-07  54.9266  54.4050
0202-05-12_01:27:14             5276.65        3.37350300e+00        3.85483039e-07  54.9266  54.4050
0202-05-12_01:27:14.190000      5276.84        3.42299000e+00        5.35593809e-07  54.9266  54.4050
0202-05-12_01:27:14.410000      5277.06        3.47155200e+00        7.49727879e-07  54.9266  54.4050
0202-05-12_01:27:14.630000      5277.28        3.52401200e+00        1.13145052e-06  54.9017  54.3519
0202-05-12_01:27:14.820000      5277.47        3.57017700e+00        1.48162635e-06  54.9017  54.3519
0202-05-12_01:27:15.027000      5277.68        3.61974400e+00        1.90809712e-06  54.9017  54.3519
