# Ic = 0.08 A, n = 3.52 , Tavg = 74.87 K, f37-anneal300K256h-75K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_02:25:48.920000      8791.57        4.94277900e-02        9.04481530e-06  74.8599  74.0046
0202-05-12_02:25:49.117000      8791.77        6.15070800e-03       -1.03158900e-08  74.8599  74.0046
0202-05-12_02:25:49.330000      8791.98        6.80670300e-03       -1.05018300e-08  74.8599  74.0046
0202-05-12_02:25:49.543000      8792.19        7.61408300e-03       -7.71281000e-09  74.8537  74.0029
0202-05-12_02:25:49.746000      8792.39        8.59510700e-03       -8.45655000e-09  74.8537  74.0029
0202-05-12_02:25:49.945000      8792.60        9.65479200e-03       -6.16336000e-09  74.8537  74.0029
0202-05-12_02:25:50.140000      8792.79        1.05823900e-02       -7.96072000e-09  74.8537  74.0029
0202-05-12_02:25:50.380000      8793.03        1.14877200e-02       -6.16336000e-09  74.8537  74.0029
0202-05-12_02:25:50.590000      8793.24        1.25264800e-02       -7.89874000e-09  74.9124  74.0176
0202-05-12_02:25:50.780000      8793.43        1.39022900e-02       -6.53522000e-09  74.9124  74.0176
0202-05-12_02:25:50.980000      8793.63        1.44380700e-02       -6.34929000e-09  74.9124  74.0176
0202-05-12_02:25:51.170000      8793.82        1.56461700e-02       -7.71281000e-09  74.9124  74.0176
0202-05-12_02:25:51.395000      8794.04        1.65455600e-02       -1.05638000e-08  74.9124  74.0176
0202-05-12_02:25:51.590000      8794.24        1.77922500e-02       -1.01299600e-08  74.8422  74.0124
0202-05-12_02:25:51.793000      8794.44        1.84556700e-02       -1.14934800e-08  74.8422  74.0124
0202-05-12_02:25:51.996000      8794.64        1.93877100e-02       -9.57215000e-09  74.8422  74.0124
0202-05-12_02:25:52.200000      8794.85        2.04593400e-02       -1.30429300e-08  74.8422  74.0124
0202-05-12_02:25:52.406000      8795.06        2.17193900e-02       -9.75809000e-09  74.8422  74.0124
0202-05-12_02:25:52.605000      8795.25        2.23397600e-02       -6.78314000e-09  74.8732  73.9976
0202-05-12_02:25:52.810000      8795.46        2.35003700e-02       -9.26226000e-09  74.8732  73.9976
0202-05-12_02:25:53.004000      8795.65        2.47203400e-02       -7.27896000e-09  74.8732  73.9976
0202-05-12_02:25:53.195000      8795.85        2.55381100e-02       -7.96072000e-09  74.8732  73.9976
0202-05-12_02:25:53.406000      8796.06        2.66690400e-02       -4.05610000e-09  74.8732  73.9976
0202-05-12_02:25:53.605000      8796.26        2.77049700e-02       -6.16336000e-09  74.8665  73.9849
0202-05-12_02:25:53.810000      8796.46        2.84338400e-02       -9.57215000e-09  74.8665  73.9849
0202-05-12_02:25:54.004000      8796.65        2.98779200e-02       -9.69611000e-09  74.8665  73.9849
0202-05-12_02:25:54.195000      8796.85        3.06942000e-02       -6.90693000e-09  74.8665  73.9849
0202-05-12_02:25:54.414000      8797.06        3.14348000e-02       -7.65051000e-09  74.8824  73.9678
0202-05-12_02:25:54.613000      8797.26        3.26354700e-02       -8.57996000e-09  74.8824  73.9678
0202-05-12_02:25:54.820000      8797.47        3.34458200e-02       -1.40960200e-08  74.8824  73.9678
0202-05-12_02:25:55.016000      8797.67        3.44565300e-02       -1.10590900e-08  74.8824  73.9678
0202-05-12_02:25:55.207000      8797.86        3.54182600e-02       -1.29804100e-08  74.8824  73.9678
0202-05-12_02:25:55.418000      8798.07        3.66672500e-02       -1.11830500e-08  74.8824  73.9678
0202-05-12_02:25:55.617000      8798.26        3.76171100e-02       -1.09971100e-08  74.8662  74.0095
0202-05-12_02:25:55.810000      8798.46        3.85447000e-02       -1.13689800e-08  74.8662  74.0095
0202-05-12_02:25:56.016000      8798.66        3.97646700e-02       -8.27007000e-09  74.8662  74.0095
0202-05-12_02:25:56.207000      8798.86        4.06655500e-02       -7.15447000e-09  74.8662  74.0095
0202-05-12_02:25:56.414000      8799.06        4.17104000e-02       -6.65864000e-09  74.8662  74.0095
0202-05-12_02:25:56.613000      8799.26        4.21690000e-02       -5.66699000e-09  74.8731  73.9920
0202-05-12_02:25:56.810000      8799.46        4.34156900e-02       -8.45601000e-09  74.8731  73.9920
0202-05-12_02:25:57.004000      8799.65        4.43930800e-02       -1.33522800e-08  74.8731  73.9920
0202-05-12_02:25:57.195000      8799.85        4.52479500e-02       -1.42199800e-08  74.8731  73.9920
0202-05-12_02:25:57.410000      8800.06        4.64887000e-02       -8.08414000e-09  74.8731  73.9920
0202-05-12_02:25:57.610000      8800.26        4.77027400e-02        3.50000000e-11  74.8721  74.0085
0202-05-12_02:25:57.812000      8800.46        4.86540800e-02        1.58445000e-09  74.8721  74.0085
0202-05-12_02:25:58.016000      8800.66        4.95297300e-02       -1.01863000e-09  74.8721  74.0085
0202-05-12_02:25:58.207000      8800.86        5.05760600e-02       -4.24149000e-09  74.8721  74.0085
0202-05-12_02:25:58.420000      8801.07        5.17767300e-02       -6.90655000e-09  74.8943  73.9855
0202-05-12_02:25:58.617000      8801.27        5.23618600e-02       -1.30423900e-08  74.8943  73.9855
0202-05-12_02:25:58.810000      8801.46        5.37851600e-02       -1.33522800e-08  74.8943  73.9855
0202-05-12_02:25:59.008000      8801.66        5.45539500e-02       -1.37861300e-08  74.8943  73.9855
0202-05-12_02:25:59.200000      8801.85        5.52960200e-02       -1.06252400e-08  74.8943  73.9855
0202-05-12_02:25:59.406000      8802.05        5.63082200e-02       -1.22986500e-08  74.8943  73.9855
0202-05-12_02:25:59.600000      8802.25        5.76840200e-02       -1.45918500e-08  74.8515  73.9976
0202-05-12_02:25:59.793000      8802.44        5.82509700e-02       -1.94261400e-08  74.8515  73.9976
0202-05-12_02:25:59.984000      8802.64        5.93151100e-02       -1.47777800e-08  74.8515  73.9976
0202-05-12_02:26:00.188000      8802.84        6.04553100e-02       -1.08115800e-08  74.8515  73.9976
0202-05-12_02:26:00.390000      8803.04        6.12434000e-02       -6.41143000e-09  74.8515  73.9976
0202-05-12_02:26:00.598000      8803.25        6.23119900e-02       -6.53569000e-09  74.8900  73.9811
0202-05-12_02:26:00.793000      8803.44        6.33494100e-02       -1.06882200e-08  74.8900  73.9811
0202-05-12_02:26:00.984000      8803.63        6.44551000e-02       -1.43449300e-08  74.8900  73.9811
0202-05-12_02:26:01.176000      8803.83        6.57136600e-02       -1.78157100e-08  74.8900  73.9811
0202-05-12_02:26:01.387000      8804.03        6.61069600e-02       -1.74438400e-08  74.8900  73.9811
0202-05-12_02:26:01.590000      8804.24        6.73135800e-02       -1.47168000e-08  74.8343  73.9416
0202-05-12_02:26:01.793000      8804.44        6.81145200e-02       -1.23616300e-08  74.8343  73.9416
0202-05-12_02:26:01.984000      8804.64        6.94205700e-02       -1.43449300e-08  74.8343  73.9416
0202-05-12_02:26:02.180000      8804.83        7.00454000e-02       -1.52126200e-08  74.8343  73.9416
0202-05-12_02:26:02.395000      8805.04        7.14093300e-02       -1.58324100e-08  74.8343  73.9416
0202-05-12_02:26:02.605000      8805.25        7.21944500e-02       -1.46548200e-08  74.8830  73.9732
0202-05-12_02:26:02.797000      8805.45        7.30760400e-02       -1.76917500e-08  74.8830  73.9732
0202-05-12_02:26:02.990000      8805.64        7.41253300e-02       -1.90552700e-08  74.8830  73.9732
