# Ic = 0.09 A, n = 3.91 , Tavg = 74.83 K, f37-anneal300K256h-75K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_02:28:02.742000      8925.39        5.05261700e-02        5.50805545e-06  74.8427  73.9796
0202-05-12_02:28:02.938000      8925.59        5.78041500e-03       -5.89481000e-09  74.8427  73.9796
0202-05-12_02:28:03.133000      8925.78        6.55217500e-03       -1.18447000e-09  74.8427  73.9796
0202-05-12_02:28:03.350000      8926.00        7.57772600e-03        4.76543000e-09  74.8427  73.9796
0202-05-12_02:28:03.570000      8926.22        9.06930000e-03        1.00335800e-08  74.8822  74.0074
0202-05-12_02:28:03.773000      8926.42        9.65405700e-03        1.07153400e-08  74.8822  74.0074
0202-05-12_02:28:03.965000      8926.61        1.05668100e-02        1.00955600e-08  74.8822  74.0074
0202-05-12_02:28:04.170000      8926.82        1.14987900e-02        1.05913800e-08  74.8822  74.0074
0202-05-12_02:28:04.387000      8927.04        1.26460400e-02        8.97995000e-09  74.8822  74.0074
0202-05-12_02:28:04.610000      8927.26        1.38125800e-02        1.15210500e-08  74.8676  73.9959
0202-05-12_02:28:04.812000      8927.46        1.45205200e-02        7.30654000e-09  74.8676  73.9959
0202-05-12_02:28:05.016000      8927.66        1.56677800e-02        6.99665000e-09  74.8676  73.9959
0202-05-12_02:28:05.207000      8927.86        1.65523300e-02        6.62478000e-09  74.8676  73.9959
0202-05-12_02:28:05.420000      8928.07        1.76847400e-02        1.17069900e-08  74.8919  74.0294
0202-05-12_02:28:05.617000      8928.26        1.83540900e-02        1.23890200e-08  74.8919  74.0294
0202-05-12_02:28:05.810000      8928.46        1.92905200e-02        1.11497300e-08  74.8919  74.0294
0202-05-12_02:28:06.010000      8928.66        2.06247700e-02        1.04683400e-08  74.8919  74.0294
0202-05-12_02:28:06.207000      8928.86        2.16740700e-02        1.45589000e-08  74.8919  74.0294
0202-05-12_02:28:06.406000      8929.06        2.25719800e-02        1.54885800e-08  74.8919  74.0294
0202-05-12_02:28:06.613000      8929.26        2.35114500e-02        1.34432900e-08  74.8497  73.9884
0202-05-12_02:28:06.805000      8929.45        2.48739000e-02        1.00964700e-08  74.8497  73.9884
