# Ic = 2.28 A, n = 20.67 , Tavg = 59.94 K, f37-anneal300K256h-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:42:24.850000      6187.50        1.72291000e-02       -2.35843321e-08  59.9169  59.3072
0202-05-12_01:42:25.043000      6187.69        1.45798800e-02       -2.35223521e-08  59.9169  59.3072
0202-05-12_01:42:25.240000      6187.89        2.37267200e-02       -2.01135521e-08  59.9169  59.3072
0202-05-12_01:42:25.445000      6188.09        3.32282700e-02       -2.13531121e-08  59.9169  59.3072
0202-05-12_01:42:25.637000      6188.29        4.35713300e-02       -2.20968521e-08  59.9529  59.3136
0202-05-12_01:42:25.832000      6188.48        5.36294400e-02       -2.09812521e-08  59.9529  59.3136
0202-05-12_01:42:26.040000      6188.69        6.25146700e-02       -1.71386021e-08  59.9529  59.3136
0202-05-12_01:42:26.230000      6188.88        7.35567700e-02       -1.52792521e-08  59.9529  59.3136
0202-05-12_01:42:26.420000      6189.07        8.32022800e-02       -1.55891421e-08  59.9529  59.3136
0202-05-12_01:42:26.630000      6189.28        9.29101200e-02       -1.60849721e-08  59.9248  59.2979
0202-05-12_01:42:26.824000      6189.47        1.03291800e-01       -2.33983921e-08  59.9248  59.2979
0202-05-12_01:42:27.016000      6189.66        1.12937300e-01       -1.95557521e-08  59.9248  59.2979
0202-05-12_01:42:27.220000      6189.87        1.22700000e-01       -2.09812521e-08  59.9248  59.2979
0202-05-12_01:42:27.418000      6190.07        1.32721000e-01       -1.99276221e-08  59.9248  59.2979
0202-05-12_01:42:27.613000      6190.26        1.42945600e-01       -2.48858721e-08  59.9363  59.3140
0202-05-12_01:42:27.810000      6190.46        1.52540600e-01       -2.88524821e-08  59.9363  59.3140
0202-05-12_01:42:28.004000      6190.65        1.62276700e-01       -2.86045621e-08  59.9363  59.3140
0202-05-12_01:42:28.195000      6190.85        1.72900200e-01       -2.85425821e-08  59.9363  59.3140
0202-05-12_01:42:28.420000      6191.07        1.82556100e-01       -3.17038621e-08  59.9363  59.3140
0202-05-12_01:42:28.633000      6191.28        1.92170500e-01       -3.02786521e-08  59.9371  59.3246
0202-05-12_01:42:28.836000      6191.49        2.02212200e-01       -2.77998221e-08  59.9371  59.3246
0202-05-12_01:42:29.040000      6191.69        2.11785100e-01       -2.18499121e-08  59.9371  59.3246
0202-05-12_01:42:29.242000      6191.89        2.22515600e-01       -2.57545421e-08  59.9371  59.3246
0202-05-12_01:42:29.440000      6192.09        2.32303500e-01       -2.61264121e-08  59.9371  59.3246
0202-05-12_01:42:29.650000      6192.30        2.41539400e-01       -2.64982821e-08  59.9450  59.2925
0202-05-12_01:42:29.840000      6192.49        2.52321800e-01       -2.80477321e-08  59.9450  59.2925
0202-05-12_01:42:30.030000      6192.68        2.62041500e-01       -3.36257621e-08  59.9450  59.2925
0202-05-12_01:42:30.242000      6192.89        2.70910800e-01       -3.55470921e-08  59.9450  59.2925
0202-05-12_01:42:30.440000      6193.09        2.81893500e-01       -3.00930121e-08  59.9450  59.2925
0202-05-12_01:42:30.637000      6193.29        2.92009700e-01       -2.47628921e-08  59.9257  59.3227
0202-05-12_01:42:30.844000      6193.49        3.00969500e-01       -2.32754121e-08  59.9257  59.3227
0202-05-12_01:42:31.035000      6193.68        3.11489200e-01       -2.54446521e-08  59.9257  59.3227
0202-05-12_01:42:31.240000      6193.89        3.21666000e-01       -2.53826721e-08  59.9257  59.3227
0202-05-12_01:42:31.440000      6194.09        3.31017700e-01       -2.57545421e-08  59.9257  59.3227
0202-05-12_01:42:31.650000      6194.30        3.41423000e-01       -2.54446521e-08  59.9607  59.3050
0202-05-12_01:42:31.850000      6194.50        3.51610300e-01       -2.87294921e-08  59.9607  59.3050
0202-05-12_01:42:32.055000      6194.70        3.61019800e-01       -2.79237721e-08  59.9607  59.3050
0202-05-12_01:42:32.258000      6194.91        3.70764500e-01       -2.82336621e-08  59.9607  59.3050
0202-05-12_01:42:32.453000      6195.10        3.80864200e-01       -2.90393821e-08  59.9607  59.3050
0202-05-12_01:42:32.664000      6195.31        3.90904400e-01       -2.52587121e-08  59.9131  59.3105
0202-05-12_01:42:32.855000      6195.51        4.00490600e-01       -2.55686021e-08  59.9131  59.3105
0202-05-12_01:42:33.050000      6195.70        4.10651100e-01       -2.48868421e-08  59.9131  59.3105
0202-05-12_01:42:33.250000      6195.90        4.20563700e-01       -2.49488221e-08  59.9131  59.3105
0202-05-12_01:42:33.460000      6196.11        4.30439300e-01       -2.51347621e-08  59.9131  59.3105
0202-05-12_01:42:33.656000      6196.30        4.40593900e-01       -2.52587121e-08  59.9317  59.3121
0202-05-12_01:42:33.860000      6196.51        4.50337000e-01       -3.07747721e-08  59.9317  59.3121
0202-05-12_01:42:34.050000      6196.70        4.59935000e-01       -2.55686021e-08  59.9317  59.3121
0202-05-12_01:42:34.246000      6196.89        4.70433900e-01       -2.16019021e-08  59.9317  59.3121
0202-05-12_01:42:34.453000      6197.10        4.80187700e-01       -1.75729021e-08  59.9317  59.3121
0202-05-12_01:42:34.650000      6197.30        4.89802100e-01       -2.24688721e-08  59.9275  59.3202
0202-05-12_01:42:34.840000      6197.49        5.00344000e-01       -3.07117621e-08  59.9275  59.3202
0202-05-12_01:42:35.047000      6197.69        5.09924200e-01       -3.80871621e-08  59.9275  59.3202
0202-05-12_01:42:35.240000      6197.89        5.19550400e-01       -3.74054021e-08  59.9275  59.3202
0202-05-12_01:42:35.438000      6198.09        5.29989800e-01       -3.05878021e-08  59.9370  59.3206
0202-05-12_01:42:35.640000      6198.29        5.39923200e-01       -2.29644821e-08  59.9370  59.3206
0202-05-12_01:42:35.832000      6198.48        5.49043300e-01       -2.23447021e-08  59.9370  59.3206
0202-05-12_01:42:36.027000      6198.68        5.59568900e-01       -2.41420721e-08  59.9370  59.3206
0202-05-12_01:42:36.230000      6198.88        5.69529000e-01       -2.22827221e-08  59.9370  59.3206
0202-05-12_01:42:36.434000      6199.08        5.79011300e-01       -2.12910721e-08  59.9514  59.3311
0202-05-12_01:42:36.640000      6199.29        5.89428600e-01       -2.01134921e-08  59.9514  59.3311
0202-05-12_01:42:36.832000      6199.48        5.98904900e-01       -2.28405321e-08  59.9514  59.3311
