# Ic = 12.72 A, n = 30.33 , Tavg = 20.00 K, f37-anneal300K256h-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:08:00.110000      522.76        3.79140600e-01       -2.45787750e-08  19.9899  19.7986
0202-05-12_00:08:00.508000      523.16        5.66730400e-01       -2.60042650e-08  19.9835  19.8234
0202-05-12_00:08:00.906000      523.56        9.82351000e-01       -2.78016350e-08  19.9835  19.8234
0202-05-12_00:08:01.330000      523.98        1.16561700e+00       -3.28218650e-08  19.9835  19.8234
0202-05-12_00:08:01.746000      524.40        1.55740400e+00       -1.76991950e-08  19.9827  19.9389
0202-05-12_00:08:02.140000      524.79        1.76210100e+00       -1.96205150e-08  19.9827  19.9389
0202-05-12_00:08:02.540000      525.19        2.15359000e+00       -2.20996450e-08  19.9826  19.7302
0202-05-12_00:08:02.938000      525.59        2.35692000e+00       -1.80090850e-08  19.9826  19.7302
0202-05-12_00:08:03.383000      526.03        2.74875400e+00       -2.02411150e-08  19.9826  19.7302
0202-05-12_00:08:03.780000      526.43        2.95640500e+00       -2.26588050e-08  19.9589  19.9165
0202-05-12_00:08:04.184000      526.83        3.34446100e+00       -1.73906650e-08  19.9589  19.9165
0202-05-12_00:08:04.586000      527.24        3.55089800e+00       -2.56337550e-08  19.9919  19.8134
0202-05-12_00:08:04.990000      527.64        3.94218700e+00       -1.51594550e-08  19.9919  19.8134
0202-05-12_00:08:05.400000      528.05        4.33134400e+00       -8.34185500e-09  19.9919  19.8134
0202-05-12_00:08:05.800000      528.45        4.53908300e+00       -1.72047250e-08  19.9594  19.7884
0202-05-12_00:08:06.200000      528.85        4.92729700e+00       -1.41677950e-08  19.9594  19.7884
0202-05-12_00:08:06.605000      529.26        5.13282300e+00       -1.18126250e-08  19.9819  19.9505
0202-05-12_00:08:07.008000      529.66        5.52262200e+00       -1.42297750e-08  19.9819  19.9505
0202-05-12_00:08:07.430000      530.08        5.72804400e+00       -2.50759550e-08  19.9819  19.9505
0202-05-12_00:08:07.840000      530.49        6.11751700e+00       -1.07590050e-08  19.9877  19.7423
0202-05-12_00:08:08.242000      530.89        6.32728900e+00       -1.52214250e-08  19.9877  19.7423
0202-05-12_00:08:08.637000      531.29        6.71166800e+00       -1.03251550e-08  19.9738  19.9201
0202-05-12_00:08:09.027000      531.68        6.91624100e+00       -1.99310250e-08  19.9738  19.9201
0202-05-12_00:08:09.438000      532.09        7.30702000e+00       -2.07969750e-08  19.9738  19.9201
0202-05-12_00:08:09.844000      532.49        7.51102000e+00       -2.73666650e-08  19.9852  19.7773
0202-05-12_00:08:10.242000      532.89        7.90213800e+00       -1.78840050e-08  19.9852  19.7773
0202-05-12_00:08:10.652000      533.30        8.08700300e+00       -2.25943450e-08  19.9786  19.8130
0202-05-12_00:08:11.055000      533.70        8.49852400e+00       -8.64925500e-09  19.9786  19.8130
0202-05-12_00:08:11.460000      534.11        8.68161000e+00       -1.24918950e-08  19.9772  19.8981
0202-05-12_00:08:11.863000      534.51        9.09303700e+00       -1.05705750e-08  19.9772  19.8981
0202-05-12_00:08:12.277000      534.93        9.27620500e+00       -3.93890500e-09  19.9772  19.8981
0202-05-12_00:08:12.700000      535.35        9.66627200e+00        2.13495500e-09  19.9943  19.7262
0202-05-12_00:08:13.105000      535.76        9.87366000e+00       -1.24299250e-08  19.9943  19.7262
0202-05-12_00:08:13.504000      536.15        1.02613200e+01       -7.84353500e-09  19.9598  19.9175
0202-05-12_00:08:13.910000      536.56        1.04666900e+01       -1.73261950e-08  19.9598  19.9175
0202-05-12_00:08:14.330000      536.98        1.08581200e+01       -1.13143150e-08  19.9598  19.9175
0202-05-12_00:08:14.727000      537.38        1.10623100e+01       -1.26778350e-08  20.0036  19.8045
0202-05-12_00:08:15.133000      537.78        1.14510100e+01       -7.34687500e-09  20.0036  19.8045
0202-05-12_00:08:15.540000      538.19        1.16586700e+01        8.64405500e-09  19.9627  19.7961
0202-05-12_00:08:15.934000      538.58        1.20477000e+01        2.21552950e-08  19.9627  19.7961
0202-05-12_00:08:16.375000      539.02        1.22523100e+01        5.52516650e-08  19.9627  19.7961
0202-05-12_00:08:16.777000      539.43        1.26426000e+01        1.55036575e-07  19.9924  19.9344
0202-05-12_00:08:17.180000      539.83        1.28497500e+01        2.71555615e-07  19.9924  19.9344
0202-05-12_00:08:17.586000      540.24        1.32389300e+01        6.00597925e-07  19.9853  19.7366
0202-05-12_00:08:17.990000      540.64        1.34449000e+01        1.12171070e-06  19.9853  19.7366
0202-05-12_00:08:18.400000      541.05        1.38348400e+01        2.82313648e-06  19.9853  19.7366
0202-05-12_00:08:18.805000      541.45        1.40202700e+01        4.15380861e-06  19.9711  19.9247
0202-05-12_00:08:19.207000      541.86        1.44297800e+01        9.39797067e-06  19.9711  19.9247
0202-05-12_00:08:19.613000      542.26        1.48178400e+01        1.97901042e-05  19.9987  19.8075
0202-05-12_00:08:20.008000      542.66        1.50280700e+01        2.95925767e-05  19.9987  19.8075
