# Ic = 14.54 A, n = 26.35 , Tavg = 50.03 K, f37-0e0pm2-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_12:29:30.850000      4964.05       -4.30559200e-01       -5.01191305e-08  50.0288  49.2987
0202-03-15_12:29:31.258000      4964.45       -4.30134700e-01       -3.97686705e-08  50.0288  49.2987
0202-03-15_12:29:31.650000      4964.85       -2.72479200e-01       -2.04313005e-08  50.0288  49.2987
0202-03-15_12:29:32.047000      4965.24        1.14718600e-01       -1.39235305e-08  50.0100  49.2235
0202-03-15_12:29:32.440000      4965.64        3.18710400e-01       -2.27864905e-08  50.0100  49.2235
0202-03-15_12:29:32.848000      4966.04        7.05629600e-01       -2.38399105e-08  50.0166  49.2503
0202-03-15_12:29:33.250000      4966.45        1.09624100e+00       -6.29970050e-09  50.0166  49.2503
0202-03-15_12:29:33.656000      4966.85        1.29843100e+00       -2.19803305e-08  50.0166  49.2503
0202-03-15_12:29:34.074000      4967.27        1.68793800e+00       -1.38611105e-08  50.0325  49.2584
0202-03-15_12:29:34.477000      4967.67        1.89062800e+00       -2.18563705e-08  50.0325  49.2584
0202-03-15_12:29:34.870000      4968.07        2.27986900e+00       -1.89433705e-08  50.0241  49.2524
0202-03-15_12:29:35.266000      4968.46        2.48980700e+00       -1.06382105e-08  50.0241  49.2524
0202-03-15_12:29:35.684000      4968.88        2.88080100e+00       -1.65881705e-08  50.0241  49.2524
0202-03-15_12:29:36.094000      4969.29        3.08223300e+00       -2.16704305e-08  50.0383  49.2538
0202-03-15_12:29:36.484000      4969.68        3.47385200e+00       -1.10720605e-08  50.0383  49.2538
0202-03-15_12:29:36.880000      4970.08        3.65793500e+00       -2.64295050e-09  50.0343  49.2710
0202-03-15_12:29:37.290000      4970.48        4.06899700e+00       -1.00184205e-08  50.0343  49.2710
0202-03-15_12:29:37.695000      4970.89        4.25520300e+00       -1.76418105e-08  50.0343  49.2710
0202-03-15_12:29:38.098000      4971.29        4.66584700e+00       -1.71459805e-08  50.0219  49.2557
0202-03-15_12:29:38.500000      4971.70        4.84435400e+00       -2.53893505e-08  50.0219  49.2557
0202-03-15_12:29:38.914000      4972.11        5.25596000e+00       -1.13837105e-08  50.0417  49.2693
0202-03-15_12:29:39.316000      4972.51        5.44247900e+00       -2.04947805e-08  50.0417  49.2693
0202-03-15_12:29:39.766000      4972.96        5.83012900e+00       -6.92144050e-09  50.0417  49.2693
