# Ic = 27.23 A, n = 33.15 , Tavg = 30.00 K, f37-0e0pm2-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_13:02:14.670000      6927.87       -4.28619800e-01       -3.96479995e-08  30.0045  30.0913
0202-03-15_13:02:15.074000      6928.27       -4.32235200e-01       -3.64870595e-08  30.0041  30.0990
0202-03-15_13:02:15.470000      6928.66       -2.91949900e-01       -5.22297395e-08  30.0041  30.0990
0202-03-15_13:02:15.870000      6929.07        9.31711900e-02       -5.31594295e-08  30.0029  30.0935
0202-03-15_13:02:16.273000      6929.47        2.97876400e-01       -5.87995195e-08  30.0029  30.0935
0202-03-15_13:02:16.695000      6929.89        6.87501900e-01       -4.98125595e-08  30.0029  30.0935
0202-03-15_13:02:17.117000      6930.31        1.07828100e+00       -3.88422695e-08  30.0057  30.0953
0202-03-15_13:02:17.510000      6930.71        1.28186000e+00       -5.74993695e-08  30.0057  30.0953
0202-03-15_13:02:17.920000      6931.12        1.67004900e+00       -7.08889595e-08  30.0034  30.1014
0202-03-15_13:02:18.324000      6931.52        1.87009700e+00       -7.04550995e-08  30.0034  30.1014
0202-03-15_13:02:18.742000      6931.94        2.26270800e+00       -4.51056895e-08  30.0034  30.1014
0202-03-15_13:02:19.156000      6932.35        2.46975400e+00       -5.52082695e-08  30.0070  30.0972
0202-03-15_13:02:19.555000      6932.75        2.85791500e+00       -4.12010195e-08  30.0070  30.0972
0202-03-15_13:02:19.957000      6933.15        3.06406800e+00       -5.04978695e-08  30.0089  30.0999
0202-03-15_13:02:20.363000      6933.56        3.45373900e+00       -6.07243995e-08  30.0089  30.0999
0202-03-15_13:02:20.777000      6933.97        3.64219100e+00       -5.94848195e-08  30.0081  30.0898
0202-03-15_13:02:21.184000      6934.38        4.04430200e+00       -4.64072495e-08  30.0081  30.0898
0202-03-15_13:02:21.582000      6934.78        4.23150900e+00       -7.11368695e-08  30.0081  30.0898
0202-03-15_13:02:21.980000      6935.18        4.64215300e+00       -6.54347995e-08  30.0059  30.0840
0202-03-15_13:02:22.370000      6935.57        4.82660800e+00       -6.72941695e-08  30.0059  30.0840
0202-03-15_13:02:22.790000      6935.98        5.23597500e+00       -6.46290795e-08  30.0071  30.0943
0202-03-15_13:02:23.184000      6936.38        5.42349000e+00       -5.78733695e-08  30.0071  30.0943
0202-03-15_13:02:23.574000      6936.77        5.81013100e+00       -4.28741895e-08  30.0071  30.0943
0202-03-15_13:02:23.970000      6937.17        6.01738900e+00       -6.43807895e-08  30.0100  30.0824
0202-03-15_13:02:24.380000      6937.57        6.40342400e+00       -5.34724895e-08  30.0100  30.0824
0202-03-15_13:02:24.810000      6938.00        6.61194200e+00       -5.66334195e-08  30.0105  30.1043
0202-03-15_13:02:25.207000      6938.40        6.99822400e+00       -4.38657495e-08  30.0105  30.1043
0202-03-15_13:02:25.600000      6938.80        7.20655400e+00       -4.54152195e-08  30.0105  30.1043
0202-03-15_13:02:25.996000      6939.19        7.59327200e+00       -4.62829295e-08  30.0073  30.1009
0202-03-15_13:02:26.390000      6939.58        7.80019400e+00       -4.83282295e-08  30.0073  30.1009
0202-03-15_13:02:26.797000      6939.99        8.19015700e+00       -5.52078995e-08  30.0103  30.0979
0202-03-15_13:02:27.207000      6940.40        8.39704300e+00       -6.53724595e-08  30.0103  30.0979
0202-03-15_13:02:27.610000      6940.81        8.78695800e+00       -4.77704195e-08  30.0103  30.0979
0202-03-15_13:02:28.016000      6941.21        9.17687500e+00       -5.17370795e-08  29.9962  30.0810
0202-03-15_13:02:28.418000      6941.61        9.38082600e+00       -5.65714395e-08  29.9962  30.0810
0202-03-15_13:02:28.816000      6942.01        9.77122900e+00       -5.80589395e-08  29.9996  30.0800
0202-03-15_13:02:29.207000      6942.40        9.97556200e+00       -5.80589195e-08  29.9996  30.0800
0202-03-15_13:02:29.600000      6942.80        1.03619300e+01       -3.90313195e-08  29.9996  30.0800
0202-03-15_13:02:30.004000      6943.20        1.05676900e+01       -7.01447795e-08  30.0040  30.0927
0202-03-15_13:02:30.406000      6943.60        1.09579300e+01       -6.42567795e-08  30.0040  30.0927
0202-03-15_13:02:30.816000      6944.01        1.11644700e+01       -7.10744695e-08  30.0025  30.0898
0202-03-15_13:02:31.210000      6944.41        1.15538100e+01       -6.57442695e-08  30.0025  30.0898
0202-03-15_13:02:31.600000      6944.80        1.17402500e+01       -5.71291895e-08  30.0025  30.0898
0202-03-15_13:02:31.996000      6945.19        1.21509300e+01       -4.62208895e-08  30.0063  30.0909
0202-03-15_13:02:32.406000      6945.60        1.23362000e+01       -3.97750695e-08  30.0063  30.0909
0202-03-15_13:02:32.812000      6946.01        1.27466100e+01       -1.51074295e-08  30.0045  30.1016
0202-03-15_13:02:33.220000      6946.41        1.29300000e+01       -1.64709695e-08  30.0045  30.1016
0202-03-15_13:02:33.620000      6946.82        1.33399200e+01       -1.99417895e-08  30.0045  30.1016
0202-03-15_13:02:34.023000      6947.22        1.35245800e+01       -2.32266795e-08  29.9979  30.0946
0202-03-15_13:02:34.418000      6947.61        1.39165200e+01       -3.26474895e-08  29.9979  30.0946
0202-03-15_13:02:34.812000      6948.01        1.41228100e+01       -2.63256295e-08  30.0061  30.1010
0202-03-15_13:02:35.215000      6948.41        1.45099400e+01       -1.52947595e-08  30.0061  30.1010
0202-03-15_13:02:35.617000      6948.81        1.47141200e+01       -2.70721695e-08  30.0061  30.1010
0202-03-15_13:02:36.020000      6949.22        1.51022000e+01       -3.85382695e-08  29.9913  30.0752
0202-03-15_13:02:36.414000      6949.61        1.53103500e+01       -3.28362095e-08  29.9913  30.0752
0202-03-15_13:02:36.824000      6950.02        1.56992200e+01       -2.26096795e-08  29.9968  30.0834
0202-03-15_13:02:37.220000      6950.41        1.59071000e+01       -1.18873195e-08  29.9968  30.0834
0202-03-15_13:02:37.617000      6950.81        1.62946500e+01       -2.71341495e-08  29.9968  30.0834
0202-03-15_13:02:38.023000      6951.22        1.64993600e+01       -2.87455995e-08  29.9925  30.0884
0202-03-15_13:02:38.418000      6951.62        1.68888700e+01       -1.20732595e-08  29.9925  30.0884
0202-03-15_13:02:38.824000      6952.02        1.72780200e+01       -3.67408795e-08  29.9971  30.0881
0202-03-15_13:02:39.227000      6952.42        1.74845700e+01       -2.25476995e-08  29.9971  30.0881
0202-03-15_13:02:39.633000      6952.83        1.78781800e+01       -6.68108950e-09  29.9971  30.0881
