# Ic =  nan A, n =  nan , Tavg = 77.23 K, f37-0e0pm2-773k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_08:56:22.980000      41071.65        5.02757600e-02       -1.31452488e-06  77.2365  75.8352
0202-03-15_08:56:23.184000      41071.85        4.86105600e-02       -1.28874174e-06  77.2365  75.8352
0202-03-15_08:56:23.375000      41072.04        9.75157800e-02       -1.00209025e-06  77.2365  75.8352
0202-03-15_08:56:23.580000      41072.24        1.49594100e-01        5.21054950e-08  77.2365  75.8352
0202-03-15_08:56:23.790000      41072.45        1.97473700e-01       -1.25892999e-06  77.2891  75.8588
0202-03-15_08:56:24.004000      41072.67        2.48571000e-01       -1.65596555e-06  77.2891  75.8588
0202-03-15_08:56:24.207000      41072.87        2.98007600e-01       -1.70784172e-06  77.2891  75.8588
0202-03-15_08:56:24.402000      41073.07        3.45927300e-01       -3.70527275e-07  77.2891  75.8588
0202-03-15_08:56:24.594000      41073.26        3.96818300e-01       -1.60080450e-06  77.2891  75.8588
0202-03-15_08:56:24.812000      41073.47        4.46673400e-01       -1.64989163e-06  77.2891  75.8588
0202-03-15_08:56:25.023000      41073.69        4.95223900e-01       -1.62677358e-06  77.2315  75.8284
0202-03-15_08:56:25.220000      41073.88        5.45234100e-01       -1.75866426e-06  77.2315  75.8284
0202-03-15_08:56:25.410000      41074.08        5.90550600e-01       -7.33040695e-07  77.2315  75.8284
0202-03-15_08:56:25.620000      41074.28        6.44151700e-01       -1.95098398e-06  77.2315  75.8284
0202-03-15_08:56:25.824000      41074.49        6.93729200e-01       -7.16306285e-07  77.2315  75.8284
0202-03-15_08:56:26.040000      41074.70        7.41993200e-01       -8.90094565e-07  77.3094  75.8780
0202-03-15_08:56:26.242000      41074.91        7.92735800e-01       -8.73608225e-07  77.3094  75.8780
0202-03-15_08:56:26.445000      41075.11        8.42320700e-01        2.98842845e-07  77.3094  75.8780
0202-03-15_08:56:26.637000      41075.30        8.88835000e-01       -1.23692737e-06  77.3094  75.8780
0202-03-15_08:56:26.848000      41075.51        9.42420300e-01       -2.83157735e-06  77.2212  75.8161
0202-03-15_08:56:27.043000      41075.71        9.91153400e-01       -2.77982514e-06  77.2212  75.8161
0202-03-15_08:56:27.246000      41075.91        1.03606300e+00       -1.46878969e-06  77.2212  75.8161
0202-03-15_08:56:27.438000      41076.10        1.09019600e+00       -2.91382312e-06  77.2212  75.8161
0202-03-15_08:56:27.633000      41076.30        1.14010900e+00       -1.47046311e-06  77.2212  75.8161
0202-03-15_08:56:27.840000      41076.50        1.18587900e+00       -2.63733610e-06  77.2951  75.8660
0202-03-15_08:56:28.040000      41076.70        1.23943600e+00       -1.54186258e-06  77.2951  75.8660
0202-03-15_08:56:28.230000      41076.89        1.28846100e+00       -2.43894229e-06  77.2951  75.8660
0202-03-15_08:56:28.420000      41077.09        1.33660400e+00       -2.39289211e-06  77.2951  75.8660
0202-03-15_08:56:28.613000      41077.28        1.38528300e+00       -2.03093650e-06  77.2951  75.8660
0202-03-15_08:56:28.820000      41077.48        1.43745700e+00       -7.09550605e-07  77.2951  75.8660
0202-03-15_08:56:29.027000      41077.69        1.48762600e+00       -9.80831375e-07  77.2352  75.8482
0202-03-15_08:56:29.223000      41077.88        1.53453500e+00       -2.47030351e-06  77.2352  75.8482
0202-03-15_08:56:29.430000      41078.09        1.58600100e+00       -1.34365469e-06  77.2352  75.8482
0202-03-15_08:56:29.620000      41078.28        1.63585100e+00       -2.54368629e-06  77.2352  75.8482
0202-03-15_08:56:29.836000      41078.50        1.68236200e+00       -2.64917404e-06  77.2800  75.8641
0202-03-15_08:56:30.035000      41078.70        1.73557400e+00       -1.32685847e-06  77.2800  75.8641
0202-03-15_08:56:30.240000      41078.90        1.78471700e+00       -1.58035135e-06  77.2800  75.8641
0202-03-15_08:56:30.438000      41079.10        1.83288900e+00       -2.05324883e-06  77.2800  75.8641
0202-03-15_08:56:30.645000      41079.31        1.88394200e+00       -2.20962109e-06  77.2800  75.8641
0202-03-15_08:56:30.844000      41079.51        1.93399000e+00       -2.30860108e-06  77.2128  75.8058
0202-03-15_08:56:31.055000      41079.72        1.98106200e+00       -2.35638666e-06  77.2128  75.8058
0202-03-15_08:56:31.250000      41079.91        2.03287500e+00       -2.17485104e-06  77.2128  75.8058
0202-03-15_08:56:31.453000      41080.12        2.08263300e+00       -2.24978459e-06  77.2128  75.8058
0202-03-15_08:56:31.664000      41080.33        2.12895100e+00       -2.34349809e-06  77.2128  75.8058
0202-03-15_08:56:31.890000      41080.56        2.18395000e+00       -1.36095051e-06  77.2797  75.8756
0202-03-15_08:56:32.094000      41080.76        2.22645400e+00       -1.29568691e-06  77.2797  75.8756
0202-03-15_08:56:32.293000      41080.96        2.28067000e+00       -2.28170650e-06  77.2797  75.8756
0202-03-15_08:56:32.484000      41081.15        2.33021500e+00       -2.30290323e-06  77.2797  75.8756
0202-03-15_08:56:32.695000      41081.36        2.37587900e+00       -8.16529355e-07  77.2797  75.8756
0202-03-15_08:56:32.920000      41081.58        2.43197000e+00       -2.22474805e-06  77.2081  75.8272
