# Ic = 7.92 A, n = 28.69 , Tavg = 64.10 K, f37-0e0pm2-64k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_12:15:04.273000      4097.47       -4.31549900e-01       -5.53963075e-08  64.1002  62.9882
0202-03-15_12:15:04.680000      4097.88       -4.33213900e-01       -4.59136075e-08  64.1002  62.9882
0202-03-15_12:15:05.094000      4098.29       -4.36522000e-01       -2.96132875e-08  64.0556  62.9910
0202-03-15_12:15:05.496000      4098.69       -1.12049900e-01       -2.64523875e-08  64.0556  62.9910
0202-03-15_12:15:05.900000      4099.09        9.43680100e-02       -4.36204075e-08  64.1052  62.9858
0202-03-15_12:15:06.300000      4099.50        4.82384700e-01       -2.45310575e-08  64.1052  62.9858
0202-03-15_12:15:06.730000      4099.93        8.67896900e-01       -1.88289175e-08  64.1052  62.9858
0202-03-15_12:15:07.137000      4100.33        1.07713500e+00       -2.06881575e-08  64.0581  62.9074
0202-03-15_12:15:07.540000      4100.73        1.46491100e+00       -3.20921875e-08  64.0581  62.9074
0202-03-15_12:15:07.940000      4101.14        1.66978300e+00       -3.75462875e-08  64.0897  62.9522
0202-03-15_12:15:08.344000      4101.54        2.06208700e+00       -2.15558475e-08  64.0897  62.9522
0202-03-15_12:15:08.750000      4101.95        2.26578500e+00       -1.34986575e-08  64.0897  62.9522
0202-03-15_12:15:09.160000      4102.36        2.65765000e+00       -1.90147375e-08  64.0516  62.9157
0202-03-15_12:15:09.562000      4102.76        2.85958000e+00       -1.38085475e-08  64.0516  62.9157
0202-03-15_12:15:09.965000      4103.16        3.25061500e+00       -2.75057775e-08  64.0927  62.9554
0202-03-15_12:15:10.370000      4103.57        3.43295800e+00       -2.06881575e-08  64.0927  62.9554
0202-03-15_12:15:10.777000      4103.97        3.84715200e+00       -1.60397675e-08  64.0632  62.9619
0202-03-15_12:15:11.190000      4104.39        4.03317300e+00       -2.83734775e-08  64.0632  62.9619
0202-03-15_12:15:11.594000      4104.79        4.44183300e+00       -1.34366775e-08  64.0632  62.9619
0202-03-15_12:15:11.984000      4105.18        4.63224000e+00       -2.52125775e-08  64.0980  62.9515
0202-03-15_12:15:12.380000      4105.58        5.03557600e+00       -1.10196675e-08  64.0980  62.9515
0202-03-15_12:15:12.780000      4105.98        5.22162300e+00       -1.10361750e-09  64.0641  62.9655
0202-03-15_12:15:13.188000      4106.38        5.61100600e+00       -1.22764750e-09  64.0641  62.9655
0202-03-15_12:15:13.594000      4106.79        5.81653900e+00       -8.29318750e-09  64.0641  62.9655
0202-03-15_12:15:13.996000      4107.19        6.20810000e+00       -2.59117750e-09  64.1114  62.9787
0202-03-15_12:15:14.390000      4107.59        6.41617100e+00       -1.16566750e-09  64.1114  62.9787
0202-03-15_12:15:14.785000      4107.98        6.80136100e+00        1.11680325e-08  64.0543  62.9389
0202-03-15_12:15:15.184000      4108.38        7.00801200e+00       -1.15780475e-08  64.0543  62.9389
0202-03-15_12:15:15.590000      4108.78        7.39503900e+00        3.54469250e-09  64.0543  62.9389
0202-03-15_12:15:15.992000      4109.19        7.60315000e+00        2.57949325e-08  64.0922  62.9526
0202-03-15_12:15:16.390000      4109.59        7.99099300e+00        1.67787472e-07  64.0922  62.9526
0202-03-15_12:15:16.800000      4110.00        8.19756700e+00        4.60263583e-07  64.0444  62.9211
0202-03-15_12:15:17.203000      4110.40        8.58732400e+00        2.38178017e-06  64.0444  62.9211
0202-03-15_12:15:17.594000      4110.79        8.97858700e+00        8.40862243e-06  64.0444  62.9211
0202-03-15_12:15:17.990000      4111.18        9.18712900e+00        1.47250896e-05  64.0984  62.9869
0202-03-15_12:15:18.383000      4111.58        9.57402700e+00        3.97701538e-05  64.0984  62.9869
