# Ic =  nan A, n =  nan , Tavg = 77.33 K, f37-0e0pm2-773k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-14_22:06:42.580000      2091.24        4.97500200e-02       -1.90755345e-07  77.3231  76.0160
0202-03-14_22:06:42.805000      2091.47        4.59966400e-02       -1.20719475e-07  77.3076  75.9940
0202-03-14_22:06:43.008000      2091.67        9.99028700e-02       -1.60013935e-07  77.3076  75.9940
0202-03-14_22:06:43.210000      2091.87        1.47754300e-01       -1.85053305e-07  77.3076  75.9940
0202-03-14_22:06:43.406000      2092.07        1.97599000e-01       -1.32185525e-07  77.3076  75.9940
0202-03-14_22:06:43.610000      2092.27        2.48644400e-01       -4.82664350e-08  77.3076  75.9940
0202-03-14_22:06:43.816000      2092.48        2.97479800e-01       -6.75417950e-08  77.2868  76.0006
0202-03-14_22:06:44.023000      2092.69        3.46719000e-01       -7.40495550e-08  77.2868  76.0006
0202-03-14_22:06:44.215000      2092.88        3.97112800e-01       -1.53506175e-07  77.2868  76.0006
0202-03-14_22:06:44.410000      2093.07        4.45047300e-01       -7.84500350e-08  77.2868  76.0006
0202-03-14_22:06:44.600000      2093.27        4.93467800e-01       -1.06278455e-07  77.2868  76.0006
0202-03-14_22:06:44.812000      2093.48        5.46503300e-01       -2.03337015e-07  77.3032  76.0090
0202-03-14_22:06:45.016000      2093.68        5.95245300e-01       -2.95685195e-07  77.3032  76.0090
0202-03-14_22:06:45.210000      2093.87        6.42065300e-01       -2.21372795e-07  77.3032  76.0090
0202-03-14_22:06:45.402000      2094.07        6.94250500e-01       -6.67980550e-08  77.3032  76.0090
0202-03-14_22:06:45.605000      2094.27        7.43606900e-01       -1.00638395e-07  77.3032  76.0090
0202-03-14_22:06:45.820000      2094.48        7.91186800e-01       -2.16786375e-07  77.2922  75.9807
0202-03-14_22:06:46.027000      2094.69        8.43612300e-01       -3.06221565e-07  77.2922  75.9807
0202-03-14_22:06:46.223000      2094.88        8.90638500e-01       -2.67484905e-07  77.2922  75.9807
0202-03-14_22:06:46.414000      2095.08        9.39757500e-01       -3.56982075e-07  77.2922  75.9807
0202-03-14_22:06:46.617000      2095.28        9.91527100e-01       -2.41949705e-07  77.2922  75.9807
0202-03-14_22:06:46.832000      2095.49        1.04148900e+00       -2.63022445e-07  77.3117  76.0072
0202-03-14_22:06:47.035000      2095.70        1.08905100e+00       -1.73587265e-07  77.3117  76.0072
0202-03-14_22:06:47.227000      2095.89        1.14025100e+00       -3.43222815e-07  77.3117  76.0072
0202-03-14_22:06:47.420000      2096.09        1.18979100e+00       -5.12362535e-07  77.3117  76.0072
0202-03-14_22:06:47.625000      2096.29        1.23441300e+00       -6.81626215e-07  77.3117  76.0072
0202-03-14_22:06:47.830000      2096.49        1.28933300e+00       -1.87558285e-06  77.3127  76.0001
