# Ic = 20.38 A, n = 27.66 , Tavg = 39.99 K, f37-0e0pm2-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_12:42:09.633000      5722.83       -4.28300100e-01       -3.47670320e-08  39.9788  39.4421
0202-03-15_12:42:10.040000      5723.24       -4.33190400e-01       -4.00352320e-08  39.9914  39.4301
0202-03-15_12:42:10.440000      5723.64       -3.33564900e-01       -3.85477420e-08  39.9914  39.4301
0202-03-15_12:42:10.848000      5724.04        4.76829400e-02       -2.95608020e-08  39.9912  39.4377
0202-03-15_12:42:11.250000      5724.45        2.53302700e-01       -3.34654720e-08  39.9912  39.4377
0202-03-15_12:42:11.656000      5724.85        6.42744400e-01       -2.12556420e-08  39.9912  39.4377
0202-03-15_12:42:12.074000      5725.27        1.03172900e+00       -1.59254620e-08  39.9970  39.4336
0202-03-15_12:42:12.477000      5725.67        1.23605000e+00       -2.05118920e-08  39.9970  39.4336
0202-03-15_12:42:12.883000      5726.08        1.62727200e+00       -2.90029920e-08  39.9807  39.4177
0202-03-15_12:42:13.273000      5726.47        1.82943200e+00       -2.67717620e-08  39.9807  39.4177
0202-03-15_12:42:13.715000      5726.91        2.21531700e+00       -1.50577520e-08  39.9807  39.4177
0202-03-15_12:42:14.140000      5727.34        2.42391900e+00       -2.92492020e-08  39.9825  39.4188
0202-03-15_12:42:14.540000      5727.74        2.81369600e+00       -2.75746320e-08  39.9825  39.4188
0202-03-15_12:42:14.940000      5728.14        3.01876800e+00       -3.12933720e-08  39.9816  39.4221
0202-03-15_12:42:15.332000      5728.53        3.40856300e+00       -2.34840320e-08  39.9816  39.4221
0202-03-15_12:42:15.758000      5728.95        3.59239300e+00       -1.59226020e-08  39.9816  39.4221
0202-03-15_12:42:16.188000      5729.38        4.00079900e+00       -3.37105420e-08  39.9867  39.4262
0202-03-15_12:42:16.582000      5729.78        4.18884300e+00       -3.86688620e-08  39.9867  39.4262
0202-03-15_12:42:16.984000      5730.18        4.59831100e+00       -2.68308920e-08  39.9842  39.4241
0202-03-15_12:42:17.387000      5730.58        4.78068600e+00       -1.88356120e-08  39.9842  39.4241
0202-03-15_12:42:17.800000      5731.00        5.19449700e+00       -2.67069320e-08  39.9882  39.4220
0202-03-15_12:42:18.200000      5731.39        5.37644900e+00       -1.97652920e-08  39.9882  39.4220
0202-03-15_12:42:18.600000      5731.80        5.76662600e+00       -8.36118200e-09  39.9882  39.4220
0202-03-15_12:42:19.010000      5732.21        5.97588800e+00       -3.14793020e-08  39.9814  39.4272
0202-03-15_12:42:19.406000      5732.60        6.36660600e+00       -4.44328920e-08  39.9814  39.4272
0202-03-15_12:42:19.805000      5733.00        6.56935700e+00       -1.47453720e-08  39.9904  39.4262
0202-03-15_12:42:20.200000      5733.39        6.95930400e+00       -6.13161200e-09  39.9904  39.4262
0202-03-15_12:42:20.598000      5733.79        7.16478100e+00       -1.35692620e-08  39.9904  39.4262
0202-03-15_12:42:20.992000      5734.19        7.55141300e+00       -2.21843220e-08  39.9966  39.4438
0202-03-15_12:42:21.395000      5734.59        7.75442400e+00        1.92545800e-09  39.9966  39.4438
0202-03-15_12:42:21.805000      5735.00        8.14536800e+00       -1.23546200e-09  39.9873  39.4319
0202-03-15_12:42:22.220000      5735.41        8.34870000e+00       -5.38805200e-09  39.9873  39.4319
0202-03-15_12:42:22.610000      5735.81        8.73864800e+00        1.11603080e-08  39.9873  39.4319
0202-03-15_12:42:23.016000      5736.21        9.13447400e+00        6.88376800e-09  39.9704  39.3991
0202-03-15_12:42:23.418000      5736.61        9.33548600e+00       -2.43802000e-10  39.9704  39.3991
0202-03-15_12:42:23.812000      5737.01        9.72551500e+00        1.85977680e-08  39.9854  39.4248
0202-03-15_12:42:24.215000      5737.41        9.92980500e+00        8.06136800e-09  39.9854  39.4248
0202-03-15_12:42:24.605000      5737.80        1.03187400e+01        1.23379080e-08  39.9854  39.4248
0202-03-15_12:42:25.016000      5738.21        1.05228000e+01       -1.35942200e-09  39.9834  39.4251
0202-03-15_12:42:25.418000      5738.62        1.09112300e+01        1.49160800e-09  39.9834  39.4251
0202-03-15_12:42:25.830000      5739.02        1.11188500e+01        2.25025980e-08  39.9952  39.4414
0202-03-15_12:42:26.220000      5739.41        1.15083800e+01        3.04147800e-09  39.9952  39.4414
0202-03-15_12:42:26.613000      5739.81        1.16921800e+01        7.19405800e-09  39.9952  39.4414
0202-03-15_12:42:27.016000      5740.21        1.21033500e+01       -4.45797200e-09  39.9724  39.4272
0202-03-15_12:42:27.418000      5740.61        1.22881000e+01       -2.43402000e-10  39.9724  39.4272
0202-03-15_12:42:27.824000      5741.02        1.26987100e+01        1.80403580e-08  39.9871  39.4271
0202-03-15_12:42:28.215000      5741.41        1.28841000e+01        3.16542800e-09  39.9871  39.4271
0202-03-15_12:42:28.610000      5741.80        1.32947900e+01       -1.33829320e-08  39.9871  39.4271
0202-03-15_12:42:29             5742.20        1.34805700e+01       -7.18504200e-09  39.9831  39.4324
0202-03-15_12:42:29.400000      5742.59        1.38690000e+01       -1.73090200e-09  39.9831  39.4324
0202-03-15_12:42:29.805000      5743.00        1.40738400e+01       -3.40433200e-09  39.9964  39.4337
0202-03-15_12:42:30.215000      5743.41        1.44654800e+01        1.25862180e-08  39.9964  39.4337
0202-03-15_12:42:30.605000      5743.80        1.46699900e+01        1.64289080e-08  39.9964  39.4337
0202-03-15_12:42:31.010000      5744.21        1.50591000e+01        3.50225680e-08  39.9966  39.4205
0202-03-15_12:42:31.414000      5744.61        1.52646300e+01        6.57426800e-09  39.9966  39.4205
0202-03-15_12:42:31.812000      5745.01        1.56522000e+01       -9.47645200e-09  39.9852  39.4088
0202-03-15_12:42:32.207000      5745.40        1.58554500e+01        8.25071800e-09  39.9852  39.4088
0202-03-15_12:42:32.605000      5745.80        1.62445100e+01        1.77954780e-08  39.9852  39.4088
0202-03-15_12:42:33.010000      5746.21        1.64523000e+01        8.12676800e-09  39.9819  39.4236
0202-03-15_12:42:33.414000      5746.61        1.68425600e+01        1.86011980e-08  39.9819  39.4236
0202-03-15_12:42:33.830000      5747.03        1.72338400e+01        3.44678080e-08  39.9851  39.4265
0202-03-15_12:42:34.234000      5747.43        1.74435100e+01        7.56895800e-09  39.9851  39.4265
0202-03-15_12:42:34.633000      5747.83        1.78269400e+01        2.15142080e-08  39.9851  39.4265
0202-03-15_12:42:35.043000      5748.24        1.80336300e+01        2.93235580e-08  39.9857  39.4235
0202-03-15_12:42:35.445000      5748.64        1.84247100e+01        4.32068280e-08  39.9857  39.4235
0202-03-15_12:42:35.860000      5749.05        1.86288500e+01        4.42604780e-08  39.9862  39.4305
0202-03-15_12:42:36.266000      5749.46        1.90176800e+01        4.71734880e-08  39.9862  39.4305
0202-03-15_12:42:36.670000      5749.87        1.92216400e+01        7.41343180e-08  39.9862  39.4305
0202-03-15_12:42:37.070000      5750.26        1.96130700e+01        1.07788868e-07  39.9853  39.4245
0202-03-15_12:42:37.465000      5750.66        1.98208700e+01        1.28242078e-07  39.9853  39.4245
0202-03-15_12:42:37.863000      5751.06        2.02069000e+01        1.76276318e-07  39.9750  39.4220
0202-03-15_12:42:38.266000      5751.46        2.03922400e+01        2.46560508e-07  39.9750  39.4220
0202-03-15_12:42:38.680000      5751.88        2.08028400e+01        3.76654288e-07  39.9750  39.4220
0202-03-15_12:42:39.086000      5752.28        2.09886700e+01        5.38233368e-07  39.9779  39.4143
0202-03-15_12:42:39.490000      5752.69        2.13997800e+01        7.54911708e-07  39.9779  39.4143
0202-03-15_12:42:39.895000      5753.09        2.15881400e+01        1.09077554e-06  39.9906  39.4437
0202-03-15_12:42:40.297000      5753.49        2.19968400e+01        1.58090493e-06  39.9906  39.4437
0202-03-15_12:42:40.723000      5753.92        2.21799800e+01        2.18203859e-06  39.9906  39.4437
0202-03-15_12:42:41.125000      5754.32        2.25706500e+01        3.51588716e-06  39.9921  39.4369
0202-03-15_12:42:41.527000      5754.72        2.27762700e+01        4.73371117e-06  39.9921  39.4369
0202-03-15_12:42:41.934000      5755.13        2.31666100e+01        7.08153503e-06  39.9953  39.4427
0202-03-15_12:42:42.330000      5755.53        2.33768800e+01        8.87917193e-06  39.9953  39.4427
0202-03-15_12:42:42.777000      5755.97        2.37653000e+01        1.37084460e-05  39.9953  39.4427
0202-03-15_12:42:43.190000      5756.39        2.39712800e+01        1.74276775e-05  39.9891  39.4424
0202-03-15_12:42:43.594000      5756.79        2.43536900e+01        2.70763615e-05  39.9891  39.4424
