# Ic = 8.00 A, n = 31.86 , Tavg = 64.05 K, f37-0e0pm2-64k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_12:15:37.176000      4130.37       -4.31492300e-01       -3.73852135e-08  64.0731  63.0274
0202-03-15_12:15:37.574000      4130.77       -4.34603000e-01       -3.27368235e-08  64.0731  63.0274
0202-03-15_12:15:37.973000      4131.17       -4.19091100e-01       -1.41432635e-08  64.0929  62.9610
0202-03-15_12:15:38.375000      4131.57       -6.71439000e-02       -1.25938035e-08  64.0929  62.9610
0202-03-15_12:15:38.797000      4131.99        1.39893000e-01       -2.81504135e-08  64.0633  62.9428
0202-03-15_12:15:39.190000      4132.39        5.25816600e-01       -3.33566135e-08  64.0633  62.9428
0202-03-15_12:15:39.586000      4132.78        9.16792100e-01       -2.62910535e-08  64.0633  62.9428
0202-03-15_12:15:39.992000      4133.19        1.12545600e+00       -2.11468435e-08  64.1059  62.9683
0202-03-15_12:15:40.395000      4133.59        1.51173100e+00       -1.85437435e-08  64.1059  62.9683
0202-03-15_12:15:40.800000      4134.00        1.71728400e+00       -1.56927335e-08  64.0619  62.9488
0202-03-15_12:15:41.200000      4134.39        2.10407100e+00       -1.60646035e-08  64.0619  62.9488
0202-03-15_12:15:41.594000      4134.79        2.31672400e+00       -1.40193035e-08  64.0619  62.9488
0202-03-15_12:15:42.004000      4135.20        2.69960400e+00       -1.51972135e-08  64.0908  62.9372
0202-03-15_12:15:42.410000      4135.60        2.90657800e+00       -1.24085035e-08  64.0908  62.9372
0202-03-15_12:15:42.820000      4136.01        3.29476100e+00       -1.02392535e-08  64.0553  62.9236
0202-03-15_12:15:43.227000      4136.42        3.47799800e+00       -1.25324535e-08  64.0553  62.9236
0202-03-15_12:15:43.630000      4136.82        3.88997200e+00       -9.12364350e-09  64.0553  62.9236
0202-03-15_12:15:44.030000      4137.23        4.07323200e+00       -6.32583500e-10  64.0860  62.9399
0202-03-15_12:15:44.434000      4137.63        4.48286300e+00        4.91765000e-11  64.0860  62.9399
0202-03-15_12:15:44.836000      4138.03        4.66634300e+00        1.12053165e-08  64.0662  62.9516
0202-03-15_12:15:45.240000      4138.44        5.07672300e+00       -2.30600350e-09  64.0662  62.9516
0202-03-15_12:15:45.645000      4138.84        5.26651300e+00       -1.67469935e-08  64.0662  62.9516
0202-03-15_12:15:46.060000      4139.25        5.65305400e+00       -2.06516435e-08  64.1035  62.9423
0202-03-15_12:15:46.460000      4139.66        5.85928800e+00       -8.31791350e-09  64.1035  62.9423
0202-03-15_12:15:46.875000      4140.07        6.24731600e+00        2.05640665e-08  64.0521  62.9278
0202-03-15_12:15:47.277000      4140.47        6.45267500e+00        1.09573965e-08  64.0521  62.9278
0202-03-15_12:15:47.684000      4140.88        6.84075700e+00        1.78988965e-08  64.0521  62.9278
0202-03-15_12:15:48.094000      4141.29        7.04448800e+00       -9.99175350e-09  64.1062  62.9622
0202-03-15_12:15:48.490000      4141.68        7.44315100e+00       -2.74031350e-09  64.1062  62.9622
0202-03-15_12:15:48.883000      4142.08        7.64829200e+00        3.09140065e-08  64.0558  62.9664
0202-03-15_12:15:49.273000      4142.47        8.03399900e+00        2.11085517e-07  64.0558  62.9664
0202-03-15_12:15:49.695000      4142.89        8.23884100e+00        5.50045947e-07  64.0558  62.9664
0202-03-15_12:15:50.113000      4143.31        8.62657300e+00        2.82409916e-06  64.1044  62.9616
0202-03-15_12:15:50.508000      4143.70        9.01687900e+00        9.50711695e-06  64.1044  62.9616
0202-03-15_12:15:50.902000      4144.10        9.22214800e+00        1.63352261e-05  64.0451  62.9282
0202-03-15_12:15:51.297000      4144.49        9.61649100e+00        4.48282890e-05  64.0451  62.9282
