# Ic =  nan A, n =  nan , Tavg = 77.28 K, f37-0e0pm2-773k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_08:56:56.586000      41105.25        2.03731000e-02       -1.59871033e-07  77.3081  75.8990
0202-03-15_08:56:56.830000      41105.49        2.41724800e-02       -7.26049830e-08  77.2422  75.8280
0202-03-15_08:56:57.023000      41105.69        4.21737600e-02       -9.28720230e-08  77.2422  75.8280
0202-03-15_08:56:57.215000      41105.88        6.29991200e-02       -2.14598243e-07  77.2422  75.8280
0202-03-15_08:56:57.418000      41106.08        8.32055900e-02       -3.39664814e-06  77.2422  75.8280
0202-03-15_08:56:57.610000      41106.27        1.02095600e-01       -1.94876306e-06  77.2422  75.8280
0202-03-15_08:56:57.830000      41106.49        1.22447600e-01       -1.98954506e-06  77.2806  75.8543
0202-03-15_08:56:58.035000      41106.70        1.42746100e-01       -7.86228053e-07  77.2806  75.8543
0202-03-15_08:56:58.240000      41106.90        1.61821600e-01       -8.32960013e-07  77.2806  75.8543
0202-03-15_08:56:58.430000      41107.09        1.81628600e-01       -8.33331893e-07  77.2806  75.8543
0202-03-15_08:56:58.637000      41107.30        2.02360400e-01       -2.10687079e-06  77.2806  75.8543
0202-03-15_08:56:58.840000      41107.50        2.21446400e-01       -1.91269144e-06  77.2363  75.8589
0202-03-15_08:56:59.043000      41107.71        2.41416900e-01       -5.45750593e-07  77.2363  75.8589
0202-03-15_08:56:59.240000      41107.90        2.61871200e-01       -6.95491203e-07  77.2363  75.8589
0202-03-15_08:56:59.430000      41108.09        2.81043300e-01       -8.94628853e-07  77.2363  75.8589
0202-03-15_08:56:59.633000      41108.30        3.00774800e-01       -8.89546593e-07  77.2363  75.8589
0202-03-15_08:56:59.844000      41108.51        3.21284100e-01       -1.16993836e-06  77.3180  75.8800
0202-03-15_08:57:00.050000      41108.71        3.41260700e-01       -1.23018168e-06  77.3180  75.8800
0202-03-15_08:57:00.246000      41108.91        3.59856900e-01       -1.37056453e-06  77.3180  75.8800
0202-03-15_08:57:00.438000      41109.10        3.80674800e-01       -1.21438215e-06  77.3180  75.8800
0202-03-15_08:57:00.633000      41109.29        4.00669100e-01       -1.11998849e-06  77.3180  75.8800
0202-03-15_08:57:00.844000      41109.51        4.18722100e-01       -1.45868243e-07  77.2208  75.8326
0202-03-15_08:57:01.055000      41109.72        4.40443900e-01       -2.85754313e-07  77.2208  75.8326
0202-03-15_08:57:01.260000      41109.92        4.59332400e-01       -1.90507350e-06  77.2208  75.8326
0202-03-15_08:57:01.453000      41110.12        4.79423200e-01       -1.84799106e-06  77.2208  75.8326
0202-03-15_08:57:01.650000      41110.31        4.99740400e-01       -1.91945257e-06  77.2208  75.8326
0202-03-15_08:57:01.855000      41110.52        5.18937600e-01       -3.09357834e-06  77.3071  75.8903
0202-03-15_08:57:02.047000      41110.71        5.38627600e-01       -1.85970504e-06  77.3071  75.8903
0202-03-15_08:57:02.250000      41110.91        5.58943900e-01       -2.03646848e-06  77.3071  75.8903
0202-03-15_08:57:02.445000      41111.11        5.78346000e-01       -6.08291813e-07  77.3071  75.8903
0202-03-15_08:57:02.640000      41111.30        5.97687200e-01       -1.77572382e-06  77.3071  75.8903
0202-03-15_08:57:02.840000      41111.50        6.18358300e-01       -1.80627935e-06  77.2053  75.8027
0202-03-15_08:57:03.047000      41111.71        6.38285700e-01       -2.47503024e-06  77.2053  75.8027
0202-03-15_08:57:03.240000      41111.90        6.57213800e-01       -2.56161454e-06  77.2053  75.8027
0202-03-15_08:57:03.430000      41112.09        6.77921900e-01       -1.36796553e-06  77.2053  75.8027
0202-03-15_08:57:03.633000      41112.30        6.97776600e-01       -2.78058554e-06  77.2053  75.8027
0202-03-15_08:57:03.832000      41112.50        7.16515300e-01       -1.60342285e-06  77.2624  75.8386
0202-03-15_08:57:04.035000      41112.70        7.37411900e-01       -2.64175314e-06  77.2624  75.8386
0202-03-15_08:57:04.227000      41112.89        7.57489300e-01       -2.56334994e-06  77.2624  75.8386
0202-03-15_08:57:04.430000      41113.09        7.75695100e-01       -1.56270280e-06  77.2624  75.8386
