# Ic = 27.28 A, n = 33.56 , Tavg = 30.00 K, f37-0e0pm2-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_13:01:28.742000      6881.94       -4.28303800e-01       -4.60069775e-08  29.9854  30.1064
0202-03-15_13:01:29.152000      6882.35       -4.33362900e-01       -3.73299275e-08  29.9877  30.0823
0202-03-15_13:01:29.555000      6882.75       -3.28309800e-01       -4.53252075e-08  29.9877  30.0823
0202-03-15_13:01:29.950000      6883.15        5.75934700e-02       -3.88174175e-08  29.9909  30.1070
0202-03-15_13:01:30.344000      6883.54        2.59410700e-01       -3.12565675e-08  29.9909  30.1070
0202-03-15_13:01:30.760000      6883.96        6.50050100e-01       -2.04742675e-08  29.9949  30.0958
0202-03-15_13:01:31.164000      6884.36        1.03631400e+00       -4.68775775e-08  29.9949  30.0958
0202-03-15_13:01:31.562000      6884.76        1.24082500e+00       -5.12161075e-08  29.9949  30.0958
0202-03-15_13:01:31.965000      6885.16        1.63037500e+00       -3.99359375e-08  29.9927  30.1099
0202-03-15_13:01:32.367000      6885.56        1.83456000e+00       -4.07416675e-08  29.9927  30.1099
0202-03-15_13:01:32.773000      6885.97        2.22538500e+00       -3.66510575e-08  29.9934  30.1099
0202-03-15_13:01:33.176000      6886.37        2.43299700e+00       -4.12374975e-08  29.9934  30.1099
0202-03-15_13:01:33.580000      6886.77        2.81745500e+00       -4.42124875e-08  29.9934  30.1099
0202-03-15_13:01:33.984000      6887.18        3.02115800e+00       -4.55140475e-08  29.9997  30.0920
0202-03-15_13:01:34.375000      6887.57        3.41036800e+00       -4.76833075e-08  29.9997  30.0920
0202-03-15_13:01:34.773000      6887.97        3.59973500e+00       -4.07416675e-08  29.9887  30.1001
0202-03-15_13:01:35.170000      6888.37        4.00780900e+00       -2.30156975e-08  29.9887  30.1001
0202-03-15_13:01:35.574000      6888.77        4.19699000e+00       -2.76021375e-08  29.9887  30.1001
0202-03-15_13:01:35.980000      6889.17        4.60338700e+00       -2.23339275e-08  29.9943  30.0976
0202-03-15_13:01:36.383000      6889.58        4.79015400e+00       -3.86344275e-08  29.9943  30.0976
0202-03-15_13:01:36.780000      6889.98        5.20314400e+00       -2.50610975e-08  29.9949  30.0921
0202-03-15_13:01:37.188000      6890.38        5.38453900e+00       -2.01027875e-08  29.9949  30.0921
0202-03-15_13:01:37.582000      6890.78        5.77197300e+00       -4.17420750e-09  29.9949  30.0921
0202-03-15_13:01:37.980000      6891.18        5.97683900e+00       -2.81600475e-08  29.9851  30.0911
0202-03-15_13:01:38.380000      6891.58        6.36608500e+00       -3.67131375e-08  29.9851  30.0911
0202-03-15_13:01:38.790000      6891.99        6.57285800e+00       -2.38215175e-08  29.9958  30.0909
0202-03-15_13:01:39.190000      6892.39        6.96080900e+00       -3.38001275e-08  29.9958  30.0909
0202-03-15_13:01:39.590000      6892.79        7.16736100e+00       -1.90491475e-08  29.9958  30.0909
0202-03-15_13:01:39.992000      6893.19        7.55771000e+00       -3.61553275e-08  29.9957  30.1088
0202-03-15_13:01:40.400000      6893.59        7.76044900e+00       -2.86558775e-08  29.9957  30.1088
0202-03-15_13:01:40.816000      6894.01        8.15032500e+00       -1.11778275e-08  29.9952  30.1006
0202-03-15_13:01:41.223000      6894.42        8.35696600e+00       -3.08251375e-08  29.9952  30.1006
0202-03-15_13:01:41.625000      6894.82        8.74543500e+00       -2.73543175e-08  29.9952  30.1006
0202-03-15_13:01:42.020000      6895.22        9.13472300e+00       -2.30157975e-08  29.9835  30.1044
0202-03-15_13:01:42.418000      6895.61        9.34121400e+00       -2.62379475e-08  29.9835  30.1044
0202-03-15_13:01:42.830000      6896.02        9.72998700e+00       -2.25808675e-08  29.9918  30.1033
0202-03-15_13:01:43.234000      6896.43        9.93449800e+00       -1.43996475e-08  29.9918  30.1033
0202-03-15_13:01:43.633000      6896.83        1.03260800e+01       -1.18585175e-08  29.9918  30.1033
0202-03-15_13:01:44.035000      6897.23        1.05315900e+01        1.03422500e-10  29.9799  30.0795
0202-03-15_13:01:44.438000      6897.63        1.09258100e+01       -5.72259750e-09  29.9799  30.0795
0202-03-15_13:01:44.844000      6898.04        1.11274200e+01       -1.33460075e-08  29.9899  30.0977
0202-03-15_13:01:45.246000      6898.44        1.15162900e+01       -1.90480675e-08  29.9899  30.0977
0202-03-15_13:01:45.676000      6898.87        1.17015200e+01       -1.32840275e-08  29.9899  30.0977
0202-03-15_13:01:46.074000      6899.27        1.21107400e+01        1.83883250e-09  29.9927  30.1023
0202-03-15_13:01:46.480000      6899.68        1.22963000e+01       -1.19204975e-08  29.9927  30.1023
0202-03-15_13:01:46.880000      6900.08        1.27080200e+01       -2.59897075e-08  29.9890  30.0936
0202-03-15_13:01:47.277000      6900.47        1.28922600e+01       -8.82154750e-09  29.9890  30.0936
0202-03-15_13:01:47.684000      6900.88        1.33050800e+01       -1.94188750e-09  29.9890  30.0936
0202-03-15_13:01:48.100000      6901.30        1.34839200e+01       -7.27249750e-09  29.9907  30.1045
0202-03-15_13:01:48.504000      6901.70        1.38760000e+01        3.94505250e-09  29.9907  30.1045
0202-03-15_13:01:48.910000      6902.11        1.40809700e+01        1.41715725e-08  29.9925  30.0908
0202-03-15_13:01:49.312000      6902.51        1.44682900e+01        2.11751925e-08  29.9925  30.0908
0202-03-15_13:01:49.750000      6902.95        1.46761600e+01        1.86340525e-08  29.9925  30.0908
0202-03-15_13:01:50.152000      6903.35        1.50671200e+01        3.28272225e-08  29.9939  30.1028
0202-03-15_13:01:50.550000      6903.75        1.52698900e+01        2.92324525e-08  29.9939  30.1028
0202-03-15_13:01:50.957000      6904.15        1.56584000e+01        3.85912625e-08  29.9888  30.0882
0202-03-15_13:01:51.355000      6904.55        1.58670200e+01        1.84481225e-08  29.9888  30.0882
0202-03-15_13:01:51.766000      6904.96        1.62569900e+01        2.61954825e-08  29.9888  30.0882
0202-03-15_13:01:52.184000      6905.38        1.64610700e+01        2.72491225e-08  29.9864  30.0907
0202-03-15_13:01:52.580000      6905.77        1.68487900e+01        3.52444025e-08  29.9864  30.0907
0202-03-15_13:01:52.980000      6906.18        1.72389800e+01        3.79094925e-08  29.9877  30.0947
0202-03-15_13:01:53.383000      6906.58        1.74444600e+01        2.83647425e-08  29.9877  30.0947
0202-03-15_13:01:53.810000      6907.00        1.78324800e+01        4.36735325e-08  29.9897  30.0928
0202-03-15_13:01:54.220000      6907.41        1.80425400e+01        4.34276825e-08  29.9897  30.0928
0202-03-15_13:01:54.620000      6907.82        1.84291900e+01        3.51853725e-08  29.9897  30.0928
0202-03-15_13:01:55.016000      6908.21        1.86363400e+01        3.61770325e-08  29.9920  30.0988
0202-03-15_13:01:55.410000      6908.60        1.90275400e+01        3.67348425e-08  29.9920  30.0988
0202-03-15_13:01:55.816000      6909.01        1.92318100e+01        2.99791425e-08  29.9870  30.1002
0202-03-15_13:01:56.220000      6909.41        1.96216000e+01        3.63009925e-08  29.9870  30.1002
0202-03-15_13:01:56.620000      6909.82        1.98324600e+01        3.85322325e-08  29.9870  30.1002
0202-03-15_13:01:57.020000      6910.22        2.02178700e+01        6.72904725e-08  29.9985  30.1185
0202-03-15_13:01:57.414000      6910.61        2.04013600e+01        7.24347225e-08  29.9985  30.1185
0202-03-15_13:01:57.820000      6911.02        2.08122000e+01        8.26612525e-08  29.9948  30.1099
0202-03-15_13:01:58.215000      6911.41        2.09962800e+01        6.17743425e-08  29.9948  30.1099
0202-03-15_13:01:58.605000      6911.80        2.14064700e+01        6.28279825e-08  29.9948  30.1099
0202-03-15_13:01:59             6912.20        2.15901300e+01        6.53071425e-08  29.9881  30.0759
0202-03-15_13:01:59.402000      6912.60        2.20016100e+01        5.83035225e-08  29.9881  30.0759
0202-03-15_13:01:59.820000      6913.02        2.21882500e+01        5.24775125e-08  29.9898  30.1007
0202-03-15_13:02:00.223000      6913.42        2.25786200e+01        6.93358525e-08  29.9898  30.1007
0202-03-15_13:02:00.625000      6913.82        2.27813600e+01        4.10114625e-08  29.9898  30.1007
0202-03-15_13:02:01.027000      6914.22        2.31717300e+01        4.02057425e-08  29.9962  30.0746
0202-03-15_13:02:01.420000      6914.62        2.33780300e+01        5.66301625e-08  29.9962  30.0746
0202-03-15_13:02:01.816000      6915.01        2.37704000e+01        5.42129825e-08  29.9946  30.0901
0202-03-15_13:02:02.210000      6915.41        2.39760100e+01        4.69614425e-08  29.9946  30.0901
0202-03-15_13:02:02.605000      6915.80        2.43678300e+01        5.61963125e-08  29.9946  30.0901
0202-03-15_13:02:03.010000      6916.21        2.45725100e+01        6.82822025e-08  29.9898  30.1031
0202-03-15_13:02:03.414000      6916.61        2.49581300e+01        5.10520525e-08  29.9898  30.1031
0202-03-15_13:02:03.830000      6917.02        2.53487800e+01        3.57432525e-08  29.9920  30.0792
0202-03-15_13:02:04.234000      6917.43        2.55530400e+01        6.14025425e-08  29.9920  30.0792
0202-03-15_13:02:04.633000      6917.83        2.59434600e+01        6.10926525e-08  29.9920  30.0792
0202-03-15_13:02:05.040000      6918.23        2.61453000e+01        5.31593425e-08  30.0009  30.0964
0202-03-15_13:02:05.440000      6918.64        2.65380200e+01        1.18361202e-07  30.0009  30.0964
0202-03-15_13:02:05.836000      6919.03        2.67429600e+01        1.64041512e-07  29.9927  30.0943
0202-03-15_13:02:06.230000      6919.43        2.71332500e+01        2.33149912e-07  29.9927  30.0943
0202-03-15_13:02:06.625000      6919.82        2.73378700e+01        2.90232572e-07  29.9927  30.0943
0202-03-15_13:02:07.030000      6920.23        2.77271600e+01        4.08178622e-07  29.9947  30.0971
0202-03-15_13:02:07.434000      6920.63        2.79371700e+01        5.58415732e-07  29.9947  30.0971
0202-03-15_13:02:07.850000      6921.05        2.83240500e+01        7.94741682e-07  29.9908  30.0958
0202-03-15_13:02:08.254000      6921.45        2.85261100e+01        1.00404479e-06  29.9908  30.0958
0202-03-15_13:02:08.668000      6921.86        2.89238300e+01        1.42624578e-06  29.9908  30.0958
0202-03-15_13:02:09.080000      6922.27        2.91044900e+01        1.92189189e-06  29.9916  30.0796
0202-03-15_13:02:09.480000      6922.68        2.95153000e+01        3.07786233e-06  29.9916  30.0796
0202-03-15_13:02:09.887000      6923.08        2.96979900e+01        3.51183933e-06  29.9882  30.0882
0202-03-15_13:02:10.280000      6923.48        3.01124400e+01        5.65023897e-06  29.9882  30.0882
0202-03-15_13:02:10.715000      6923.91        3.02959400e+01        7.01947911e-06  29.9882  30.0882
0202-03-15_13:02:11.120000      6924.32        3.07066000e+01        1.07860052e-05  29.9944  30.0857
0202-03-15_13:02:11.527000      6924.72        3.08901000e+01        1.28125967e-05  29.9944  30.0857
0202-03-15_13:02:11.930000      6925.12        3.12822200e+01        1.94911564e-05  30.0032  30.1047
0202-03-15_13:02:12.332000      6925.53        3.14862200e+01        2.46766326e-05  30.0032  30.1047
