# Ic = 5.02 A, n = 31.42 , Tavg = 19.99 K, f33-800keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_15:46:17.902000      77793.05        4.83957600e-02        3.15160900e-09  19.9889  19.6201
0202-12-20_15:46:18.094000      77793.25        9.23376900e-02        2.96567900e-09  19.9684  19.9988
0202-12-20_15:46:18.297000      77793.45        1.91159500e-01        1.19525790e-08  19.9684  19.9988
0202-12-20_15:46:18.490000      77793.64        2.85019200e-01        9.22551900e-09  19.9684  19.9988
0202-12-20_15:46:18.684000      77793.83        3.89323400e-01        1.11468590e-08  19.9684  19.9988
0202-12-20_15:46:18.890000      77794.04        4.88793900e-01        1.13327890e-08  19.9684  19.9988
0202-12-20_15:46:19.094000      77794.25        5.84846400e-01        1.35640190e-08  19.9872  19.6530
0202-12-20_15:46:19.285000      77794.44        6.85443300e-01        9.53540900e-09  19.9872  19.6530
0202-12-20_15:46:19.477000      77794.63        7.80841300e-01        9.84530900e-09  19.9872  19.6530
0202-12-20_15:46:19.680000      77794.83        8.77297500e-01        1.15818090e-08  19.9872  19.6530
0202-12-20_15:46:19.906000      77795.06        9.83747700e-01        1.10248290e-08  19.9872  19.6530
0202-12-20_15:46:20.113000      77795.27        1.07831200e+00        6.99703900e-09  19.9870  19.8333
0202-12-20_15:46:20.324000      77795.48        1.17790900e+00        1.12735690e-08  19.9870  19.8333
0202-12-20_15:46:20.523000      77795.67        1.27949600e+00        1.44344790e-08  19.9870  19.8333
0202-12-20_15:46:20.723000      77795.87        1.37250400e+00        1.46204090e-08  19.9870  19.8333
0202-12-20_15:46:20.926000      77796.08        1.47846900e+00        8.79441900e-09  19.9870  19.8333
0202-12-20_15:46:21.120000      77796.27        1.57672300e+00        1.04678390e-08  19.9836  19.8927
0202-12-20_15:46:21.324000      77796.48        1.67223900e+00        6.31526900e-09  19.9836  19.8927
0202-12-20_15:46:21.523000      77796.68        1.77044400e+00        1.23891790e-08  19.9836  19.8927
0202-12-20_15:46:21.723000      77796.87        1.87446400e+00        1.18313690e-08  19.9836  19.8927
0202-12-20_15:46:21.940000      77797.09        1.97047100e+00        1.45584290e-08  19.9836  19.8927
0202-12-20_15:46:22.137000      77797.29        2.07305400e+00        1.71615390e-08  19.9754  19.6498
0202-12-20_15:46:22.344000      77797.50        2.17198100e+00        1.41245790e-08  19.9754  19.6498
0202-12-20_15:46:22.540000      77797.69        2.26586500e+00        1.10876290e-08  19.9754  19.6498
0202-12-20_15:46:22.750000      77797.90        2.36991100e+00        9.16628900e-09  19.9754  19.6498
0202-12-20_15:46:22.950000      77798.10        2.47037100e+00        1.42485390e-08  19.9754  19.6498
0202-12-20_15:46:23.145000      77798.30        2.56274600e+00        1.23891790e-08  19.9506  19.9662
0202-12-20_15:46:23.340000      77798.49        2.66779300e+00        1.62318590e-08  19.9506  19.9662
0202-12-20_15:46:23.535000      77798.69        2.76741500e+00        1.33188590e-08  19.9506  19.9662
0202-12-20_15:46:23.750000      77798.90        2.85915400e+00        1.62318590e-08  19.9506  19.9662
0202-12-20_15:46:23.957000      77799.11        2.96805000e+00        1.11496090e-08  19.9506  19.9662
0202-12-20_15:46:24.160000      77799.31        3.06545800e+00        1.15214790e-08  19.9806  19.6797
0202-12-20_15:46:24.355000      77799.51        3.15910000e+00        9.66211900e-09  19.9806  19.6797
0202-12-20_15:46:24.555000      77799.71        3.26506400e+00        1.32568790e-08  19.9806  19.6797
0202-12-20_15:46:24.754000      77799.91        3.36435900e+00        1.32568790e-08  19.9806  19.6797
0202-12-20_15:46:24.953000      77800.11        3.45568200e+00        1.12115890e-08  19.9806  19.6797
0202-12-20_15:46:25.164000      77800.32        3.56276900e+00        7.18297900e-09  19.9776  19.8019
0202-12-20_15:46:25.367000      77800.52        3.66354300e+00        5.94339900e-09  19.9776  19.8019
0202-12-20_15:46:25.570000      77800.72        3.75459200e+00        1.04065090e-08  19.9776  19.8019
0202-12-20_15:46:25.773000      77800.92        3.86014200e+00        1.59239190e-08  19.9776  19.8019
0202-12-20_15:46:25.990000      77801.14        3.95897200e+00        1.56153190e-08  19.9776  19.8019
0202-12-20_15:46:26.184000      77801.34        4.05440900e+00        1.39418990e-08  19.9848  19.9228
0202-12-20_15:46:26.375000      77801.53        4.15688800e+00        1.64210390e-08  19.9848  19.9228
0202-12-20_15:46:26.580000      77801.73        4.25281800e+00        1.73507190e-08  19.9848  19.9228
0202-12-20_15:46:26.773000      77801.92        4.35219800e+00        1.69788490e-08  19.9848  19.9228
0202-12-20_15:46:26.973000      77802.12        4.45511000e+00        1.61731290e-08  19.9848  19.9228
0202-12-20_15:46:27.176000      77802.33        4.53764200e+00        2.13793390e-08  19.9860  19.6206
0202-12-20_15:46:27.367000      77802.52        4.64969700e+00        3.19776890e-08  19.9860  19.6206
0202-12-20_15:46:27.562000      77802.72        4.75353700e+00        4.97035990e-08  19.9860  19.6206
0202-12-20_15:46:27.770000      77802.92        4.85115500e+00        1.00278199e-07  19.9860  19.6206
0202-12-20_15:46:27.965000      77803.12        4.94990400e+00        1.64240209e-07  19.9860  19.6206
0202-12-20_15:46:28.168000      77803.32        5.05079700e+00        2.28140229e-07  19.9695  19.9963
0202-12-20_15:46:28.363000      77803.52        5.14700800e+00        4.47730709e-07  19.9695  19.9963
0202-12-20_15:46:28.562000      77803.72        5.24698100e+00        7.14920809e-07  19.9695  19.9963
0202-12-20_15:46:28.773000      77803.93        5.34966900e+00        2.02124553e-06  19.9695  19.9963
0202-12-20_15:46:28.996000      77804.15        5.44824300e+00        3.25462133e-06  19.9876  19.6548
0202-12-20_15:46:29.190000      77804.34        5.54792500e+00        4.73368059e-06  19.9876  19.6548
0202-12-20_15:46:29.383000      77804.53        5.64716700e+00        7.40223479e-06  19.9876  19.6548
