# Ic = 4.92 A, n = 26.58 , Tavg = 19.98 K, f33-150keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_16:24:31.105000      80086.26        1.59264100e-02       -1.08462700e-09  19.9806  19.7423
0202-12-20_16:24:31.297000      80086.45        4.85385800e-02       -3.43981700e-09  19.9806  19.7423
0202-12-20_16:24:31.490000      80086.64        9.37227600e-02       -2.13826700e-09  19.9806  19.7423
0202-12-20_16:24:31.695000      80086.85        1.47804300e-01        5.26823000e-10  19.9806  19.7423
0202-12-20_16:24:31.890000      80087.04        1.97342900e-01        2.01430300e-09  19.9806  19.7423
0202-12-20_16:24:32.082000      80087.23        2.43488400e-01       -2.51013700e-09  19.9638  19.7006
0202-12-20_16:24:32.290000      80087.44        2.96407900e-01       -4.30751700e-09  19.9638  19.7006
0202-12-20_16:24:32.480000      80087.63        3.46059300e-01       -4.80334700e-09  19.9638  19.7006
0202-12-20_16:24:32.670000      80087.83        3.90979300e-01       -3.19189700e-09  19.9638  19.7006
0202-12-20_16:24:32.895000      80088.05        4.45132100e-01       -9.14184700e-09  19.9638  19.7006
0202-12-20_16:24:33.098000      80088.25        4.92869000e-01       -5.36114700e-09  19.9620  19.9417
0202-12-20_16:24:33.316000      80088.47        5.42472900e-01       -6.29084700e-09  19.9620  19.9417
0202-12-20_16:24:33.530000      80088.68        5.94102700e-01       -4.74141700e-09  19.9620  19.9417
0202-12-20_16:24:33.746000      80088.90        6.40920900e-01       -1.06294270e-08  19.9620  19.9417
0202-12-20_16:24:33.953000      80089.11        6.92696100e-01       -1.37283770e-08  19.9838  19.5956
0202-12-20_16:24:34.152000      80089.31        7.37997600e-01       -1.50919070e-08  19.9838  19.5956
0202-12-20_16:24:34.363000      80089.52        7.92453100e-01       -1.51538870e-08  19.9838  19.5956
0202-12-20_16:24:34.560000      80089.71        8.41813600e-01       -1.26127670e-08  19.9838  19.5956
0202-12-20_16:24:34.758000      80089.91        8.87432700e-01       -1.07534070e-08  19.9838  19.5956
0202-12-20_16:24:34.957000      80090.11        9.40212600e-01       -1.13112070e-08  19.9838  19.5956
0202-12-20_16:24:35.152000      80090.30        9.90060000e-01       -1.16211070e-08  19.9466  19.9371
0202-12-20_16:24:35.344000      80090.50        1.03479600e+00       -9.76174700e-09  19.9466  19.9371
0202-12-20_16:24:35.550000      80090.70        1.08869000e+00       -8.33623700e-09  19.9466  19.9371
0202-12-20_16:24:35.746000      80090.90        1.13887500e+00       -4.36960700e-09  19.9466  19.9371
0202-12-20_16:24:35.940000      80091.09        1.18348600e+00       -1.09393370e-08  19.9466  19.9371
0202-12-20_16:24:36.137000      80091.29        1.23757200e+00       -6.72479700e-09  19.9700  19.7376
0202-12-20_16:24:36.332000      80091.49        1.28748200e+00       -1.10013170e-08  19.9700  19.7376
0202-12-20_16:24:36.547000      80091.70        1.33286500e+00       -7.15864700e-09  19.9700  19.7376
0202-12-20_16:24:36.742000      80091.90        1.38702000e+00       -9.01800700e-09  19.9700  19.7376
0202-12-20_16:24:36.950000      80092.10        1.43607200e+00       -8.39821700e-09  19.9578  19.7079
0202-12-20_16:24:37.152000      80092.31        1.48565200e+00       -1.39762970e-08  19.9578  19.7079
0202-12-20_16:24:37.363000      80092.51        1.53601900e+00       -1.55257570e-08  19.9578  19.7079
0202-12-20_16:24:37.555000      80092.71        1.58521600e+00       -1.51538870e-08  19.9578  19.7079
0202-12-20_16:24:37.754000      80092.90        1.63108800e+00       -1.14351670e-08  19.9578  19.7079
0202-12-20_16:24:37.957000      80093.11        1.68441100e+00       -8.02634700e-09  19.9448  19.9424
0202-12-20_16:24:38.156000      80093.31        1.73445700e+00       -7.03468700e-09  19.9448  19.9424
0202-12-20_16:24:38.355000      80093.51        1.78167400e+00       -3.81179700e-09  19.9448  19.9424
0202-12-20_16:24:38.555000      80093.71        1.83359200e+00       -3.93575700e-09  19.9448  19.9424
0202-12-20_16:24:38.750000      80093.90        1.88348600e+00       -1.02575770e-08  19.9448  19.9424
0202-12-20_16:24:38.945000      80094.10        1.92811800e+00       -1.50299270e-08  19.9700  19.6002
0202-12-20_16:24:39.140000      80094.29        1.98176000e+00       -1.80668870e-08  19.9700  19.6002
0202-12-20_16:24:39.348000      80094.50        2.03156700e+00       -1.39754070e-08  19.9700  19.6002
0202-12-20_16:24:39.555000      80094.71        2.07911300e+00       -1.95521570e-08  19.9700  19.6002
0202-12-20_16:24:39.754000      80094.91        2.13167900e+00       -1.32285670e-08  19.9700  19.6002
0202-12-20_16:24:39.957000      80095.11        2.18046700e+00       -1.05010570e-08  19.9538  19.9454
0202-12-20_16:24:40.164000      80095.31        2.22897000e+00       -9.57137700e-09  19.9538  19.9454
0202-12-20_16:24:40.367000      80095.52        2.27948400e+00       -1.08729370e-08  19.9538  19.9454
0202-12-20_16:24:40.566000      80095.72        2.32424300e+00       -1.36619770e-08  19.9538  19.9454
0202-12-20_16:24:40.760000      80095.91        2.37748500e+00       -1.00052270e-08  19.9538  19.9454
0202-12-20_16:24:40.970000      80096.12        2.42847400e+00       -9.81929700e-09  19.9678  19.7315
0202-12-20_16:24:41.168000      80096.32        2.47445800e+00       -6.03859700e-09  19.9678  19.7315
0202-12-20_16:24:41.360000      80096.51        2.52816800e+00       -6.47244700e-09  19.9678  19.7315
