# Ic = 27.20 A, n = 32.85 , Tavg = 30.03 K, f37-0e0pm2-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_13:03:45.277000      7018.47       -4.30121900e-01       -3.22910010e-08  30.0251  30.1036
0202-03-15_13:03:45.688000      7018.88       -4.02711300e-01       -3.39640210e-08  30.0251  30.1036
0202-03-15_13:03:46.090000      7019.28       -2.21447700e-01       -1.83443910e-08  30.0193  30.0906
0202-03-15_13:03:46.480000      7019.68        1.65007000e-01       -1.13407810e-08  30.0193  30.0906
0202-03-15_13:03:46.875000      7020.07        3.69298400e-01       -2.13193810e-08  30.0172  30.0869
0202-03-15_13:03:47.277000      7020.47        7.60922100e-01       -1.21465010e-08  30.0172  30.0869
0202-03-15_13:03:47.690000      7020.89        1.15313800e+00       -1.85303310e-08  30.0172  30.0869
0202-03-15_13:03:48.100000      7021.30        1.35120800e+00       -4.36937610e-08  30.0178  30.0955
0202-03-15_13:03:48.492000      7021.69        1.74191300e+00       -4.35698110e-08  30.0178  30.0955
0202-03-15_13:03:48.890000      7022.09        1.94589600e+00       -2.54099910e-08  30.0169  30.0749
0202-03-15_13:03:49.285000      7022.48        2.33515900e+00       -1.27043110e-08  30.0169  30.0749
0202-03-15_13:03:49.700000      7022.90        2.54092100e+00       -2.16292710e-08  30.0169  30.0749
0202-03-15_13:03:50.117000      7023.31        2.92956400e+00       -2.10714610e-08  30.0198  30.0915
0202-03-15_13:03:50.523000      7023.72        3.13555900e+00       -2.44803010e-08  30.0198  30.0915
0202-03-15_13:03:50.920000      7024.12        3.52908300e+00       -1.36959710e-08  30.0193  30.0819
0202-03-15_13:03:51.324000      7024.52        3.70871200e+00       -3.16698610e-08  30.0193  30.0819
0202-03-15_13:03:51.730000      7024.93        4.12014100e+00       -4.01605910e-08  30.0193  30.0819
0202-03-15_13:03:52.140000      7025.34        4.30275500e+00       -4.85894710e-08  30.0195  30.0804
0202-03-15_13:03:52.530000      7025.73        4.71616200e+00       -3.36525510e-08  30.0195  30.0804
0202-03-15_13:03:52.938000      7026.13        4.89490300e+00       -3.07395410e-08  30.0254  30.1035
0202-03-15_13:03:53.340000      7026.54        5.30717800e+00       -3.72473310e-08  30.0254  30.1035
0202-03-15_13:03:53.746000      7026.94        5.49165500e+00       -5.93738010e-08  30.0254  30.1035
0202-03-15_13:03:54.164000      7027.36        5.88164700e+00       -3.82389910e-08  30.0229  30.0840
0202-03-15_13:03:54.562000      7027.76        6.08942800e+00       -3.74332610e-08  30.0229  30.0840
0202-03-15_13:03:54.970000      7028.16        6.47739500e+00       -3.30947410e-08  30.0239  30.1002
0202-03-15_13:03:55.370000      7028.57        6.67934800e+00       -3.83629510e-08  30.0239  30.1002
0202-03-15_13:03:55.770000      7028.97        7.07328700e+00       -4.90853010e-08  30.0239  30.1002
0202-03-15_13:03:56.195000      7029.39        7.27570500e+00       -4.52426110e-08  30.0229  30.0903
0202-03-15_13:03:56.598000      7029.79        7.66605300e+00       -3.92926310e-08  30.0229  30.0903
0202-03-15_13:03:56.992000      7030.19        7.87148700e+00       -3.49541110e-08  30.0215  30.0880
0202-03-15_13:03:57.383000      7030.58        8.25834300e+00       -1.29529610e-08  30.0215  30.0880
0202-03-15_13:03:57.785000      7030.98        8.46825500e+00       -2.69634010e-08  30.0125  30.0726
0202-03-15_13:03:58.195000      7031.39        8.85892600e+00       -2.31826910e-08  30.0125  30.0726
0202-03-15_13:03:58.598000      7031.79        9.24792700e+00       -9.36140100e-09  30.0125  30.0726
0202-03-15_13:03:59             7032.20        9.45019000e+00       -2.69634010e-08  30.0180  30.0752
0202-03-15_13:03:59.406000      7032.60        9.84140200e+00       -3.66321010e-08  30.0180  30.0752
0202-03-15_13:03:59.820000      7033.02        1.00458200e+01       -2.10134310e-08  30.0144  30.0813
0202-03-15_13:04:00.223000      7033.42        1.04369400e+01       -3.30373210e-08  30.0144  30.0813
0202-03-15_13:04:00.620000      7033.82        1.06457600e+01       -3.67560610e-08  30.0144  30.0813
0202-03-15_13:04:01.023000      7034.22        1.10311800e+01       -3.32852410e-08  30.0263  30.0814
0202-03-15_13:04:01.426000      7034.62        1.12371300e+01       -2.15712410e-08  30.0263  30.0814
0202-03-15_13:04:01.836000      7035.03        1.16254100e+01       -1.15306610e-08  30.0212  30.0845
0202-03-15_13:04:02.230000      7035.42        1.18146900e+01       -8.12183100e-09  30.0212  30.0845
0202-03-15_13:04:02.620000      7035.82        1.22258700e+01       -1.02910910e-08  30.0212  30.0845
0202-03-15_13:04:03.016000      7036.21        1.24051600e+01       -1.75426110e-08  30.0328  30.0989
0202-03-15_13:04:03.420000      7036.62        1.28153500e+01       -4.46355100e-09  30.0328  30.0989
0202-03-15_13:04:03.824000      7037.02        1.30025400e+01       -1.22094110e-08  30.0239  30.0895
0202-03-15_13:04:04.230000      7037.42        1.34112900e+01        1.32639090e-08  30.0239  30.0895
0202-03-15_13:04:04.620000      7037.82        1.35959300e+01       -1.14656710e-08  30.0239  30.0895
0202-03-15_13:04:05.016000      7038.21        1.39825700e+01       -2.54071100e-09  30.0287  30.1046
0202-03-15_13:04:05.410000      7038.61        1.41946200e+01       -1.68578310e-08  30.0287  30.1046
0202-03-15_13:04:05.824000      7039.02        1.45846000e+01       -1.48125310e-08  30.0204  30.0814
0202-03-15_13:04:06.223000      7039.42        1.47879500e+01       -7.18912100e-09  30.0204  30.0814
0202-03-15_13:04:06.617000      7039.81        1.51756300e+01       -4.21414100e-09  30.0204  30.0814
0202-03-15_13:04:07.023000      7040.22        1.53826900e+01       -1.47505510e-08  30.0232  30.0811
0202-03-15_13:04:07.426000      7040.62        1.57714700e+01        4.58686900e-09  30.0232  30.0811
0202-03-15_13:04:07.824000      7041.02        1.59762800e+01        6.24090000e-11  30.0169  30.0907
0202-03-15_13:04:08.220000      7041.41        1.63661600e+01       -1.18995210e-08  30.0169  30.0907
0202-03-15_13:04:08.610000      7041.81        1.65733600e+01       -1.98328210e-08  30.0169  30.0907
0202-03-15_13:04:09.027000      7042.22        1.69655400e+01       -8.80050100e-09  30.0126  30.0668
0202-03-15_13:04:09.426000      7042.62        1.73521600e+01       -6.44481100e-09  30.0126  30.0668
0202-03-15_13:04:09.824000      7043.02        1.75551000e+01       -9.54362100e-09  30.0133  30.0796
0202-03-15_13:04:10.227000      7043.42        1.79445300e+01        5.33131900e-09  30.0133  30.0796
0202-03-15_13:04:10.630000      7043.82        1.81531600e+01       -1.07831910e-08  30.0133  30.0796
0202-03-15_13:04:11.023000      7044.22        1.85426400e+01        4.64954900e-09  30.0234  30.0710
0202-03-15_13:04:11.420000      7044.62        1.87480700e+01       -2.10615100e-09  30.0234  30.0710
0202-03-15_13:04:11.816000      7045.01        1.91353100e+01       -3.03583100e-09  30.0148  30.0745
0202-03-15_13:04:12.215000      7045.41        1.93424400e+01        1.86049900e-09  30.0148  30.0745
0202-03-15_13:04:12.617000      7045.81        1.97285100e+01       -6.56863100e-09  30.0148  30.0745
0202-03-15_13:04:13.020000      7046.22        1.99344500e+01       -7.80821100e-09  30.0289  30.0877
0202-03-15_13:04:13.414000      7046.61        2.03237000e+01        2.91413900e-09  30.0289  30.0877
0202-03-15_13:04:13.810000      7047.00        2.05105100e+01        9.42192900e-09  30.0166  30.0789
0202-03-15_13:04:14.210000      7047.41        2.09179100e+01        2.14458390e-08  30.0166  30.0789
0202-03-15_13:04:14.613000      7047.81        2.11076200e+01        2.10119790e-08  30.0166  30.0789
0202-03-15_13:04:15.020000      7048.21        2.15116600e+01        1.06615590e-08  30.0161  30.0926
