# Ic = 34.82 A, n = 45.40 , Tavg = 20.08 K, f37-0e0pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_13:31:52.305000      8705.50       -4.30721400e-01       -4.85357005e-08  20.1409  19.6734
0202-03-15_13:31:52.710000      8705.91       -3.51084800e-01       -4.15940605e-08  20.1409  19.6734
0202-03-15_13:31:53.110000      8706.31       -1.51924300e-01       -2.55415205e-08  20.1055  19.7488
0202-03-15_13:31:53.504000      8706.70        2.40954300e-01       -4.62424805e-08  20.1055  19.7488
0202-03-15_13:31:53.914000      8707.11        4.42185800e-01       -3.50862705e-08  20.1644  19.6456
0202-03-15_13:31:54.312000      8707.51        8.33521000e-01       -3.16155105e-08  20.1644  19.6456
0202-03-15_13:31:54.723000      8707.92        1.22211300e+00       -5.35564905e-08  20.1644  19.6456
0202-03-15_13:31:55.120000      8708.32        1.42479200e+00       -6.76878105e-08  20.1078  19.7366
0202-03-15_13:31:55.523000      8708.72        1.82192300e+00       -6.91753005e-08  20.1078  19.7366
0202-03-15_13:31:55.926000      8709.12        2.02438300e+00       -6.57044805e-08  20.1605  19.7185
0202-03-15_13:31:56.320000      8709.52        2.40662900e+00       -4.97139205e-08  20.1605  19.7185
0202-03-15_13:31:56.720000      8709.91        2.61829200e+00       -6.74398905e-08  20.1605  19.7185
0202-03-15_13:31:57.113000      8710.31        3.00475500e+00       -7.32039305e-08  20.1099  19.6678
0202-03-15_13:31:57.508000      8710.70        3.20699300e+00       -6.34112605e-08  20.1099  19.6678
0202-03-15_13:31:57.914000      8711.11        3.59908000e+00       -6.00024205e-08  20.1447  19.7984
0202-03-15_13:31:58.316000      8711.51        3.78445800e+00       -7.48773605e-08  20.1447  19.7984
0202-03-15_13:31:58.727000      8711.92        4.18903200e+00       -7.54971505e-08  20.1447  19.7984
0202-03-15_13:31:59.145000      8712.34        4.37859900e+00       -8.41742005e-08  20.1207  19.6346
0202-03-15_13:31:59.543000      8712.74        4.78866900e+00       -8.52278405e-08  20.1207  19.6346
0202-03-15_13:31:59.960000      8713.16        4.97236600e+00       -9.21694805e-08  20.1360  19.7925
0202-03-15_13:32:00.363000      8713.56        5.38368600e+00       -8.52911905e-08  20.1360  19.7925
0202-03-15_13:32:00.773000      8713.97        5.56809100e+00       -9.67593205e-08  20.1187  19.6810
0202-03-15_13:32:01.190000      8714.39        5.95963900e+00       -8.97557105e-08  20.1187  19.6810
0202-03-15_13:32:01.590000      8714.79        6.16209100e+00       -9.76890005e-08  20.1187  19.6810
0202-03-15_13:32:02.004000      8715.20        6.55083500e+00       -1.18327960e-07  20.1401  19.6775
0202-03-15_13:32:02.410000      8715.61        6.75706100e+00       -9.21728805e-08  20.1401  19.6775
0202-03-15_13:32:02.812000      8716.01        7.14444900e+00       -9.03754905e-08  20.0962  19.7469
0202-03-15_13:32:03.215000      8716.41        7.35038900e+00       -1.01097840e-07  20.0962  19.7469
0202-03-15_13:32:03.617000      8716.81        7.74524500e+00       -9.04994505e-08  20.0962  19.7469
0202-03-15_13:32:04.023000      8717.22        7.94790100e+00       -1.08473320e-07  20.1416  19.6409
0202-03-15_13:32:04.426000      8717.62        8.33719400e+00       -9.87426405e-08  20.1416  19.6409
0202-03-15_13:32:04.840000      8718.04        8.54155600e+00       -8.27520905e-08  20.0804  19.7585
0202-03-15_13:32:05.242000      8718.44        8.92925800e+00       -9.64494205e-08  20.0804  19.7585
