# Ic = 20.38 A, n = 27.65 , Tavg = 39.98 K, f37-0e0pm2-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_12:43:21.890000      5795.09       -4.28945100e-01       -4.03482435e-08  39.9851  39.4378
0202-03-15_12:43:22.297000      5795.49       -4.32508500e-01       -3.27868235e-08  39.9851  39.4378
0202-03-15_12:43:22.710000      5795.91       -2.89063700e-01       -3.69394035e-08  39.9851  39.4378
0202-03-15_12:43:23.137000      5796.33        9.58579500e-02       -4.28893735e-08  39.9869  39.4189
0202-03-15_12:43:23.540000      5796.73        3.00940500e-01       -4.59883235e-08  39.9869  39.4189
0202-03-15_12:43:23.940000      5797.14        6.92340300e-01       -4.43148935e-08  39.9933  39.4314
0202-03-15_12:43:24.344000      5797.54        1.08066100e+00       -3.67534635e-08  39.9933  39.4314
0202-03-15_12:43:24.750000      5797.95        1.28555800e+00       -4.80961835e-08  39.9933  39.4314
0202-03-15_12:43:25.156000      5798.35        1.67460900e+00       -5.47285035e-08  39.9882  39.4239
0202-03-15_12:43:25.547000      5798.74        1.87826200e+00       -5.37368435e-08  39.9882  39.4239
0202-03-15_12:43:25.940000      5799.14        2.27040200e+00       -5.37368435e-08  39.9834  39.4142
0202-03-15_12:43:26.340000      5799.54        2.47370400e+00       -4.30764835e-08  39.9834  39.4142
0202-03-15_12:43:26.773000      5799.97        2.86350300e+00       -4.93983235e-08  39.9834  39.4142
0202-03-15_12:43:27.188000      5800.38        3.07072200e+00       -4.30764835e-08  39.9864  39.4220
0202-03-15_12:43:27.590000      5800.78        3.45663400e+00       -4.67952135e-08  39.9864  39.4220
0202-03-15_12:43:27.984000      5801.18        3.64462500e+00       -5.16915435e-08  39.9859  39.4314
0202-03-15_12:43:28.380000      5801.57        4.05324100e+00       -5.37368435e-08  39.9859  39.4314
0202-03-15_12:43:28.793000      5801.99        4.23698900e+00       -5.80753635e-08  39.9925  39.4302
0202-03-15_12:43:29.200000      5802.40        4.64871800e+00       -5.12576935e-08  39.9925  39.4302
0202-03-15_12:43:29.600000      5802.80        4.83189000e+00       -3.61348535e-08  39.9925  39.4302
0202-03-15_12:43:30             5803.20        5.24168800e+00       -4.49978235e-08  39.9920  39.4242
0202-03-15_12:43:30.395000      5803.59        5.42652700e+00       -5.68977035e-08  39.9920  39.4242
0202-03-15_12:43:30.790000      5803.98        5.81550300e+00       -4.80963135e-08  39.9864  39.4288
0202-03-15_12:43:31.188000      5804.38        6.02273800e+00       -3.98530135e-08  39.9864  39.4288
0202-03-15_12:43:31.582000      5804.78        6.40640800e+00       -6.41487235e-08  39.9864  39.4288
0202-03-15_12:43:31.984000      5805.18        6.61990600e+00       -4.61128735e-08  39.9908  39.4287
0202-03-15_12:43:32.387000      5805.58        7.00367200e+00       -3.69400035e-08  39.9908  39.4287
0202-03-15_12:43:32.812000      5806.01        7.21427800e+00       -4.44394435e-08  39.9878  39.4167
0202-03-15_12:43:33.210000      5806.41        7.59755100e+00       -3.98530135e-08  39.9878  39.4167
0202-03-15_12:43:33.617000      5806.81        7.80459600e+00       -4.76003735e-08  39.9878  39.4167
0202-03-15_12:43:34.020000      5807.22        8.19227100e+00       -4.51212135e-08  39.9997  39.4484
0202-03-15_12:43:34.418000      5807.62        8.39713000e+00       -3.50186635e-08  39.9997  39.4484
0202-03-15_12:43:34.836000      5808.03        8.78537700e+00       -4.72284935e-08  39.9914  39.4229
0202-03-15_12:43:35.240000      5808.43        9.17784600e+00       -6.00581235e-08  39.9914  39.4229
0202-03-15_12:43:35.645000      5808.84        9.38331600e+00       -6.21034235e-08  39.9914  39.4229
0202-03-15_12:43:36.055000      5809.25        9.77331900e+00       -4.40055935e-08  39.9932  39.4377
0202-03-15_12:43:36.460000      5809.66        9.97554800e+00       -3.75581735e-08  39.9932  39.4377
0202-03-15_12:43:36.863000      5810.06        1.03689200e+01       -4.09034135e-08  39.9986  39.4242
0202-03-15_12:43:37.266000      5810.46        1.05766500e+01       -6.23481135e-08  39.9986  39.4242
0202-03-15_12:43:37.660000      5810.86        1.09608100e+01       -6.57569535e-08  39.9986  39.4242
0202-03-15_12:43:38.062000      5811.26        1.11677400e+01       -7.92683635e-08  39.9960  39.4352
0202-03-15_12:43:38.457000      5811.65        1.15540200e+01       -4.22669535e-08  39.9960  39.4352
0202-03-15_12:43:38.855000      5812.05        1.17413300e+01       -5.13778535e-08  40.0059  39.4336
0202-03-15_12:43:39.260000      5812.46        1.21521100e+01       -6.50751935e-08  40.0059  39.4336
0202-03-15_12:43:39.680000      5812.88        1.23377100e+01       -5.52205435e-08  40.0059  39.4336
0202-03-15_12:43:40.098000      5813.29        1.27460200e+01       -3.29081335e-08  39.9656  39.4034
0202-03-15_12:43:40.492000      5813.69        1.29323000e+01       -4.34445535e-08  39.9656  39.4034
0202-03-15_12:43:40.902000      5814.10        1.33422100e+01       -5.52205435e-08  39.9975  39.4316
0202-03-15_12:43:41.305000      5814.50        1.35243600e+01       -5.08200435e-08  39.9975  39.4316
0202-03-15_12:43:41.720000      5814.92        1.39175200e+01       -4.13992435e-08  39.9975  39.4316
0202-03-15_12:43:42.130000      5815.33        1.41224500e+01       -4.74731835e-08  39.9794  39.4223
0202-03-15_12:43:42.530000      5815.73        1.45116700e+01       -5.78236735e-08  39.9794  39.4223
0202-03-15_12:43:42.940000      5816.14        1.47159800e+01       -4.06555135e-08  40.0023  39.4268
0202-03-15_12:43:43.348000      5816.54        1.51029000e+01       -5.47867035e-08  40.0023  39.4268
0202-03-15_12:43:43.758000      5816.96        1.53102400e+01       -5.63981635e-08  39.9751  39.4090
0202-03-15_12:43:44.170000      5817.37        1.56991200e+01       -3.94159335e-08  39.9751  39.4090
0202-03-15_12:43:44.570000      5817.77        1.59064800e+01       -2.73300535e-08  39.9751  39.4090
0202-03-15_12:43:44.970000      5818.16        1.62953900e+01       -1.05957435e-08  39.9962  39.4388
0202-03-15_12:43:45.370000      5818.57        1.65020000e+01       -2.36113135e-08  39.9962  39.4388
0202-03-15_12:43:45.793000      5818.99        1.68892900e+01       -3.58211635e-08  39.9747  39.4225
0202-03-15_12:43:46.190000      5819.39        1.72814300e+01       -3.14206635e-08  39.9747  39.4225
0202-03-15_12:43:46.598000      5819.79        1.74842500e+01       -3.53253335e-08  39.9747  39.4225
0202-03-15_12:43:47             5820.20        1.78752500e+01       -1.95826835e-08  40.0126  39.4453
0202-03-15_12:43:47.395000      5820.59        1.80778100e+01       -1.10296035e-08  40.0126  39.4453
0202-03-15_12:43:47.790000      5820.99        1.84680900e+01       -7.74471350e-09  39.9784  39.4155
0202-03-15_12:43:48.188000      5821.38        1.86729600e+01       -1.49347035e-08  39.9784  39.4155
0202-03-15_12:43:48.580000      5821.78        1.90646000e+01        1.67499650e-09  39.9784  39.4155
0202-03-15_12:43:48.973000      5822.17        1.92705600e+01        1.43806665e-08  39.9938  39.4293
0202-03-15_12:43:49.363000      5822.56        1.96591800e+01        5.89434865e-08  39.9938  39.4293
0202-03-15_12:43:49.790000      5822.99        1.98651300e+01        9.55110365e-08  39.9712  39.3966
0202-03-15_12:43:50.188000      5823.38        2.02518400e+01        1.34495756e-07  39.9712  39.3966
0202-03-15_12:43:50.582000      5823.78        2.04368500e+01        2.04222006e-07  39.9712  39.3966
0202-03-15_12:43:50.980000      5824.18        2.08496100e+01        3.08842376e-07  39.9978  39.4235
0202-03-15_12:43:51.380000      5824.58        2.10337900e+01        4.95150926e-07  39.9978  39.4235
0202-03-15_12:43:51.790000      5824.99        2.14500200e+01        8.00768836e-07  39.9872  39.4211
0202-03-15_12:43:52.203000      5825.40        2.16297200e+01        1.10396957e-06  39.9872  39.4211
0202-03-15_12:43:52.600000      5825.80        2.20402900e+01        1.63866146e-06  39.9872  39.4211
0202-03-15_12:43:53.008000      5826.20        2.22286700e+01        2.21927971e-06  39.9818  39.4086
0202-03-15_12:43:53.410000      5826.61        2.26164000e+01        3.74761716e-06  39.9818  39.4086
0202-03-15_12:43:53.816000      5827.01        2.28242300e+01        4.87228609e-06  39.9799  39.4151
0202-03-15_12:43:54.220000      5827.42        2.32084800e+01        7.36842009e-06  39.9799  39.4151
0202-03-15_12:43:54.625000      5827.82        2.34133200e+01        9.38744369e-06  39.9799  39.4151
0202-03-15_12:43:55.035000      5828.23        2.38048700e+01        1.45479901e-05  39.9802  39.4226
0202-03-15_12:43:55.434000      5828.63        2.40091500e+01        1.78486127e-05  39.9802  39.4226
0202-03-15_12:43:55.832000      5829.03        2.44010600e+01        2.83672316e-05  39.9815  39.4173
