# Ic = 14.52 A, n = 25.98 , Tavg = 49.99 K, f37-0e0pm2-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_12:27:43.562000      4856.76       -4.29591200e-01       -5.65525195e-08  50.0032  49.2644
0202-03-15_12:27:43.953000      4857.15       -4.34753000e-01       -4.53963395e-08  50.0016  49.2613
0202-03-15_12:27:44.360000      4857.56       -3.23058300e-01       -4.92390195e-08  50.0016  49.2613
0202-03-15_12:27:44.766000      4857.96        6.11628500e-02       -6.06431195e-08  49.9942  49.2091
0202-03-15_12:27:45.168000      4858.36        2.71282700e-01       -6.13248795e-08  49.9942  49.2091
0202-03-15_12:27:45.562000      4858.76        6.52638200e-01       -4.63260195e-08  49.9942  49.2091
0202-03-15_12:27:45.957000      4859.15        1.04307300e+00       -3.53557795e-08  49.9810  49.2175
0202-03-15_12:27:46.350000      4859.55        1.24718000e+00       -5.04785995e-08  49.9810  49.2175
0202-03-15_12:27:46.797000      4859.99        1.63356200e+00       -5.75445595e-08  49.9922  49.2500
0202-03-15_12:27:47.207000      4860.40        1.84251200e+00       -3.85184495e-08  49.9922  49.2500
0202-03-15_12:27:47.598000      4860.80        2.22487700e+00       -3.50478395e-08  49.9922  49.2500
0202-03-15_12:27:47.996000      4861.19        2.42964300e+00       -3.55436695e-08  49.9919  49.2184
0202-03-15_12:27:48.390000      4861.59        2.81966900e+00       -4.24852795e-08  49.9919  49.2184
0202-03-15_12:27:48.800000      4862.00        3.02559500e+00       -4.34769395e-08  49.9935  49.2109
0202-03-15_12:27:49.203000      4862.40        3.41309500e+00       -5.40133195e-08  49.9935  49.2109
0202-03-15_12:27:49.605000      4862.80        3.60056700e+00       -6.17606595e-08  49.9935  49.2109
0202-03-15_12:27:50.010000      4863.21        4.00626000e+00       -5.50049795e-08  49.9906  49.2375
0202-03-15_12:27:50.414000      4863.61        4.19416000e+00       -3.43040895e-08  49.9906  49.2375
0202-03-15_12:27:50.812000      4864.01        4.60505600e+00       -3.13910895e-08  49.9922  49.2199
0202-03-15_12:27:51.207000      4864.40        4.78775400e+00       -3.24447295e-08  49.9922  49.2199
0202-03-15_12:27:51.600000      4864.80        5.19906300e+00       -4.30430895e-08  49.9922  49.2199
