# Ic = 10.22 A, n = 25.06 , Tavg = 26.01 K, f37-beamOnSet1-26K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:01:39.140000      3771.11        4.06760500e-01       -8.68519667e-09  25.9990  25.7458
0202-05-12_23:01:39.547000      3771.51        5.90721000e-01       -5.27621667e-09  26.0180  25.8470
0202-05-12_23:01:39.950000      3771.92        9.99522800e-01        3.64443333e-10  26.0180  25.8470
0202-05-12_23:01:40.348000      3772.31        1.18812900e+00       -7.07283667e-09  25.9988  25.7652
0202-05-12_23:01:40.740000      3772.71        1.57199700e+00        3.83530333e-09  25.9988  25.7652
0202-05-12_23:01:41.137000      3773.10        1.77637700e+00       -4.15986667e-09  25.9988  25.7652
0202-05-12_23:01:41.540000      3773.51        2.16821100e+00       -8.99415667e-09  26.0248  25.8541
0202-05-12_23:01:41.945000      3773.91        2.37080300e+00       -8.74624667e-09  26.0248  25.8541
0202-05-12_23:01:42.348000      3774.31        2.76072800e+00       -9.79986667e-09  25.9849  25.7517
0202-05-12_23:01:42.750000      3774.72        2.96701900e+00       -1.49440467e-08  25.9849  25.7517
0202-05-12_23:01:43.152000      3775.12        3.35695600e+00       -2.92030667e-09  25.9849  25.7517
0202-05-12_23:01:43.547000      3775.51        3.56145500e+00       -1.07915167e-08  26.0257  25.8175
0202-05-12_23:01:43.938000      3775.91        3.95507300e+00       -9.55195667e-09  26.0257  25.8175
0202-05-12_23:01:44.344000      3776.31        4.34084900e+00       -1.06675667e-08  25.9823  25.8014
0202-05-12_23:01:44.750000      3776.72        4.54855700e+00       -7.19678667e-09  25.9823  25.8014
0202-05-12_23:01:45.152000      3777.12        4.93769700e+00       -1.24689667e-09  25.9823  25.8014
0202-05-12_23:01:45.555000      3777.52        5.14208700e+00       -1.47578867e-08  26.0156  25.8044
0202-05-12_23:01:45.945000      3777.91        5.53110700e+00       -1.12868867e-08  26.0156  25.8044
0202-05-12_23:01:46.350000      3778.32        5.73522800e+00       -1.58732667e-08  25.9891  25.8003
0202-05-12_23:01:46.746000      3778.71        6.12485300e+00       -3.47764667e-09  25.9891  25.8003
0202-05-12_23:01:47.140000      3779.11        6.32928700e+00       -1.30842467e-08  25.9891  25.8003
0202-05-12_23:01:47.540000      3779.51        6.72089200e+00       -9.73743667e-09  26.0216  25.8112
0202-05-12_23:01:47.940000      3779.91        6.92411000e+00       -1.45097467e-08  26.0216  25.8112
0202-05-12_23:01:48.355000      3780.32        7.31583800e+00       -1.92200767e-08  25.9912  25.7594
0202-05-12_23:01:48.750000      3780.72        7.51885200e+00       -2.21330467e-08  25.9912  25.7594
0202-05-12_23:01:49.152000      3781.12        7.90744300e+00       -2.24429367e-08  25.9912  25.7594
0202-05-12_23:01:49.555000      3781.52        8.09308200e+00       -2.46121767e-08  26.0332  25.8748
0202-05-12_23:01:49.957000      3781.93        8.50192900e+00       -2.25049167e-08  26.0332  25.8748
0202-05-12_23:01:50.363000      3782.33        8.68894100e+00       -1.75466767e-08  25.9938  25.7813
0202-05-12_23:01:50.754000      3782.72        9.09804100e+00       -1.13488667e-08  25.9938  25.7813
0202-05-12_23:01:51.150000      3783.11        9.28406400e+00       -7.75413667e-09  25.9938  25.7813
0202-05-12_23:01:51.555000      3783.52        9.67351400e+00        2.09431233e-08  26.0168  25.8768
0202-05-12_23:01:51.953000      3783.92        9.87951300e+00        6.40185233e-08  26.0168  25.8768
0202-05-12_23:01:52.355000      3784.32        1.02702800e+01        1.69877153e-07  26.0035  25.7875
0202-05-12_23:01:52.770000      3784.74        1.04751600e+01        3.47568443e-07  26.0035  25.7875
0202-05-12_23:01:53.190000      3785.16        1.08650200e+01        8.32237373e-07  26.0035  25.7875
0202-05-12_23:01:53.613000      3785.58        1.10692400e+01        1.44922960e-06  26.0216  25.8280
0202-05-12_23:01:54.016000      3785.98        1.14603900e+01        3.85522038e-06  26.0216  25.8280
0202-05-12_23:01:54.414000      3786.38        1.16652400e+01        5.86783598e-06  25.9796  25.8131
0202-05-12_23:01:54.805000      3786.77        1.20554300e+01        1.25175927e-05  25.9796  25.8131
0202-05-12_23:01:55.223000      3787.19        1.22588100e+01        1.86944561e-05  25.9796  25.8131
0202-05-12_23:01:55.645000      3787.61        1.26495400e+01        3.88486240e-05  26.0120  25.7976
