# Ic = 6.27 A, n = 22.18 , Tavg = 39.96 K, f37-beamOnSet1-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:41:16.188000      6148.15        4.01998000e-01        8.49485062e-09  39.9692  39.6447
0202-05-12_23:41:16.598000      6148.56        5.86099700e-01        1.17796906e-08  39.9813  39.6494
0202-05-12_23:41:16.996000      6148.97        9.94268800e-01        1.77295706e-08  39.9813  39.6494
0202-05-12_23:41:17.402000      6149.37        1.17953800e+00        1.07880406e-08  39.9642  39.6441
0202-05-12_23:41:17.812000      6149.78        1.57029100e+00        1.61801206e-08  39.9642  39.6441
0202-05-12_23:41:18.246000      6150.21        1.77457500e+00        1.09120006e-08  39.9642  39.6441
0202-05-12_23:41:18.652000      6150.62        2.15841900e+00        1.91560206e-08  39.9732  39.6380
0202-05-12_23:41:19.047000      6151.01        2.36455000e+00        1.25865906e-08  39.9732  39.6380
0202-05-12_23:41:19.465000      6151.43        2.75323300e+00        6.69868062e-09  39.9596  39.6368
0202-05-12_23:41:19.867000      6151.83        2.95637200e+00        7.07054062e-09  39.9596  39.6368
0202-05-12_23:41:20.273000      6152.24        3.34940100e+00        1.59953806e-08  39.9596  39.6368
0202-05-12_23:41:20.680000      6152.65        3.55028900e+00        9.67362062e-09  39.9542  39.6366
0202-05-12_23:41:21.080000      6153.05        3.93697100e+00        2.49202106e-08  39.9542  39.6366
0202-05-12_23:41:21.484000      6153.45        4.32629200e+00        2.42384506e-08  39.9608  39.6345
0202-05-12_23:41:21.887000      6153.86        4.53079500e+00        1.09131806e-08  39.9608  39.6345
0202-05-12_23:41:22.297000      6154.27        4.92322100e+00        1.97140606e-08  39.9608  39.6345
0202-05-12_23:41:22.690000      6154.66        5.12713200e+00        1.50037306e-08  39.9640  39.6375
0202-05-12_23:41:23.086000      6155.05        5.51922600e+00        3.17997706e-08  39.9640  39.6375
0202-05-12_23:41:23.477000      6155.45        5.72641800e+00        4.59927306e-08  39.9596  39.6323
0202-05-12_23:41:23.880000      6155.85        6.11502400e+00        1.08466561e-07  39.9596  39.6323
0202-05-12_23:41:24.297000      6156.26        6.32007600e+00        2.54858681e-07  39.9596  39.6323
0202-05-12_23:41:24.690000      6156.66        6.71110400e+00        7.94749291e-07  39.9622  39.6342
0202-05-12_23:41:25.082000      6157.05        6.91498400e+00        2.30899606e-06  39.9622  39.6342
0202-05-12_23:41:25.477000      6157.45        7.30376900e+00        6.65260097e-06  39.9620  39.6359
0202-05-12_23:41:25.870000      6157.84        7.50662400e+00        1.15636145e-05  39.9620  39.6359
0202-05-12_23:41:26.312000      6158.28        7.89845200e+00        2.91414447e-05  39.9620  39.6359
