# Ic = 8.37 A, n = 23.28 , Tavg = 32.02 K, f37-beamOnSet1-32K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:21:16.758000      4948.73        4.00954500e-01       -4.62425389e-09  31.9892  32.0860
0202-05-12_23:21:17.160000      4949.13        5.85434500e-01       -1.33941389e-09  31.9892  32.0860
0202-05-12_23:21:17.566000      4949.53        9.91412500e-01       -5.18222389e-09  32.0165  32.0900
0202-05-12_23:21:17.970000      4949.94        1.17888800e+00        4.73311611e-09  32.0165  32.0900
0202-05-12_23:21:18.363000      4950.33        1.56942200e+00        1.35336661e-08  31.9886  32.0756
0202-05-12_23:21:18.758000      4950.72        1.77251400e+00        6.77805611e-09  31.9886  32.0756
0202-05-12_23:21:19.156000      4951.12        2.16412400e+00        6.71608611e-09  31.9886  32.0756
0202-05-12_23:21:19.560000      4951.53        2.36855500e+00        4.48487611e-09  32.0203  32.0880
0202-05-12_23:21:19.960000      4951.93        2.75481300e+00        6.53014611e-09  32.0203  32.0880
0202-05-12_23:21:20.363000      4952.33        2.96003800e+00        6.96399611e-09  32.0062  32.1089
0202-05-12_23:21:20.770000      4952.74        3.34770800e+00        2.99739611e-09  32.0062  32.1089
0202-05-12_23:21:21.184000      4953.15        3.55465400e+00        4.85673611e-09  32.0062  32.1089
0202-05-12_23:21:21.600000      4953.57        3.94318600e+00        5.35256611e-09  32.0065  32.0854
0202-05-12_23:21:22             4953.97        4.33435100e+00        3.98904611e-09  32.0065  32.0854
0202-05-12_23:21:22.402000      4954.37        4.53987800e+00        2.99739611e-09  32.0054  32.0975
0202-05-12_23:21:22.812000      4954.78        4.92841000e+00        2.62552611e-09  32.0054  32.0975
0202-05-12_23:21:23.227000      4955.19        5.13392700e+00       -1.63483889e-10  32.0054  32.0975
0202-05-12_23:21:23.630000      4955.60        5.52439100e+00       -1.34142389e-09  32.0158  32.0916
0202-05-12_23:21:24.030000      4956.00        5.73115200e+00       -3.26310389e-09  32.0158  32.0916
0202-05-12_23:21:24.434000      4956.40        6.12224100e+00       -1.89959389e-09  32.0113  32.0828
0202-05-12_23:21:24.836000      4956.80        6.32394800e+00       -7.66354389e-09  32.0113  32.0828
0202-05-12_23:21:25.254000      4957.22        6.71675900e+00        5.28986611e-09  32.0113  32.0828
0202-05-12_23:21:25.664000      4957.63        6.92256600e+00        8.07887611e-09  32.0375  32.0964
0202-05-12_23:21:26.062000      4958.03        7.31209600e+00        9.44238611e-09  32.0375  32.0964
0202-05-12_23:21:26.460000      4958.43        7.51677600e+00        1.79333761e-08  31.9900  32.0889
0202-05-12_23:21:26.863000      4958.83        7.90299000e+00        3.97496461e-08  31.9900  32.0889
0202-05-12_23:21:27.277000      4959.24        8.09142200e+00        8.15848061e-08  31.9900  32.0889
0202-05-12_23:21:27.688000      4959.66        8.50177100e+00        2.65411636e-07  32.0433  32.1043
0202-05-12_23:21:28.094000      4960.06        8.68473900e+00        4.81343076e-07  32.0433  32.1043
0202-05-12_23:21:28.496000      4960.46        9.09281300e+00        1.69636029e-06  32.0153  32.0998
0202-05-12_23:21:28.900000      4960.87        9.28161200e+00        2.18499504e-06  32.0153  32.0998
0202-05-12_23:21:29.312000      4961.28        9.67083900e+00        6.13113570e-06  32.0153  32.0998
0202-05-12_23:21:29.707000      4961.67        9.87457600e+00        9.42514161e-06  32.0173  32.0936
0202-05-12_23:21:30.098000      4962.07        1.02622600e+01        2.09360695e-05  32.0173  32.0936
