# Ic =  nan A, n =  nan , Tavg = 49.98 K, f37-beamOnSet1-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-13_00:11:52.610000      7984.58        2.18962200e-02       -1.68069829e-08  49.9415  49.4727
0202-05-13_00:11:52.800000      7984.77        1.50408700e-02       -1.45137929e-08  49.9415  49.4727
0202-05-13_00:11:53.008000      7984.98        2.39903800e-02       -1.45757729e-08  49.9415  49.4727
0202-05-13_00:11:53.234000      7985.20        3.34816100e-02       -1.53814929e-08  49.9415  49.4727
0202-05-13_00:11:53.450000      7985.42        4.38915300e-02       -9.55555294e-09  49.9644  49.5121
0202-05-13_00:11:53.652000      7985.62        5.37671500e-02       -4.59731294e-09  49.9644  49.5121
0202-05-13_00:11:53.848000      7985.82        6.29852900e-02       -4.41137294e-09  49.9644  49.5121
0202-05-13_00:11:54.040000      7986.01        7.32156300e-02       -9.98940294e-09  49.9644  49.5121
0202-05-13_00:11:54.250000      7986.22        8.35884400e-02       -1.02373129e-08  49.9644  49.5121
0202-05-13_00:11:54.445000      7986.41        9.29704300e-02       -6.33269294e-09  49.9498  49.4636
0202-05-13_00:11:54.640000      7986.61        1.03151800e-01       -3.41973294e-09  49.9498  49.4636
0202-05-13_00:11:54.836000      7986.80        1.12323900e-01       -4.65929294e-09  49.9498  49.4636
0202-05-13_00:11:55.030000      7987.00        1.22747200e-01       -5.03115294e-09  49.9498  49.4636
0202-05-13_00:11:55.254000      7987.22        1.33275900e-01       -7.01436294e-09  49.9498  49.4636
0202-05-13_00:11:55.450000      7987.42        1.42315900e-01        4.23367059e-10  49.9638  49.4944
0202-05-13_00:11:55.652000      7987.62        1.52059400e-01        2.99687059e-10  49.9638  49.4944
0202-05-13_00:11:55.850000      7987.82        1.62387700e-01        3.02690706e-09  49.9638  49.4944
0202-05-13_00:11:56.043000      7988.01        1.72679500e-01       -1.31156294e-09  49.9638  49.4944
0202-05-13_00:11:56.258000      7988.23        1.81369200e-01       -5.15420294e-09  49.9638  49.4944
0202-05-13_00:11:56.460000      7988.43        1.92135400e-01       -1.13520029e-08  49.9468  49.4824
0202-05-13_00:11:56.664000      7988.63        2.01913000e-01       -5.46409294e-09  49.9468  49.4824
0202-05-13_00:11:56.860000      7988.83        2.11576400e-01       -5.21617294e-09  49.9468  49.4824
0202-05-13_00:11:57.050000      7989.02        2.22140700e-01       -2.67507294e-09  49.9468  49.4824
0202-05-13_00:11:57.270000      7989.24        2.32213700e-01       -5.27815294e-09  49.9468  49.4824
0202-05-13_00:11:57.473000      7989.44        2.41958700e-01        1.10558706e-09  49.9628  49.5060
0202-05-13_00:11:57.670000      7989.64        2.51686000e-01        6.09757059e-10  49.9628  49.5060
0202-05-13_00:11:57.863000      7989.83        2.61235100e-01       -1.06364294e-09  49.9628  49.5060
0202-05-13_00:11:58.066000      7990.04        2.71072100e-01       -6.88958294e-09  49.9628  49.5060
0202-05-13_00:11:58.277000      7990.25        2.81701700e-01       -1.49749294e-09  49.9628  49.5060
0202-05-13_00:11:58.477000      7990.44        2.91138000e-01       -3.17090294e-09  49.9482  49.4815
0202-05-13_00:11:58.670000      7990.64        3.01160600e-01        1.66338706e-09  49.9482  49.4815
0202-05-13_00:11:58.863000      7990.83        3.11362700e-01        1.47745706e-09  49.9482  49.4815
0202-05-13_00:11:59.055000      7991.02        3.21106200e-01        1.41547706e-09  49.9482  49.4815
0202-05-13_00:11:59.273000      7991.24        3.31011400e-01        3.21283706e-09  49.9482  49.4815
0202-05-13_00:11:59.484000      7991.45        3.41155700e-01        1.35349706e-09  49.9658  49.5120
0202-05-13_00:11:59.688000      7991.65        3.50600900e-01       -1.12562294e-09  49.9658  49.5120
0202-05-13_00:11:59.890000      7991.86        3.60310300e-01        9.81627059e-10  49.9658  49.5120
0202-05-13_00:12:00.090000      7992.06        3.70611900e-01        5.01020706e-09  49.9658  49.5120
0202-05-13_00:12:00.285000      7992.25        3.80903100e-01        9.53460706e-09  49.9498  49.4780
0202-05-13_00:12:00.496000      7992.46        3.89769400e-01        7.05547706e-09  49.9498  49.4780
0202-05-13_00:12:00.688000      7992.66        4.00511800e-01        1.47745706e-09  49.9498  49.4780
0202-05-13_00:12:00.880000      7992.85        4.10570300e-01       -4.16255294e-09  49.9498  49.4780
0202-05-13_00:12:01.086000      7993.05        4.20067400e-01       -7.44738294e-09  49.9498  49.4780
0202-05-13_00:12:01.285000      7993.25        4.30003900e-01       -4.53425294e-09  49.9498  49.4780
0202-05-13_00:12:01.480000      7993.45        4.40427200e-01       -1.55914294e-09  49.9705  49.5124
0202-05-13_00:12:01.676000      7993.64        4.49746300e-01       -1.33422941e-10  49.9705  49.5124
0202-05-13_00:12:01.867000      7993.84        4.59751000e-01       -3.17035294e-09  49.9705  49.5124
0202-05-13_00:12:02.060000      7994.03        4.69994700e-01       -7.13695294e-09  49.9705  49.5124
0202-05-13_00:12:02.270000      7994.24        4.79641800e-01       -4.96771294e-09  49.9705  49.5124
0202-05-13_00:12:02.465000      7994.43        4.90233000e-01       -1.33422941e-10  49.9414  49.4695
0202-05-13_00:12:02.656000      7994.63        4.99863700e-01        5.38262706e-09  49.9414  49.4695
0202-05-13_00:12:02.855000      7994.82        5.09776500e-01        3.27536706e-09  49.9414  49.4695
0202-05-13_00:12:03.047000      7995.02        5.19433900e-01        4.51492706e-09  49.9414  49.4695
0202-05-13_00:12:03.270000      7995.24        5.29281300e-01        3.08943706e-09  49.9414  49.4695
0202-05-13_00:12:03.473000      7995.44        5.40057800e-01        6.06438706e-09  49.9674  49.5021
