# Ic =  nan A, n =  nan , Tavg = 23.03 K, f37-beamOnSet1-23K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_22:50:20.145000      3092.11        4.17819400e-01        6.34738579e-09  23.0232  22.8775
0202-05-12_22:50:20.547000      3092.52        6.03054900e-01        6.40936579e-09  23.0291  22.7952
0202-05-12_22:50:20.950000      3092.92        1.01185100e+00        7.95881579e-09  23.0291  22.7952
0202-05-12_22:50:21.344000      3093.31        1.19619800e+00       -1.52382421e-09  23.0410  22.8306
0202-05-12_22:50:21.740000      3093.71        1.58266700e+00        1.03139858e-08  23.0410  22.8306
0202-05-12_22:50:22.133000      3094.10        1.78761000e+00       -1.60304211e-10  23.0410  22.8306
0202-05-12_22:50:22.540000      3094.51        2.17674300e+00        1.82299579e-09  23.0101  22.8944
0202-05-12_22:50:22.940000      3094.91        2.38086200e+00        5.66562579e-09  23.0101  22.8944
0202-05-12_22:50:23.344000      3095.31        2.76936400e+00        2.13288579e-09  23.0228  22.7918
0202-05-12_22:50:23.746000      3095.72        2.97446600e+00        3.97495789e-10  23.0228  22.7918
0202-05-12_22:50:24.150000      3096.12        3.36408700e+00        7.33903579e-09  23.0228  22.7918
0202-05-12_22:50:24.543000      3096.51        3.56746700e+00        2.31881579e-09  23.0218  22.8794
0202-05-12_22:50:24.938000      3096.90        3.96283000e+00        2.81463579e-09  23.0218  22.8794
0202-05-12_22:50:25.340000      3097.31        4.35230000e+00        2.81579579e-09  23.0332  22.8390
0202-05-12_22:50:25.742000      3097.71        4.55241200e+00        1.08214579e-09  23.0332  22.8390
0202-05-12_22:50:26.145000      3098.11        4.94060400e+00        1.88786579e-09  23.0332  22.8390
0202-05-12_22:50:26.550000      3098.52        5.14810400e+00       -5.85940421e-09  23.0074  22.8457
0202-05-12_22:50:26.940000      3098.91        5.53846200e+00        5.91643579e-09  23.0074  22.8457
0202-05-12_22:50:27.340000      3099.31        5.74014300e+00        7.83775579e-09  23.0205  22.8803
0202-05-12_22:50:27.740000      3099.71        6.12692600e+00        1.21142458e-08  23.0205  22.8803
0202-05-12_22:50:28.145000      3100.11        6.33389200e+00        3.25137579e-09  23.0205  22.8803
0202-05-12_22:50:28.543000      3100.51        6.72470100e+00        8.27160579e-09  23.0054  22.7945
0202-05-12_22:50:28.945000      3100.91        6.93056400e+00       -9.54342105e-11  23.0054  22.7945
0202-05-12_22:50:29.350000      3101.32        7.31826400e+00        3.62324579e-09  23.0267  22.9058
0202-05-12_22:50:29.754000      3101.72        7.52399700e+00        1.38496358e-08  23.0267  22.9058
0202-05-12_22:50:30.150000      3102.12        7.91470300e+00        1.76922758e-08  23.0267  22.9058
0202-05-12_22:50:30.543000      3102.51        8.09898700e+00        1.05028158e-08  23.0362  22.7883
0202-05-12_22:50:30.934000      3102.90        8.51155300e+00        1.62667758e-08  23.0362  22.7883
0202-05-12_22:50:31.344000      3103.31        8.69208700e+00        1.14325158e-08  23.0317  22.8132
0202-05-12_22:50:31.746000      3103.72        9.09988100e+00        1.89938858e-08  23.0317  22.8132
0202-05-12_22:50:32.152000      3104.12        9.28666900e+00        1.07507958e-08  23.0317  22.8132
0202-05-12_22:50:32.547000      3104.51        9.67575800e+00        1.57710258e-08  23.0093  22.7710
0202-05-12_22:50:32.938000      3104.91        9.87864600e+00        1.03789258e-08  23.0093  22.7710
0202-05-12_22:50:33.336000      3105.30        1.02677300e+01        2.59974058e-08  23.0243  22.7950
0202-05-12_22:50:33.742000      3105.71        1.04734400e+01        3.44264258e-08  23.0243  22.7950
0202-05-12_22:50:34.145000      3106.11        1.08626800e+01        8.44427358e-08  23.0243  22.7950
0202-05-12_22:50:34.543000      3106.51        1.10648100e+01        1.45305216e-07  23.0152  22.8927
0202-05-12_22:50:34.950000      3106.92        1.14576200e+01        2.89900096e-07  23.0152  22.8927
0202-05-12_22:50:35.360000      3107.33        1.16596400e+01        5.56343886e-07  23.0449  22.8615
0202-05-12_22:50:35.766000      3107.73        1.20508800e+01        1.06152726e-06  23.0449  22.8615
0202-05-12_22:50:36.180000      3108.15        1.22555200e+01        2.29805203e-06  23.0449  22.8615
0202-05-12_22:50:36.594000      3108.56        1.26468600e+01        5.12264125e-06  23.0087  22.7881
0202-05-12_22:50:36.996000      3108.97        1.28494600e+01        7.58348325e-06  23.0087  22.7881
0202-05-12_22:50:37.395000      3109.36        1.32388300e+01        1.61093909e-05  23.0251  22.9352
0202-05-12_22:50:37.797000      3109.77        1.34442300e+01        2.41069262e-05  23.0251  22.9352
