# Ic = 9.28 A, n = 24.02 , Tavg = 28.96 K, f37-beamOnSet1-29K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:10:38.016000      4309.98        4.18704700e-01        3.56210474e-09  28.9915  28.8188
0202-05-12_23:10:38.426000      4310.39        6.02718700e-01        7.83859474e-09  28.9727  28.7573
0202-05-12_23:10:38.830000      4310.80        1.00801400e+00        1.32924947e-08  28.9727  28.7573
0202-05-12_23:10:39.258000      4311.23        1.19457600e+00        9.88343474e-09  28.9727  28.7573
0202-05-12_23:10:39.664000      4311.63        1.58506500e+00        7.83816474e-09  28.9789  28.7463
0202-05-12_23:10:40.060000      4312.03        1.79033200e+00        3.68563474e-09  28.9789  28.7463
0202-05-12_23:10:40.460000      4312.43        2.17889000e+00        7.21838474e-09  28.9379  28.7301
0202-05-12_23:10:40.863000      4312.83        2.38621100e+00        3.06585474e-09  28.9379  28.7301
0202-05-12_23:10:41.270000      4313.24        2.77064900e+00        6.16475474e-09  28.9379  28.7301
0202-05-12_23:10:41.664000      4313.63        2.97455400e+00       -7.76795263e-10  28.9841  28.7783
0202-05-12_23:10:42.055000      4314.02        3.36552200e+00        8.89179474e-09  28.9841  28.7783
0202-05-12_23:10:42.457000      4314.43        3.57149800e+00        2.26013474e-09  28.9718  28.8196
0202-05-12_23:10:42.850000      4314.82        3.95921200e+00        5.85486474e-09  28.9718  28.8196
0202-05-12_23:10:43.260000      4315.23        4.34808100e+00        8.58189474e-09  28.9718  28.8196
0202-05-12_23:10:43.668000      4315.64        4.55438600e+00        3.74760474e-09  28.9791  28.7465
0202-05-12_23:10:44.066000      4316.04        4.94444300e+00        3.62365474e-09  28.9791  28.7465
0202-05-12_23:10:44.480000      4316.45        5.14541100e+00        3.37574474e-09  28.9664  28.7406
0202-05-12_23:10:44.887000      4316.86        5.53863700e+00        4.11955474e-09  28.9664  28.7406
0202-05-12_23:10:45.297000      4317.27        5.73981100e+00        7.28049474e-09  28.9664  28.7406
0202-05-12_23:10:45.710000      4317.68        6.13016800e+00        1.13710447e-08  28.9636  28.7558
0202-05-12_23:10:46.110000      4318.08        6.33595300e+00        4.86334474e-09  28.9636  28.7558
0202-05-12_23:10:46.508000      4318.48        6.72444400e+00        1.16189547e-08  28.9629  28.7525
0202-05-12_23:10:46.914000      4318.88        6.92741400e+00        8.58203474e-09  28.9629  28.7525
0202-05-12_23:10:47.320000      4319.29        7.32027500e+00        1.52136847e-08  28.9651  28.7670
0202-05-12_23:10:47.715000      4319.68        7.52696500e+00        1.37881847e-08  28.9651  28.7670
0202-05-12_23:10:48.120000      4320.09        7.90969400e+00        1.50277547e-08  28.9651  28.7670
0202-05-12_23:10:48.523000      4320.49        8.09620600e+00        2.11635847e-08  28.9502  28.7464
0202-05-12_23:10:48.914000      4320.88        8.50409400e+00        2.20312747e-08  28.9502  28.7464
0202-05-12_23:10:49.312000      4321.28        8.69125800e+00        4.32897547e-08  28.9741  28.7566
0202-05-12_23:10:49.703000      4321.67        9.09689500e+00        1.20018625e-07  28.9741  28.7566
0202-05-12_23:10:50.110000      4322.08        9.28258400e+00        2.12799815e-07  28.9741  28.7566
0202-05-12_23:10:50.510000      4322.48        9.67246300e+00        4.73603785e-07  28.9628  28.7574
0202-05-12_23:10:50.914000      4322.88        9.87699300e+00        9.01873085e-07  28.9628  28.7574
0202-05-12_23:10:51.312000      4323.28        1.02669400e+01        2.61755095e-06  28.9604  28.7278
0202-05-12_23:10:51.707000      4323.68        1.04726800e+01        4.10961173e-06  28.9604  28.7278
0202-05-12_23:10:52.100000      4324.07        1.08642800e+01        9.01325693e-06  28.9604  28.7278
0202-05-12_23:10:52.508000      4324.47        1.10673600e+01        1.32414027e-05  28.9557  28.7668
0202-05-12_23:10:52.902000      4324.87        1.14563100e+01        2.79959700e-05  28.9557  28.7668
