# Ic = 8.38 A, n = 23.53 , Tavg = 32.00 K, f37-beamOnSet1-32K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:20:29.660000      4901.63        4.11082500e-01       -5.72264111e-09  31.9950  32.0999
0202-05-12_23:20:30.062000      4902.03        5.95859000e-01       -3.30551111e-10  31.9950  32.0999
0202-05-12_23:20:30.480000      4902.45        1.00625900e+00        1.06395689e-08  32.0067  32.1222
0202-05-12_23:20:30.870000      4902.84        1.18599600e+00       -3.43028111e-09  32.0067  32.1222
0202-05-12_23:20:31.280000      4903.25        1.57648800e+00        6.11377889e-09  32.0067  32.1222
0202-05-12_23:20:31.680000      4903.65        1.78453100e+00        1.23735689e-08  32.0260  32.1025
0202-05-12_23:20:32.070000      4904.04        2.17250100e+00        1.88192789e-08  32.0260  32.1025
0202-05-12_23:20:32.465000      4904.43        2.37668300e+00        6.73356889e-09  32.0206  32.1205
0202-05-12_23:20:32.870000      4904.84        2.76470400e+00        6.11377889e-09  32.0206  32.1205
0202-05-12_23:20:33.277000      4905.25        2.97007800e+00       -7.65781111e-10  32.0206  32.1205
0202-05-12_23:20:33.680000      4905.65        3.35633800e+00        1.54104889e-08  32.0465  32.1154
0202-05-12_23:20:34.086000      4906.05        3.56189400e+00        1.60922489e-08  32.0465  32.1154
0202-05-12_23:20:34.492000      4906.46        3.95620300e+00        1.00803789e-08  32.0133  32.1012
0202-05-12_23:20:34.895000      4906.86        4.34287300e+00        1.14438989e-08  32.0133  32.1012
0202-05-12_23:20:35.300000      4907.27        4.55115300e+00        1.03902689e-08  32.0133  32.1012
0202-05-12_23:20:35.700000      4907.67        4.93642200e+00        1.07621389e-08  32.0264  32.1122
0202-05-12_23:20:36.094000      4908.06        5.14085200e+00        7.47729889e-09  32.0264  32.1122
0202-05-12_23:20:36.500000      4908.47        5.53124200e+00        9.21264889e-09  31.9986  32.0991
0202-05-12_23:20:36.906000      4908.87        5.73546800e+00        1.10097389e-08  31.9986  32.0991
0202-05-12_23:20:37.330000      4909.30        6.12504900e+00        1.13195989e-08  31.9986  32.0991
0202-05-12_23:20:37.727000      4909.70        6.32911800e+00        4.74991889e-09  31.9940  32.1005
0202-05-12_23:20:38.125000      4910.09        6.72150300e+00        7.47695889e-09  31.9940  32.1005
0202-05-12_23:20:38.527000      4910.49        6.92439400e+00        7.04310889e-09  32.0043  32.1008
0202-05-12_23:20:38.930000      4910.90        7.31016900e+00        9.39827889e-09  32.0043  32.1008
0202-05-12_23:20:39.332000      4911.30        7.51617600e+00        1.95006989e-08  32.0082  32.0929
0202-05-12_23:20:39.734000      4911.70        7.90452800e+00        4.31143189e-08  32.0082  32.0929
0202-05-12_23:20:40.140000      4912.11        8.08777800e+00        9.05894889e-08  32.0082  32.0929
0202-05-12_23:20:40.535000      4912.50        8.49866400e+00        2.44171049e-07  31.9939  32.1021
0202-05-12_23:20:40.926000      4912.89        8.68882200e+00        4.96359649e-07  31.9939  32.1021
0202-05-12_23:20:41.330000      4913.30        9.09414500e+00        1.71174879e-06  31.9993  32.0804
0202-05-12_23:20:41.740000      4913.70        9.27786500e+00        2.22883148e-06  31.9993  32.0804
0202-05-12_23:20:42.133000      4914.10        9.66612900e+00        6.19616899e-06  31.9993  32.0804
0202-05-12_23:20:42.530000      4914.50        9.87302400e+00        9.15822551e-06  32.0032  32.1021
0202-05-12_23:20:42.934000      4914.90        1.02663200e+01        2.07288484e-05  32.0032  32.1021
