# Ic = 2.17 A, n = 20.28 , Tavg = 59.95 K, f37-beamOnSet1-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-13_00:29:09.574000      9021.54        1.72349200e-02       -5.96294105e-09  59.9598  59.2959
0202-05-13_00:29:09.770000      9021.74        1.01554600e-02       -7.14052105e-09  59.9598  59.2959
0202-05-13_00:29:09.973000      9021.94        1.45441300e-02       -9.24777105e-09  59.9598  59.2959
0202-05-13_00:29:10.184000      9022.15        1.93454000e-02       -7.20259105e-09  59.9598  59.2959
0202-05-13_00:29:10.414000      9022.38        2.41748600e-02       -2.74034105e-09  59.9243  59.2971
0202-05-13_00:29:10.617000      9022.59        2.89138000e-02        3.08541895e-09  59.9243  59.2971
0202-05-13_00:29:10.812000      9022.78        3.41128200e-02        1.28804895e-09  59.9243  59.2971
0202-05-13_00:29:11.004000      9022.97        3.88036700e-02        4.13903895e-09  59.9243  59.2971
0202-05-13_00:29:11.223000      9023.19        4.37370200e-02        6.74211895e-09  59.9243  59.2971
0202-05-13_00:29:11.450000      9023.42        4.87698200e-02       -1.25305105e-09  59.9421  59.2922
0202-05-13_00:29:11.640000      9023.61        5.36052200e-02        2.09376895e-09  59.9421  59.2922
0202-05-13_00:29:11.836000      9023.80        5.86246600e-02        2.52760895e-09  59.9421  59.2922
0202-05-13_00:29:12.043000      9024.01        6.36144200e-02        7.79574895e-09  59.9421  59.2922
0202-05-13_00:29:12.277000      9024.24        6.87496300e-02        4.32497895e-09  59.9421  59.2922
0202-05-13_00:29:12.473000      9024.44        7.37116500e-02        2.65156895e-09  59.9393  59.3123
0202-05-13_00:29:12.676000      9024.64        7.82324100e-02        5.31662895e-09  59.9393  59.3123
0202-05-13_00:29:12.867000      9024.84        8.37134300e-02        2.27969895e-09  59.9393  59.3123
0202-05-13_00:29:13.060000      9025.03        8.85993000e-02        1.59793895e-09  59.9393  59.3123
0202-05-13_00:29:13.273000      9025.24        9.33961100e-02        7.30248947e-10  59.9393  59.3123
0202-05-13_00:29:13.470000      9025.44        9.83932900e-02        2.09376895e-09  59.9501  59.2943
0202-05-13_00:29:13.660000      9025.63        1.03004600e-01        4.63486895e-09  59.9501  59.2943
0202-05-13_00:29:13.863000      9025.83        1.08189300e-01        6.68013895e-09  59.9501  59.2943
0202-05-13_00:29:14.055000      9026.02        1.13475800e-01        7.73376895e-09  59.9501  59.2943
0202-05-13_00:29:14.270000      9026.24        1.18642200e-01        3.95310895e-09  59.9501  59.2943
0202-05-13_00:29:14.473000      9026.44        1.22889900e-01        4.82338947e-10  59.9208  59.2961
0202-05-13_00:29:14.676000      9026.64        1.28376900e-01        4.38694895e-09  59.9208  59.2961
0202-05-13_00:29:14.880000      9026.85        1.33633800e-01        4.07705895e-09  59.9208  59.2961
0202-05-13_00:29:15.080000      9027.05        1.37899300e-01        7.54782895e-09  59.9208  59.2961
0202-05-13_00:29:15.290000      9027.26        1.43090900e-01       -9.43161053e-10  59.9208  59.2961
0202-05-13_00:29:15.484000      9027.45        1.48225200e-01       -3.05041105e-09  59.9638  59.3289
